;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201003;Marzo de 2010;9;Cataluña;17;Girona;17203;Ultramort;8;0;2;1;0;4;1;1;1;1;5;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17204;Ullà;144;13;47;30;3;38;13;42;14;17;66;5
201003;Marzo de 2010;9;Cataluña;17;Girona;17205;Ullastret;15;0;5;4;0;4;2;0;4;2;9;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17206;Urús;8;0;3;0;0;4;1;0;0;0;8;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17207;Vall d'en Bas, La;149;5;31;31;4;39;39;1;61;16;70;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17208;Vall de Bianya, La;85;4;28;20;1;19;13;1;36;8;39;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17209;Vall-llobrega;75;7;14;12;1;29;12;2;11;10;52;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17210;Ventalló;49;2;11;8;3;14;11;5;6;6;29;3
201003;Marzo de 2010;9;Cataluña;17;Girona;17211;Verges;100;7;30;23;5;20;15;8;16;20;55;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17212;Vidrà;5;0;2;1;0;2;0;0;1;2;2;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17213;Vidreres;785;41;215;147;25;212;145;6;154;143;455;27
201003;Marzo de 2010;9;Cataluña;17;Girona;17214;Vilabertran;58;3;15;9;2;17;12;1;9;12;36;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17215;Vilablareix;138;1;25;27;8;31;46;1;30;19;86;2
201003;Marzo de 2010;9;Cataluña;17;Girona;17216;Viladasens;15;0;3;4;1;3;4;1;4;4;6;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17217;Viladamat;38;0;11;13;1;9;4;3;3;12;20;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17218;Vilademuls;37;1;10;5;2;13;6;3;4;1;27;2
201003;Marzo de 2010;9;Cataluña;17;Girona;17220;Viladrau;61;3;22;19;0;13;4;1;16;20;23;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17221;Vilafant;430;35;101;72;29;114;79;6;71;85;257;11
201003;Marzo de 2010;9;Cataluña;17;Girona;17222;Vilaür;7;1;1;2;0;3;0;1;1;2;3;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17223;Vilajuïga;99;6;31;15;4;34;9;9;9;12;67;2
201003;Marzo de 2010;9;Cataluña;17;Girona;17224;Vilallonga de Ter;19;1;7;3;1;4;3;0;2;6;11;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17225;Vilamacolum;33;2;16;5;0;8;2;4;3;11;11;4
201003;Marzo de 2010;9;Cataluña;17;Girona;17226;Vilamalla;110;10;26;15;14;28;17;1;13;25;64;7
201003;Marzo de 2010;9;Cataluña;17;Girona;17227;Vilamaniscle;8;0;4;1;1;0;2;0;0;3;5;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17228;Vilanant;20;3;2;2;1;11;1;0;3;4;12;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17230;Vila-sacra;44;1;9;12;2;16;4;1;5;10;27;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17232;Vilopriu;10;0;5;0;0;2;3;0;3;1;6;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17233;Vilobí d'Onyar;241;7;78;32;12;68;44;10;68;22;141;0
201003;Marzo de 2010;9;Cataluña;17;Girona;17234;Biure;22;0;4;7;1;6;4;0;3;5;13;1
201003;Marzo de 2010;9;Cataluña;17;Girona;17901;Cruïlles,  Monells i Sant Sadurní de l'Heura;112;1;22;25;5;36;23;0;25;19;66;2
201003;Marzo de 2010;9;Cataluña;17;Girona;17902;Forallac;131;6;39;19;4;34;29;4;26;27;71;3
201003;Marzo de 2010;9;Cataluña;17;Girona;17903;Sant Julià del Llor i Bonmatí;125;10;43;22;5;25;20;1;30;32;60;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25001;Abella de la Conca;13;1;5;3;0;2;2;1;3;0;8;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25002;Àger;18;1;7;3;1;4;2;1;3;1;12;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25003;Agramunt;485;26;130;79;18;132;100;33;172;86;169;25
201003;Marzo de 2010;9;Cataluña;25;Lleida;25004;Alamús, Els;38;3;9;10;1;9;6;3;3;8;24;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25005;Alàs i Cerc;13;0;3;4;1;4;1;0;2;4;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25006;Albagés, L';22;1;8;5;2;5;1;3;1;7;11;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25007;Albatàrrec;168;10;56;26;9;45;22;30;10;34;87;7
201003;Marzo de 2010;9;Cataluña;25;Lleida;25008;Albesa;103;7;26;13;7;23;27;11;3;25;62;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25009;Albi, L';63;2;16;20;4;13;8;5;25;11;21;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25010;Alcanó;7;3;1;2;0;1;0;1;2;0;4;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25011;Alcarràs;798;42;283;116;29;231;97;130;87;114;446;21
201003;Marzo de 2010;9;Cataluña;25;Lleida;25012;Alcoletge;262;20;89;36;11;70;36;56;30;54;117;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25013;Alfarràs;294;21;102;69;7;55;40;46;32;107;101;8
201003;Marzo de 2010;9;Cataluña;25;Lleida;25014;Alfés;16;2;4;2;0;4;4;0;2;2;12;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25015;Algerri;24;1;4;10;1;1;7;1;4;5;14;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25016;Alguaire;280;24;92;62;14;51;37;30;42;76;117;15
201003;Marzo de 2010;9;Cataluña;25;Lleida;25017;Alins;13;3;6;2;0;2;0;2;0;4;6;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25019;Almacelles;441;32;154;90;18;96;51;73;46;120;181;21
201003;Marzo de 2010;9;Cataluña;25;Lleida;25020;Almatret;12;2;2;5;0;1;2;1;3;1;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25021;Almenar;313;22;103;74;13;62;39;32;50;102;120;9
201003;Marzo de 2010;9;Cataluña;25;Lleida;25022;Alòs de Balaguer;7;0;2;2;0;1;2;1;4;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25023;Alpicat;344;20;95;56;16;94;63;32;36;53;213;10
201003;Marzo de 2010;9;Cataluña;25;Lleida;25024;Alt Àneu;15;1;3;4;0;4;3;2;2;4;5;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25025;Naut Aran;48;1;22;6;2;16;1;1;2;4;40;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25027;Anglesola;87;5;22;8;2;28;22;10;16;9;50;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25029;Arbeca;170;20;37;32;7;42;32;17;45;38;65;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25030;Pont de Bar, El;8;0;2;2;0;2;2;0;1;1;6;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25031;Arres;2;0;1;0;0;1;0;0;0;0;1;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25032;Arsèguel;1;1;0;0;0;0;0;1;0;0;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25033;Artesa de Lleida;99;4;29;17;4;25;20;12;10;12;64;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25034;Artesa de Segre;239;16;68;41;11;57;46;19;64;50;86;20
201003;Marzo de 2010;9;Cataluña;25;Lleida;25035;Sentiu de Sió, La;32;2;5;11;0;8;6;4;6;9;11;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25036;Aspa;5;0;0;0;1;3;1;0;0;0;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25037;Avellanes i Santa Linya, Les;16;4;5;2;1;2;2;0;1;3;10;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25038;Aitona;265;11;86;50;22;68;28;112;15;24;102;12
201003;Marzo de 2010;9;Cataluña;25;Lleida;25039;Baix Pallars;30;0;8;11;0;5;6;3;3;9;15;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25040;Balaguer;1958;160;620;282;104;493;299;204;310;463;816;165
201003;Marzo de 2010;9;Cataluña;25;Lleida;25041;Barbens;73;7;31;12;2;10;11;34;6;9;22;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25042;Baronia de Rialb, La;6;0;2;0;0;1;3;2;1;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25043;Vall de Boí, La;47;5;18;4;3;14;3;4;1;6;35;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25044;Bassella;4;0;0;0;0;1;3;0;3;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25045;Bausen;5;0;2;1;0;0;2;0;0;0;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25046;Belianes;41;2;14;10;0;10;5;8;14;7;8;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25047;Bellcaire d'Urgell;88;0;25;15;3;22;23;9;25;15;35;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25048;Bell-lloc d'Urgell;150;6;45;27;4;41;27;17;34;23;71;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25049;Bellmunt d'Urgell;11;1;6;0;0;3;1;2;3;1;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25050;Bellpuig;406;25;152;65;10;93;61;65;74;61;186;20
201003;Marzo de 2010;9;Cataluña;25;Lleida;25051;Bellver de Cerdanya;104;8;39;20;5;24;8;5;10;33;54;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25052;Bellvís;205;9;54;29;12;54;47;42;47;18;92;6
201003;Marzo de 2010;9;Cataluña;25;Lleida;25053;Benavent de Segrià;90;5;25;15;3;21;21;7;4;23;55;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25055;Biosca;6;0;3;1;0;1;1;1;0;2;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25056;Bovera;2;0;1;0;1;0;0;0;1;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25057;Bòrdes, Es;11;1;2;4;0;4;0;0;2;1;8;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25058;Borges Blanques, Les;428;21;147;85;15;112;48;35;88;89;204;12
201003;Marzo de 2010;9;Cataluña;25;Lleida;25059;Bossòst;58;3;22;10;1;12;10;0;4;17;33;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25060;Cabanabona;8;1;4;1;0;2;0;0;2;2;4;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25061;Cabó;2;0;0;1;1;0;0;0;2;0;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25062;Camarasa;46;4;10;7;5;13;7;2;11;5;25;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25063;Canejan;2;0;1;1;0;0;0;0;1;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25064;Castellar de la Ribera;4;0;1;0;0;2;1;2;0;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25067;Castelldans;50;4;18;10;3;7;8;15;8;5;18;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25068;Castellnou de Seana;40;1;8;12;2;14;3;8;9;4;14;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25069;Castelló de Farfanya;31;3;7;9;2;5;5;2;9;5;13;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25070;Castellserà;52;2;19;11;1;9;10;11;15;8;15;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25071;Cava;3;0;1;0;0;1;1;0;1;1;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25072;Cervera;1047;57;310;186;45;274;175;30;373;160;405;79
201003;Marzo de 2010;9;Cataluña;25;Lleida;25073;Cervià de les Garrigues;71;3;20;19;2;14;13;2;15;19;32;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25074;Ciutadilla;16;0;7;4;2;0;3;1;0;4;9;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25075;Clariana de Cardener;12;0;2;2;2;5;1;1;1;1;8;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25076;Cogul, El;10;0;2;3;0;3;2;1;2;2;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25077;Coll de Nargó;34;1;9;7;2;10;5;2;5;8;19;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25078;Corbins;96;5;33;14;5;26;13;20;6;16;52;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25079;Cubells;24;1;4;7;3;5;4;0;8;3;11;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25081;Espluga Calba, L';23;0;12;4;0;4;3;4;2;1;15;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25082;Espot;11;2;1;0;0;6;2;0;0;0;11;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25085;Estaràs;7;0;1;2;0;3;1;3;3;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25086;Esterri d'Àneu;67;1;31;12;3;15;5;0;3;22;39;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25087;Esterri de Cardós;4;0;2;1;0;1;0;0;0;1;2;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25088;Estamariu;1;0;0;0;0;0;1;0;0;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25089;Farrera;12;1;2;2;0;4;3;0;0;3;9;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25092;Floresta, La;14;0;5;1;1;4;3;1;2;0;11;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25093;Fondarella;47;1;18;3;4;11;10;3;13;7;23;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25094;Foradada;9;0;1;2;0;3;3;1;0;0;8;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25096;Fuliola, La;89;5;19;18;5;20;22;11;17;20;37;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25097;Fulleda;0;0;0;0;0;0;0;0;0;0;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25098;Gavet de la Conca;12;1;6;2;0;2;1;0;1;2;9;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25099;Golmés;140;10;49;21;8;33;19;13;31;26;68;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25100;Gósol;9;3;2;2;1;1;0;0;2;0;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25101;Granadella, La;26;6;7;4;0;4;5;1;6;5;13;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25102;Granja d'Escarp, La;84;4;34;15;2;13;16;19;15;10;37;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25103;Granyanella;9;0;2;2;0;2;3;0;3;0;5;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25104;Granyena de Segarra;4;0;0;0;0;1;3;0;1;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25105;Granyena de les Garrigues;8;2;3;2;0;1;0;3;0;3;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25109;Guimerà;21;1;6;5;0;5;4;0;5;3;13;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25110;Guissona;330;22;116;40;16;107;29;17;120;39;123;31
201003;Marzo de 2010;9;Cataluña;25;Lleida;25111;Guixers;3;0;1;2;0;0;0;1;0;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25112;Ivars de Noguera;22;1;7;6;1;5;2;3;2;6;10;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25113;Ivars d'Urgell;85;8;31;15;7;15;9;18;12;15;37;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25114;Ivorra;3;0;0;2;0;1;0;0;1;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25115;Isona i Conca Dellà;53;5;11;13;3;13;8;7;4;6;30;6
201003;Marzo de 2010;9;Cataluña;25;Lleida;25118;Juncosa;17;4;5;3;1;2;2;2;4;6;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25119;Juneda;211;9;75;37;8;52;30;29;38;43;95;6
201003;Marzo de 2010;9;Cataluña;25;Lleida;25120;Lleida;13863;956;4743;2298;705;3369;1792;1154;1162;2932;7820;795
201003;Marzo de 2010;9;Cataluña;25;Lleida;25121;Les;52;6;19;10;0;14;3;1;1;13;32;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25122;Linyola;214;14;66;27;6;57;44;28;60;35;77;14
201003;Marzo de 2010;9;Cataluña;25;Lleida;25123;Lladorre;5;0;1;1;0;1;2;0;1;0;4;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25124;Lladurs;4;0;1;1;0;2;0;1;1;1;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25125;Llardecans;13;0;3;5;0;2;3;2;1;3;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25126;Llavorsí;28;0;12;4;1;10;1;2;1;0;23;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25127;Lles de Cerdanya;9;0;5;2;0;2;0;0;0;2;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25128;Llimiana;9;0;6;0;0;3;0;1;0;3;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25129;Llobera;8;0;2;2;0;2;2;0;4;1;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25130;Maldà;15;0;6;3;1;2;3;0;2;3;9;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25131;Massalcoreig;27;1;12;5;0;3;6;12;2;2;11;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25132;Massoteres;9;0;1;2;0;3;3;0;0;1;8;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25133;Maials;34;6;9;10;1;4;4;4;3;11;15;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25134;Menàrguens;77;3;26;19;3;11;15;25;14;14;22;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25135;Miralcamp;95;6;26;10;4;27;22;18;8;11;55;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25136;Molsosa, La;5;1;1;2;0;1;0;3;0;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25137;Mollerussa;1440;76;587;209;55;346;167;181;270;255;692;42
201003;Marzo de 2010;9;Cataluña;25;Lleida;25138;Montgai;36;0;6;7;3;11;9;3;11;3;16;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25139;Montellà i Martinet;27;2;8;9;2;4;2;2;3;6;16;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25140;Montferrer i Castellbò;46;4;8;11;0;20;3;5;6;4;31;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25141;Montoliu de Segarra;9;0;4;2;0;1;2;1;0;3;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25142;Montoliu de Lleida;30;3;10;4;1;4;8;2;3;4;21;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25143;Montornès de Segarra;4;0;0;0;0;3;1;0;1;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25145;Nalec;1;0;0;0;0;1;0;0;0;0;1;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25146;Navès;20;0;5;4;1;6;4;1;8;3;8;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25148;Odèn;2;0;1;0;0;1;0;1;1;0;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25149;Oliana;137;3;33;27;4;20;50;8;45;11;65;8
201003;Marzo de 2010;9;Cataluña;25;Lleida;25150;Oliola;5;0;2;0;0;2;1;1;1;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25151;Olius;64;4;16;11;4;19;10;1;25;5;31;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25152;Oluges, Les;8;0;3;2;1;1;1;0;2;1;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25153;Omellons, Els;14;3;2;3;0;2;4;0;5;1;8;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25154;Omells de na Gaia, Els;8;1;3;0;2;0;2;0;4;1;2;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25155;Organyà;33;4;9;4;1;11;4;1;8;6;17;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25156;Os de Balaguer;45;3;7;7;2;16;10;1;9;6;27;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25157;Ossó de Sió;8;0;1;3;1;0;3;1;4;1;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25158;Palau d'Anglesola, El;117;12;29;18;3;37;18;16;22;19;52;8
201003;Marzo de 2010;9;Cataluña;25;Lleida;25161;Conca de Dalt;14;1;6;4;0;2;1;1;3;4;5;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25163;Coma i la Pedra, La;12;1;0;3;0;0;8;0;5;1;6;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25164;Penelles;13;1;2;3;0;4;3;0;5;1;6;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25165;Peramola;17;2;3;1;3;4;4;2;2;0;13;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25166;Pinell de Solsonès;13;1;2;3;0;4;3;3;6;1;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25167;Pinós;13;1;2;4;1;3;2;2;2;2;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25168;Poal, El;27;0;6;5;2;6;8;4;6;4;13;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25169;Pobla de Cérvoles, La;13;0;4;2;0;5;2;1;3;4;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25170;Bellaguarda;11;1;2;1;0;2;5;1;3;1;5;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25171;Pobla de Segur, La;269;9;109;49;10;49;43;11;21;91;120;26
201003;Marzo de 2010;9;Cataluña;25;Lleida;25172;Ponts;219;19;54;34;10;49;53;15;61;42;80;21
201003;Marzo de 2010;9;Cataluña;25;Lleida;25173;Pont de Suert, El;131;9;51;28;5;29;9;4;9;52;58;8
201003;Marzo de 2010;9;Cataluña;25;Lleida;25174;Portella, La;57;4;16;11;2;12;12;10;1;5;38;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25175;Prats i Sansor;14;0;5;2;0;4;3;0;2;2;10;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25176;Preixana;20;0;3;4;3;5;5;3;6;1;10;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25177;Preixens;37;2;9;7;0;13;6;3;9;6;17;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25179;Prullans;2;0;0;2;0;0;0;0;0;2;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25180;Puiggròs;18;1;3;4;2;6;2;2;7;3;5;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25181;Puigverd d'Agramunt;11;1;4;4;0;2;0;4;1;2;3;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25182;Puigverd de Lleida;80;3;26;14;2;21;14;10;13;11;46;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25183;Rialp;45;6;14;5;1;13;6;0;2;7;33;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25185;Ribera d'Urgellet;38;3;8;6;1;15;5;1;3;6;28;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25186;Riner;17;0;5;1;1;8;2;2;6;0;7;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25189;Rosselló;272;6;87;69;8;69;33;20;90;41;116;5
201003;Marzo de 2010;9;Cataluña;25;Lleida;25190;Salàs de Pallars;16;1;6;3;1;2;3;1;0;1;13;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25191;Sanaüja;14;0;4;2;0;5;3;1;4;4;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25192;Sant Guim de Freixenet;87;4;32;12;4;19;16;4;34;11;35;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25193;Sant Llorenç de Morunys;58;1;21;10;1;15;10;1;17;17;21;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25194;Sant Ramon;33;3;2;4;2;10;12;2;19;1;8;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25196;Sant Esteve de la Sarga;3;0;2;0;0;1;0;0;0;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25197;Sant Guim de la Plana;3;0;0;2;0;0;1;0;0;1;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25200;Sarroca de Lleida;16;2;6;4;0;3;1;0;3;2;11;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25201;Sarroca de Bellera;2;0;0;2;0;0;0;0;0;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25202;Senterada;9;0;1;3;0;2;3;0;2;0;7;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25203;Seu d'Urgell, La;902;75;230;192;50;242;113;17;65;225;570;25
201003;Marzo de 2010;9;Cataluña;25;Lleida;25204;Seròs;155;17;67;14;13;29;15;44;23;24;62;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25205;Sidamon;42;0;9;9;2;17;5;1;7;8;24;2
201003;Marzo de 2010;9;Cataluña;25;Lleida;25206;Soleràs, El;12;0;3;3;0;5;1;2;4;1;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25207;Solsona;1267;77;430;273;54;283;150;70;536;276;315;70
201003;Marzo de 2010;9;Cataluña;25;Lleida;25208;Soriguera;23;2;12;1;0;8;0;1;0;5;16;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25209;Sort;194;14;46;30;13;62;29;3;10;38;128;15
201003;Marzo de 2010;9;Cataluña;25;Lleida;25210;Soses;186;9;59;28;9;51;30;33;14;19;116;4
201003;Marzo de 2010;9;Cataluña;25;Lleida;25211;Sudanell;46;4;17;5;1;12;7;7;4;11;24;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25212;Sunyer;5;0;3;0;2;0;0;1;0;0;4;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25215;Talarn;28;1;4;5;4;9;5;1;2;3;19;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25216;Talavera;7;0;0;2;0;0;5;0;5;1;0;1
201003;Marzo de 2010;9;Cataluña;25;Lleida;25217;Tàrrega;1796;128;539;279;83;454;313;80;336;312;928;140
201003;Marzo de 2010;9;Cataluña;25;Lleida;25218;Tarrés;4;0;0;0;0;3;1;1;0;0;3;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25219;Tarroja de Segarra;10;0;3;4;0;2;1;0;2;2;6;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25220;Térmens;114;2;33;17;2;27;33;9;23;19;56;7
201003;Marzo de 2010;9;Cataluña;25;Lleida;25221;Tírvia;7;1;0;1;0;3;2;1;1;0;5;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25222;Tiurana;0;0;0;0;0;0;0;0;0;0;0;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25223;Torà;96;8;29;15;2;26;16;6;33;20;34;3
201003;Marzo de 2010;9;Cataluña;25;Lleida;25224;Torms, Els;3;0;0;0;0;2;1;0;1;0;2;0
201003;Marzo de 2010;9;Cataluña;25;Lleida;25225;Tornabous;51;5;19;12;2;5;8;12;7;11;21;0
