;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31226;Sunbilla;37;1;2;8;1;12;13;0;7;4;25;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31227;Tafalla;722;34;108;114;46;187;233;14;134;27;507;40
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31228;Tiebas-Muruarte de Reta;28;1;4;7;0;7;9;0;8;0;20;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31229;Tirapu;1;0;0;0;0;0;1;1;0;0;0;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31230;Torralba del Río;7;0;3;1;0;2;1;1;0;2;4;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31231;Torres del Río;12;1;3;1;2;1;4;0;3;0;8;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31232;Tudela;3189;132;457;591;157;862;990;218;379;132;2203;257
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31233;Tulebras;11;0;2;4;0;2;3;1;3;0;6;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31234;Ucar;9;0;4;1;0;2;2;0;1;1;7;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31235;Ujué;7;0;1;3;0;0;3;0;1;1;4;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31236;Ultzama;43;2;5;13;2;8;13;2;4;5;31;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31237;Unciti;13;0;2;2;1;3;5;1;2;0;9;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31238;Unzué/Untzue;8;0;2;1;0;2;3;0;1;1;6;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31239;Urdazubi/Urdax;10;0;0;0;1;3;6;0;0;0;10;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31240;Urdiain;16;1;2;1;0;5;7;0;5;0;10;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31241;Urraul Alto;6;0;3;1;1;0;1;0;1;0;5;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31242;Urraul Bajo;24;1;7;3;0;9;4;1;7;1;15;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31243;Urroz-Villa;29;1;6;3;2;8;9;0;5;1;19;4
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31244;Urrotz;8;1;1;0;0;2;4;0;2;0;6;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31245;Urzainqui/Urzainki;2;0;0;1;0;0;1;0;0;0;2;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31246;Uterga;8;1;1;3;0;1;2;1;1;3;3;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31247;Uztárroz/Uztarroze;1;0;1;0;0;0;0;0;0;0;1;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31248;Luzaide/Valcarlos;7;1;3;2;0;1;0;0;1;0;6;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31249;Valtierra;168;5;27;28;8;52;48;32;39;6;81;10
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31250;Bera;156;3;33;29;5;40;46;0;34;2;114;6
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31251;Viana;284;8;35;54;6;84;97;28;57;10;176;13
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31252;Vidángoz/Bidankoze;3;0;2;0;0;1;0;0;1;1;1;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31253;Bidaurreta;4;0;3;0;0;0;1;0;0;1;3;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31254;Villafranca;223;9;46;46;7;64;51;37;71;3;87;25
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31255;Villamayor de Monjardín;6;0;0;1;0;4;1;0;1;1;4;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31256;Hiriberri/Villanueva de Aezkoa;4;0;0;1;0;1;2;0;0;1;3;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31257;Villatuerta;90;3;22;14;4;23;24;4;13;3;65;5
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31258;Villava/Atarrabia;758;44;118;123;35;161;277;9;90;42;562;55
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31259;Igantzi;28;2;4;3;1;6;12;0;3;0;22;3
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31260;Valle de Yerri/Deierri;88;5;15;23;3;19;23;2;13;5;64;4
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31261;Yesa;20;1;3;4;0;4;8;1;2;1;15;1
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31262;Zabalza/Zabaltza;10;0;4;3;0;1;2;0;3;0;7;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31263;Zubieta;20;0;3;11;1;4;1;4;3;1;12;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31264;Zugarramurdi;3;1;0;1;0;0;1;0;0;0;3;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31265;Zúñiga;13;1;0;7;0;2;3;5;2;0;6;0
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31901;Barañain;1439;44;257;271;59;347;461;24;179;63;1088;85
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31902;Berrioplano/Berriobeiti;362;20;62;44;12;136;88;3;50;18;261;30
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31903;Berriozar;930;52;145;180;37;261;255;27;102;54;673;74
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31904;Irurtzun;164;8;30;32;5;51;38;6;21;6;126;5
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31905;Beriáin;314;21;54;70;10;60;99;7;35;16;238;18
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31906;Orkoien;272;13;44;47;14;86;68;3;30;13;207;19
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31907;Zizur Mayor/Zizur Nagusia;863;44;142;150;28;217;282;3;104;31;670;55
201902;Febrero de 2019;15;Navarra, Comunidad Foral de;31;Navarra;31908;Lekunberri;50;1;6;12;0;21;10;2;4;3;40;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01001;Alegría-Dulantzi;388;10;83;82;14;105;94;7;65;20;261;35
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01002;Amurrio;1675;82;345;293;69;487;399;46;277;101;1059;192
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01003;Aramaio;32;0;5;10;1;7;9;1;8;3;19;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01004;Artziniega;212;9;37;40;5;59;62;4;34;13;137;24
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01006;Armiñón;21;0;1;6;1;6;7;0;2;1;18;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01008;Arratzua-Ubarrundia;78;6;11;15;7;15;24;2;13;3;56;4
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01009;Asparrena;210;4;47;53;5;43;58;7;76;8;109;10
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01010;Ayala/Aiara;281;6;48;55;6;79;87;7;53;17;190;14
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01011;Baños de Ebro/Mañueta;19;1;4;1;2;4;7;6;5;1;6;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01013;Barrundia;53;0;8;17;1;12;15;1;7;4;40;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01014;Berantevilla;40;1;4;10;2;13;10;2;8;0;26;4
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01016;Bernedo;34;3;8;8;0;13;2;4;3;3;20;4
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01017;Campezo/Kanpezu;126;4;32;25;3;33;29;6;30;7;75;8
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01018;Zigoitia;101;4;20;18;2;32;25;1;18;6;71;5
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01019;Kripan;8;0;0;1;0;5;2;0;2;0;6;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01020;Kuartango;34;0;7;9;0;9;9;4;2;2;23;3
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01021;Elburgo/Burgelu;32;1;6;6;1;8;10;1;3;2;26;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01022;Elciego;116;4;30;13;6;37;26;41;11;2;57;5
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01023;Elvillar/Bilar;26;0;6;3;1;8;8;7;5;1;12;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01027;Iruraiz-Gauna;46;1;6;10;2;15;12;0;5;4;35;2
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01028;Labastida/Bastida;204;10;42;47;12;56;37;56;20;12;101;15
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01030;Lagrán;5;0;2;2;0;1;0;0;0;3;2;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01031;Laguardia;147;2;27;29;4;44;41;15;17;1;106;8
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01032;Lanciego/Lantziego;78;3;19;12;1;30;13;24;7;4;33;10
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01033;Lapuebla de Labarca;112;5;23;22;8;30;24;43;9;1;43;16
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01034;Leza;14;1;0;5;1;4;3;5;1;0;7;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01036;Laudio/Llodio;2634;108;534;454;95;761;682;62;361;126;1820;265
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01037;Arraia-Maeztu;55;1;8;14;1;18;13;3;11;4;34;3
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01039;Moreda de Álava/Moreda Araba;24;1;3;6;2;1;11;2;1;1;16;4
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01041;Navaridas;11;1;2;1;1;5;1;6;1;0;3;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01042;Okondo;137;5;21;24;3;46;38;10;24;7;86;10
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01043;Oyón-Oion;615;36;128;131;35;165;120;124;80;31;300;80
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01044;Peñacerrada-Urizaharra;12;1;3;2;1;3;2;0;0;2;10;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01046;Erriberagoitia/Ribera Alta;78;1;12;13;3;24;25;2;6;2;66;2
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01047;Ribera Baja/Erribera Beitia;119;7;27;16;7;35;27;6;18;8;69;18
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01049;Añana;12;0;3;5;0;2;2;0;1;0;10;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01051;Salvatierra/Agurain;758;20;150;126;33;227;202;27;147;29;484;71
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01052;Samaniego;16;2;3;3;1;4;3;2;2;1;10;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01053;San Millán/Donemiliaga;69;0;9;23;2;15;20;4;20;6;38;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01054;Urkabustaiz;141;6;31;28;2;39;35;10;16;8;95;12
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01055;Valdegovía/Gaubea;88;3;13;19;2;22;29;4;14;3;67;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01056;Harana/Valle de Arana;16;1;3;7;0;3;2;2;3;4;7;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01057;Villabuena de Álava/Eskuernaga;19;2;2;4;1;7;3;4;4;1;10;0
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01058;Legutio;212;3;43;47;6;61;52;5;37;13;135;22
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01059;Vitoria-Gasteiz;34633;1373;6907;6173;1298;10154;8728;751;3973;1977;24908;3024
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01060;Yécora/Iekora;18;1;6;3;1;5;2;6;1;0;9;2
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01061;Zalduondo;15;1;3;4;0;2;5;0;2;1;11;1
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01062;Zambrana;47;2;8;5;2;12;18;3;7;1;34;2
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01063;Zuia;155;7;22;36;5;31;54;5;15;3;124;8
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01901;Iruña Oka/Iruña de Oca;394;11;83;69;13;113;105;10;45;23;283;33
201902;Febrero de 2019;16;País Vasco;1;Araba/Álava;01902;Lantarón;51;2;4;23;2;8;12;3;8;3;34;3
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20001;Abaltzisketa;17;0;4;4;2;4;3;1;4;3;8;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20002;Aduna;27;3;2;5;2;6;9;1;4;3;17;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20003;Aizarnazabal;84;1;17;16;3;20;27;6;15;4;50;9
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20004;Albiztur;18;0;5;3;3;3;4;0;3;0;13;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20005;Alegia;207;16;44;40;9;51;47;12;39;14;119;23
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20006;Alkiza;32;0;5;5;1;10;11;0;5;3;24;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20007;Altzo;35;2;9;6;1;8;9;0;4;3;28;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20008;Amezketa;78;3;11;17;3;20;24;5;15;2;49;7
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20009;Andoain;1583;71;293;296;54;447;422;24;230;107;1089;133
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20010;Anoeta;227;9;38;30;15;63;72;3;35;10;157;22
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20011;Antzuola;131;4;17;16;5;49;40;3;27;3;88;10
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20012;Arama;16;1;1;2;2;5;5;0;5;1;9;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20013;Aretxabaleta;558;28;119;88;18;171;134;4;146;16;345;47
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20014;Asteasu;125;9;25;20;5;35;31;7;21;7;84;6
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20015;Ataun;108;5;18;18;5;39;23;1;19;3;74;11
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20016;Aia;169;8;31;31;9;57;33;7;30;10;115;7
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20017;Azkoitia;1148;40;210;231;61;345;261;44;210;62;701;131
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20018;Azpeitia;1527;73;305;253;83;462;351;78;308;57;929;155
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20019;Beasain;1316;61;222;218;59;411;345;16;205;60;929;106
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20020;Beizama;15;2;2;3;1;3;4;0;4;1;10;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20021;Belauntza;19;2;4;3;0;6;4;2;2;1;13;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20022;Berastegi;79;3;11;10;2;27;26;0;13;5;59;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20023;Berrobi;60;1;9;14;4;18;14;3;9;3;40;5
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20024;Bidegoian;44;0;10;14;1;9;10;2;8;4;29;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20025;Zegama;126;4;25;22;3;46;26;8;33;5;76;4
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20026;Zerain;12;0;2;0;0;5;5;0;0;1;9;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20027;Zestoa;410;7;76;95;14;126;92;23;65;22;279;21
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20028;Zizurkil;298;10;60;55;13;89;71;6;32;31;206;23
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20029;Deba;492;16;97;92;18;134;135;11;89;13;340;39
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20030;Eibar;3537;136;739;641;135;975;911;67;612;179;2298;381
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20031;Elduain;16;1;2;5;0;3;5;0;5;2;8;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20032;Elgoibar;1222;41;263;208;32;372;306;43;195;65;796;123
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20033;Elgeta;104;3;19;27;5;30;20;2;25;5;67;5
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20034;Eskoriatza;358;8;73;71;11;102;93;4;115;17;197;25
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20035;Ezkio-Itsaso;44;1;9;10;0;12;12;0;9;1;34;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20036;Hondarribia;1497;64;276;297;48;383;429;85;127;54;1155;76
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20037;Gaintza;7;0;3;0;0;1;3;0;2;0;4;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20038;Gabiria;28;1;5;3;2;8;9;0;7;0;20;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20039;Getaria;277;12;63;55;15;71;61;38;51;7;175;6
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20040;Hernani;2301;107;398;472;96;602;626;48;279;129;1668;177
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20041;Hernialde;28;1;2;6;2;10;7;1;5;1;20;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20042;Ibarra;494;16;93;68;21;143;153;17;89;18;339;31
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20043;Idiazabal;129;9;17;12;2;50;39;3;21;3;92;10
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20044;Ikaztegieta;50;2;10;7;4;14;13;3;5;0;35;7
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20045;Irun;7971;322;1393;1490;344;2113;2309;110;840;408;6009;604
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20046;Irura;182;8;33;26;7;64;44;2;26;7;132;15
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20047;Itsasondo;77;4;15;18;3;20;17;0;16;7;46;8
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20048;Larraul;26;1;4;6;1;7;7;1;3;2;20;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20049;Lazkao;440;20;58;73;28;156;105;6;83;17;307;27
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20050;Leaburu;44;1;7;8;2;14;12;1;5;1;33;4
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20051;Legazpi;699;31;141;96;37;215;179;14;118;29;459;79
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20052;Legorreta;140;6;29;26;7;44;28;7;22;6;87;18
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20053;Lezo;696;20;135;120;29;187;205;1;93;35;526;41
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20054;Lizartza;50;1;6;11;4;16;12;2;9;2;32;5
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20055;Arrasate/Mondragón;2479;117;514;466;96;715;571;51;479;100;1583;266
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20056;Mutriku;604;29;122;132;13;140;168;55;224;14;289;22
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20057;Mutiloa;17;2;4;2;2;3;4;0;2;1;14;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20058;Olaberria;85;4;8;12;3;32;26;1;11;3;65;5
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20059;Oñati;796;28;137;125;46;249;211;13;235;14;478;56
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20060;Orexa;3;0;1;0;0;0;2;0;1;0;2;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20061;Orio;608;32;120;121;26;173;136;48;64;36;419;41
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20062;Ormaiztegi;112;6;16;18;4;42;26;1;14;4;74;19
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20063;Oiartzun;901;24;164;184;38;247;244;14;103;45;688;51
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20064;Pasaia;2207;85;402;478;76;589;577;55;166;131;1715;140
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20065;Soraluze/Placencia de las Armas;523;15;121;102;22;140;123;18;86;38;314;67
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20066;Errezil;46;2;9;9;6;11;9;1;16;0;25;4
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20067;Errenteria;5017;200;979;968;191;1353;1326;70;510;325;3739;373
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20068;Leintz-Gatzaga;16;0;3;3;2;2;6;0;3;0;11;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20069;Donostia/San Sebastián;19298;742;3602;3851;658;4998;5447;186;1484;830;15624;1174
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20070;Segura;136;7;33;19;8;46;23;3;26;5;84;18
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20071;Tolosa;2053;86;365;363;72;571;596;45;320;91;1414;183
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20072;Urnieta;605;38;106;96;28;138;199;5;92;35;432;41
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20073;Usurbil;596;26;101;133;18;154;164;13;82;41;434;26
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20074;Bergara;1232;47;273;262;42;302;306;23;291;35;784;99
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20075;Villabona;686;33;126;111;45;207;164;11;87;39;477;72
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20076;Ordizia;1098;51;219;196;44;355;233;31;178;69;693;127
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20077;Urretxu;695;31;122;111;34;211;186;4;143;22;469;57
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20078;Zaldibia;148;8;34;17;11;51;27;1;30;10;94;13
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20079;Zarautz;2137;86;419;376;78;610;568;50;298;85;1589;115
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20080;Zumarraga;1182;57;233;209;50;345;288;14;199;61;783;125
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20081;Zumaia;996;29;181;180;28;322;256;30;226;60;645;35
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20901;Mendaro;191;15;24;29;14;54;55;3;39;4;117;28
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20902;Lasarte-Oria;2070;75;360;384;67;592;592;26;220;133;1604;87
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20903;Astigarraga;657;14;134;99;13;202;195;10;74;34;513;26
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20904;Baliarrain;8;0;1;1;0;3;3;1;0;0;7;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20905;Orendain;14;1;2;1;2;4;4;0;0;1;12;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20906;Altzaga;8;1;2;0;0;3;2;0;3;0;4;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20907;Gaztelu;17;2;1;2;0;5;7;0;0;1;16;0
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48001;Abadiño;836;51;189;112;54;235;195;9;159;31;569;68
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48002;Abanto y Ciérvana-Abanto Zierbena;1529;57;290;343;65;390;384;14;173;183;1017;142
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48003;Amorebieta-Etxano;2020;91;399;352;80;612;486;27;340;122;1384;147
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48004;Amoroto;29;0;7;5;0;10;7;0;6;2;20;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48005;Arakaldo;13;0;3;6;0;2;2;0;3;2;7;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48006;Arantzazu;29;0;5;4;1;10;9;0;6;1;21;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48007;Munitibar-Arbatzegi Gerrikaitz;41;1;12;9;3;8;8;1;7;4;26;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48008;Artzentales;91;2;12;23;2;23;29;5;3;8;63;12
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48009;Arrankudiaga;98;6;10;18;2;26;36;3;6;6;79;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48010;Arrieta;63;3;15;12;1;21;11;4;8;4;43;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48011;Arrigorriaga;1519;64;282;278;50;388;457;12;172;115;1106;114
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48012;Bakio;300;5;66;65;8;86;70;10;39;10;229;12
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48013;Barakaldo;14643;507;3024;3061;475;3952;3624;144;1334;1507;10475;1183
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48014;Barrika;162;4;28;42;5;41;42;2;14;13;125;8
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48015;Basauri;5842;220;1193;1192;205;1444;1588;56;760;477;4024;525
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48016;Berango;711;17;145;139;17;217;176;5;73;38;560;35
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48017;Bermeo;2193;86;515;396;77;623;496;164;382;132;1321;194
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48018;Berriatua;141;4;47;20;4;44;22;4;52;6;71;8
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48019;Berriz;516;25;99;91;21;152;128;6;121;19;325;45
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48020;Bilbao;48874;1829;9851;10019;1697;12568;12910;781;3790;3542;35584;5177
