;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201501;Enero de 2015;1;Andalucía;14;Córdoba;14075;Zuheros;151;6;22;31;5;34;53;89;15;24;20;3
201501;Enero de 2015;1;Andalucía;18;Granada;18001;Agrón;57;6;8;11;2;9;21;16;1;2;35;3
201501;Enero de 2015;1;Andalucía;18;Granada;18002;Alamedilla;169;9;35;47;7;29;42;69;0;57;36;7
201501;Enero de 2015;1;Andalucía;18;Granada;18003;Albolote;2564;176;468;487;126;661;646;228;225;364;1462;285
201501;Enero de 2015;1;Andalucía;18;Granada;18004;Albondón;158;5;25;41;9;27;51;75;2;34;42;5
201501;Enero de 2015;1;Andalucía;18;Granada;18005;Albuñán;63;5;13;12;1;15;17;15;1;17;22;8
201501;Enero de 2015;1;Andalucía;18;Granada;18006;Albuñol;1120;64;301;211;59;287;198;516;30;145;347;82
201501;Enero de 2015;1;Andalucía;18;Granada;18007;Albuñuelas;183;9;37;41;3;41;52;81;2;69;26;5
201501;Enero de 2015;1;Andalucía;18;Granada;18010;Aldeire;110;5;13;28;6;22;36;39;4;32;24;11
201501;Enero de 2015;1;Andalucía;18;Granada;18011;Alfacar;747;56;156;171;41;192;131;47;62;160;378;100
201501;Enero de 2015;1;Andalucía;18;Granada;18012;Algarinejo;424;12;55;138;4;63;152;236;4;123;54;7
201501;Enero de 2015;1;Andalucía;18;Granada;18013;Alhama de Granada;1034;46;172;227;42;259;288;495;28;92;378;41
201501;Enero de 2015;1;Andalucía;18;Granada;18014;Alhendín;1283;55;279;233;67;404;245;30;73;142;893;145
201501;Enero de 2015;1;Andalucía;18;Granada;18015;Alicún de Ortega;143;8;26;34;3;28;44;63;1;49;27;3
201501;Enero de 2015;1;Andalucía;18;Granada;18016;Almegíjar;36;2;11;12;0;4;7;9;4;3;20;0
201501;Enero de 2015;1;Andalucía;18;Granada;18017;Almuñécar;4283;188;944;930;165;1102;954;298;161;548;2785;491
201501;Enero de 2015;1;Andalucía;18;Granada;18018;Alquife;122;6;24;37;4;21;30;15;6;22;74;5
201501;Enero de 2015;1;Andalucía;18;Granada;18020;Arenas del Rey;415;22;71;103;14;72;133;213;5;12;169;16
201501;Enero de 2015;1;Andalucía;18;Granada;18021;Armilla;3792;214;800;675;219;1101;783;148;198;380;2619;447
201501;Enero de 2015;1;Andalucía;18;Granada;18022;Atarfe;2888;157;606;514;141;874;596;416;240;362;1565;305
201501;Enero de 2015;1;Andalucía;18;Granada;18023;Baza;2800;135;505;570;112;778;700;603;195;232;1496;274
201501;Enero de 2015;1;Andalucía;18;Granada;18024;Beas de Granada;129;7;22;29;11;23;37;8;14;24;72;11
201501;Enero de 2015;1;Andalucía;18;Granada;18025;Beas de Guadix;91;4;16;24;2;14;31;15;2;41;29;4
201501;Enero de 2015;1;Andalucía;18;Granada;18027;Benalúa;726;55;147;141;50;187;146;162;65;139;303;57
201501;Enero de 2015;1;Andalucía;18;Granada;18028;Benalúa de las Villas;197;11;29;48;11;34;64;71;6;69;37;14
201501;Enero de 2015;1;Andalucía;18;Granada;18029;Benamaurel;406;22;83;96;11;91;103;194;20;19;152;21
201501;Enero de 2015;1;Andalucía;18;Granada;18030;Bérchules;120;3;30;38;1;23;25;33;3;33;45;6
201501;Enero de 2015;1;Andalucía;18;Granada;18032;Bubión;47;1;5;7;0;17;17;5;1;2;37;2
201501;Enero de 2015;1;Andalucía;18;Granada;18033;Busquístar;61;3;9;20;2;14;13;27;2;4;25;3
201501;Enero de 2015;1;Andalucía;18;Granada;18034;Cacín;99;3;13;24;7;23;29;40;2;9;41;7
201501;Enero de 2015;1;Andalucía;18;Granada;18035;Cádiar;244;16;51;66;8;38;65;66;9;61;89;19
201501;Enero de 2015;1;Andalucía;18;Granada;18036;Cájar;521;30;117;104;21;132;117;17;36;76;337;55
201501;Enero de 2015;1;Andalucía;18;Granada;18037;Calicasas;109;4;17;21;2;32;33;44;1;33;27;4
201501;Enero de 2015;1;Andalucía;18;Granada;18038;Campotéjar;163;10;18;37;9;36;53;83;2;26;43;9
201501;Enero de 2015;1;Andalucía;18;Granada;18039;Caniles;756;27;99;187;28;176;239;342;35;179;169;31
201501;Enero de 2015;1;Andalucía;18;Granada;18040;Cáñar;53;3;12;17;2;8;11;13;0;7;30;3
201501;Enero de 2015;1;Andalucía;18;Granada;18042;Capileira;74;5;20;20;2;12;15;4;1;17;50;2
201501;Enero de 2015;1;Andalucía;18;Granada;18043;Carataunas;33;2;7;11;1;5;7;0;0;12;16;5
201501;Enero de 2015;1;Andalucía;18;Granada;18044;Cástaras;23;0;6;9;0;1;7;13;0;7;3;0
201501;Enero de 2015;1;Andalucía;18;Granada;18045;Castilléjar;253;6;39;78;12;49;69;110;4;46;86;7
201501;Enero de 2015;1;Andalucía;18;Granada;18046;Castril;387;6;53;94;20;89;125;131;9;111;121;15
201501;Enero de 2015;1;Andalucía;18;Granada;18047;Cenes de la Vega;1098;45;238;233;42;307;233;26;52;124;795;101
201501;Enero de 2015;1;Andalucía;18;Granada;18048;Cijuela;603;35;145;80;43;185;115;125;24;73;341;40
201501;Enero de 2015;1;Andalucía;18;Granada;18049;Cogollos de Guadix;128;7;20;36;10;18;37;29;11;16;64;8
201501;Enero de 2015;1;Andalucía;18;Granada;18050;Cogollos de la Vega;438;30;75;85;24;95;129;170;12;139;101;16
201501;Enero de 2015;1;Andalucía;18;Granada;18051;Colomera;245;9;45;65;16;46;64;75;11;105;45;9
201501;Enero de 2015;1;Andalucía;18;Granada;18053;Cortes de Baza;412;12;75;106;14;77;128;210;10;75;95;22
201501;Enero de 2015;1;Andalucía;18;Granada;18054;Cortes y Graena;174;10;24;50;7;28;55;31;6;54;77;6
201501;Enero de 2015;1;Andalucía;18;Granada;18056;Cúllar;610;29;78;166;32;115;190;148;31;90;301;40
201501;Enero de 2015;1;Andalucía;18;Granada;18057;Cúllar Vega;1057;56;204;178;50;330;239;62;54;101;723;117
201501;Enero de 2015;1;Andalucía;18;Granada;18059;Chauchina;1085;57;188;226;58;278;278;383;49;210;386;57
201501;Enero de 2015;1;Andalucía;18;Granada;18061;Chimeneas;222;7;24;44;8;62;77;95;4;59;55;9
201501;Enero de 2015;1;Andalucía;18;Granada;18062;Churriana de la Vega;2286;101;514;454;116;679;422;170;126;485;1288;217
201501;Enero de 2015;1;Andalucía;18;Granada;18063;Darro;439;28;95;82;36;108;90;171;5;164;79;20
201501;Enero de 2015;1;Andalucía;18;Granada;18064;Dehesas de Guadix;114;6;20;28;6;17;37;48;0;40;24;2
201501;Enero de 2015;1;Andalucía;18;Granada;18066;Deifontes;665;28;102;151;34;149;201;318;9;139;174;25
201501;Enero de 2015;1;Andalucía;18;Granada;18067;Diezma;181;10;27;40;16;43;45;77;3;44;49;8
201501;Enero de 2015;1;Andalucía;18;Granada;18068;Dílar;204;7;35;43;10;64;45;33;11;35;105;20
201501;Enero de 2015;1;Andalucía;18;Granada;18069;Dólar;93;1;19;30;4;28;11;39;7;18;26;3
201501;Enero de 2015;1;Andalucía;18;Granada;18070;Dúdar;40;0;7;15;0;8;10;8;3;15;11;3
201501;Enero de 2015;1;Andalucía;18;Granada;18071;Dúrcal;1394;63;233;312;68;351;367;222;78;264;738;92
201501;Enero de 2015;1;Andalucía;18;Granada;18072;Escúzar;161;6;24;36;6;32;57;36;11;55;51;8
201501;Enero de 2015;1;Andalucía;18;Granada;18074;Ferreira;50;2;14;10;4;12;8;8;5;16;20;1
201501;Enero de 2015;1;Andalucía;18;Granada;18076;Fonelas;285;23;47;67;14;70;64;136;9;64;62;14
201501;Enero de 2015;1;Andalucía;18;Granada;18078;Freila;212;12;37;46;9;41;67;109;6;41;47;9
201501;Enero de 2015;1;Andalucía;18;Granada;18079;Fuente Vaqueros;1112;54;215;251;66;249;277;431;33;246;336;66
201501;Enero de 2015;1;Andalucía;18;Granada;18082;Galera;176;8;22;59;4;29;54;23;7;15;125;6
201501;Enero de 2015;1;Andalucía;18;Granada;18083;Gobernador;38;1;2;12;0;8;15;13;1;3;20;1
201501;Enero de 2015;1;Andalucía;18;Granada;18084;Gójar;656;43;131;151;36;155;140;32;41;135;366;82
201501;Enero de 2015;1;Andalucía;18;Granada;18085;Gor;127;3;14;51;7;22;30;28;4;41;50;4
201501;Enero de 2015;1;Andalucía;18;Granada;18086;Gorafe;107;3;10;32;6;20;36;25;1;4;70;7
201501;Enero de 2015;1;Andalucía;18;Granada;18087;Granada;33846;1574;7645;6507;1639;9059;7422;1958;1642;3637;22065;4544
201501;Enero de 2015;1;Andalucía;18;Granada;18088;Guadahortuna;450;26;82;101;27;101;113;279;2;65;97;7
201501;Enero de 2015;1;Andalucía;18;Granada;18089;Guadix;2917;150;556;546;175;759;731;490;196;569;1317;345
201501;Enero de 2015;1;Andalucía;18;Granada;18093;Gualchos;431;17;83;113;16;110;92;114;17;47;219;34
201501;Enero de 2015;1;Andalucía;18;Granada;18094;Güejar Sierra;357;18;56;90;34;83;76;28;8;87;202;32
201501;Enero de 2015;1;Andalucía;18;Granada;18095;Güevéjar;499;29;98;92;45;135;100;72;17;192;170;48
201501;Enero de 2015;1;Andalucía;18;Granada;18096;Huélago;115;4;25;30;7;24;25;49;1;29;31;5
201501;Enero de 2015;1;Andalucía;18;Granada;18097;Huéneja;203;9;39;56;8;41;50;85;29;47;34;8
201501;Enero de 2015;1;Andalucía;18;Granada;18098;Huéscar;1490;66;297;265;68;400;394;487;43;229;644;87
201501;Enero de 2015;1;Andalucía;18;Granada;18099;Huétor de Santillán;298;15;52;74;18;64;75;12;25;36;191;34
201501;Enero de 2015;1;Andalucía;18;Granada;18100;Huétor Tájar;1908;85;234;311;117;591;570;861;80;387;495;85
201501;Enero de 2015;1;Andalucía;18;Granada;18101;Huétor Vega;1479;89;301;315;73;360;341;34;116;183;971;175
201501;Enero de 2015;1;Andalucía;18;Granada;18102;Illora;2179;105;328;438;122;511;675;1177;48;310;519;125
201501;Enero de 2015;1;Andalucía;18;Granada;18103;Itrabo;201;6;40;48;12;35;60;68;0;67;55;11
201501;Enero de 2015;1;Andalucía;18;Granada;18105;Iznalloz;1468;65;272;303;107;353;368;727;363;49;256;73
201501;Enero de 2015;1;Andalucía;18;Granada;18107;Jayena;262;11;44;61;16;64;66;106;9;83;54;10
201501;Enero de 2015;1;Andalucía;18;Granada;18108;Jerez del Marquesado;221;9;43;56;6;52;55;64;8;42;98;9
201501;Enero de 2015;1;Andalucía;18;Granada;18109;Jete;139;3;27;40;3;31;35;53;3;24;55;4
201501;Enero de 2015;1;Andalucía;18;Granada;18111;Jun;486;41;98;101;32;115;99;22;42;68;273;81
201501;Enero de 2015;1;Andalucía;18;Granada;18112;Juviles;17;0;3;4;0;6;4;4;1;1;9;2
201501;Enero de 2015;1;Andalucía;18;Granada;18114;Calahorra, La;130;6;22;34;6;34;28;32;9;22;58;9
201501;Enero de 2015;1;Andalucía;18;Granada;18115;Láchar;716;39;123;136;42;185;191;260;30;142;239;45
201501;Enero de 2015;1;Andalucía;18;Granada;18116;Lanjarón;670;32;143;153;30;170;142;36;42;65;472;55
201501;Enero de 2015;1;Andalucía;18;Granada;18117;Lanteira;124;9;25;29;7;29;25;60;8;17;33;6
201501;Enero de 2015;1;Andalucía;18;Granada;18119;Lecrín;343;20;55;81;15;68;104;86;10;98;127;22
201501;Enero de 2015;1;Andalucía;18;Granada;18120;Lentegí;57;0;13;17;1;6;20;12;1;25;18;1
201501;Enero de 2015;1;Andalucía;18;Granada;18121;Lobras;24;0;6;6;2;2;8;3;2;11;5;3
201501;Enero de 2015;1;Andalucía;18;Granada;18122;Loja;3462;146;492;590;207;962;1065;1361;185;185;1406;325
201501;Enero de 2015;1;Andalucía;18;Granada;18123;Lugros;55;3;13;20;1;6;12;14;2;17;21;1
201501;Enero de 2015;1;Andalucía;18;Granada;18124;Lújar;42;3;10;14;1;3;11;12;0;2;23;5
201501;Enero de 2015;1;Andalucía;18;Granada;18126;Malahá, La;380;18;70;95;18;76;103;64;133;66;96;21
201501;Enero de 2015;1;Andalucía;18;Granada;18127;Maracena;3470;189;764;647;164;946;760;240;292;365;2173;400
201501;Enero de 2015;1;Andalucía;18;Granada;18128;Marchal;102;7;13;23;10;19;30;36;4;28;30;4
201501;Enero de 2015;1;Andalucía;18;Granada;18132;Moclín;741;30;72;192;36;148;263;462;8;16;223;32
201501;Enero de 2015;1;Andalucía;18;Granada;18133;Molvízar;643;26;123;160;28;142;164;251;9;32;320;31
201501;Enero de 2015;1;Andalucía;18;Granada;18134;Monachil;1012;50;213;197;46;294;212;56;56;178;623;99
201501;Enero de 2015;1;Andalucía;18;Granada;18135;Montefrío;961;41;111;223;65;194;327;544;15;123;212;67
201501;Enero de 2015;1;Andalucía;18;Granada;18136;Montejícar;443;20;51;111;25;98;138;303;7;76;47;10
201501;Enero de 2015;1;Andalucía;18;Granada;18137;Montillana;208;7;33;56;7;37;68;101;4;53;45;5
201501;Enero de 2015;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;577;23;80;115;37;153;169;211;21;149;173;23
201501;Enero de 2015;1;Andalucía;18;Granada;18140;Motril;9161;462;1998;1887;446;2345;2023;1685;280;1242;5139;815
201501;Enero de 2015;1;Andalucía;18;Granada;18141;Murtas;71;1;10;23;1;11;25;20;8;14;28;1
201501;Enero de 2015;1;Andalucía;18;Granada;18143;Nigüelas;229;9;39;52;7;48;74;40;9;51;117;12
201501;Enero de 2015;1;Andalucía;18;Granada;18144;Nívar;133;8;26;21;12;35;31;24;6;28;57;18
201501;Enero de 2015;1;Andalucía;18;Granada;18145;Ogíjares;1634;86;341;340;83;433;351;56;118;206;1050;204
201501;Enero de 2015;1;Andalucía;18;Granada;18146;Orce;211;10;34;44;11;48;64;55;2;9;126;19
201501;Enero de 2015;1;Andalucía;18;Granada;18147;Órgiva;1001;51;200;288;46;211;205;132;52;145;553;119
201501;Enero de 2015;1;Andalucía;18;Granada;18148;Otívar;186;8;30;46;8;50;44;37;3;60;76;10
201501;Enero de 2015;1;Andalucía;18;Granada;18149;Otura;831;38;143;185;49;207;209;34;47;117;519;114
201501;Enero de 2015;1;Andalucía;18;Granada;18150;Padul;1616;81;300;374;95;386;380;234;111;418;689;164
201501;Enero de 2015;1;Andalucía;18;Granada;18151;Pampaneira;71;7;18;16;2;13;15;10;4;18;33;6
201501;Enero de 2015;1;Andalucía;18;Granada;18152;Pedro Martínez;219;10;46;46;12;54;51;113;1;3;98;4
201501;Enero de 2015;1;Andalucía;18;Granada;18153;Peligros;1768;111;350;339;120;468;380;160;130;340;899;239
201501;Enero de 2015;1;Andalucía;18;Granada;18154;Peza, La;238;16;32;51;13;70;56;64;26;83;54;11
201501;Enero de 2015;1;Andalucía;18;Granada;18157;Pinos Genil;156;10;34;42;6;39;25;6;6;29;92;23
201501;Enero de 2015;1;Andalucía;18;Granada;18158;Pinos Puente;2400;151;476;519;144;474;636;1017;89;420;660;214
201501;Enero de 2015;1;Andalucía;18;Granada;18159;Píñar;222;4;26;73;10;44;65;84;1;23;108;6
201501;Enero de 2015;1;Andalucía;18;Granada;18161;Polícar;34;2;6;10;2;5;9;11;0;3;18;2
201501;Enero de 2015;1;Andalucía;18;Granada;18162;Polopos;157;8;32;40;12;41;24;43;57;15;28;14
201501;Enero de 2015;1;Andalucía;18;Granada;18163;Pórtugos;64;5;10;15;5;15;14;4;2;7;45;6
201501;Enero de 2015;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;453;26;86;92;11;87;151;219;18;111;88;17
201501;Enero de 2015;1;Andalucía;18;Granada;18165;Pulianas;928;60;198;189;54;226;201;75;51;193;489;120
201501;Enero de 2015;1;Andalucía;18;Granada;18167;Purullena;483;19;99;102;27;115;121;132;58;115;147;31
201501;Enero de 2015;1;Andalucía;18;Granada;18168;Quéntar;154;19;41;26;7;27;34;18;3;61;62;10
201501;Enero de 2015;1;Andalucía;18;Granada;18170;Rubite;45;4;5;15;0;9;12;9;1;21;12;2
201501;Enero de 2015;1;Andalucía;18;Granada;18171;Salar;470;21;50;90;25;126;158;208;5;28;203;26
201501;Enero de 2015;1;Andalucía;18;Granada;18173;Salobreña;1951;90;388;435;100;475;463;231;89;265;1200;166
201501;Enero de 2015;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;84;6;13;18;4;16;27;39;1;10;28;6
201501;Enero de 2015;1;Andalucía;18;Granada;18175;Santa Fe;2699;140;548;573;137;675;626;455;251;233;1442;318
201501;Enero de 2015;1;Andalucía;18;Granada;18176;Soportújar;47;3;7;12;1;9;15;14;1;15;15;2
201501;Enero de 2015;1;Andalucía;18;Granada;18177;Sorvilán;84;3;19;27;5;10;20;32;0;16;25;11
201501;Enero de 2015;1;Andalucía;18;Granada;18178;Torre-Cardela;166;7;22;51;9;24;53;78;1;5;75;7
201501;Enero de 2015;1;Andalucía;18;Granada;18179;Torvizcón;147;4;31;41;3;23;45;43;3;41;54;6
201501;Enero de 2015;1;Andalucía;18;Granada;18180;Trevélez;108;3;17;41;4;21;22;12;9;16;62;9
201501;Enero de 2015;1;Andalucía;18;Granada;18181;Turón;18;0;8;4;1;2;3;2;1;11;3;1
201501;Enero de 2015;1;Andalucía;18;Granada;18182;Ugíjar;531;36;106;109;26;133;121;185;29;91;176;50
201501;Enero de 2015;1;Andalucía;18;Granada;18183;Válor;152;5;26;44;7;22;48;37;6;53;49;7
201501;Enero de 2015;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;378;12;52;118;18;92;86;67;8;75;200;28
201501;Enero de 2015;1;Andalucía;18;Granada;18185;Ventas de Huelma;105;6;17;24;3;22;33;25;3;12;56;9
201501;Enero de 2015;1;Andalucía;18;Granada;18187;Villanueva de las Torres;200;12;36;45;8;38;61;83;5;47;61;4
201501;Enero de 2015;1;Andalucía;18;Granada;18188;Villanueva Mesía;363;8;44;59;27;91;134;201;10;50;89;13
201501;Enero de 2015;1;Andalucía;18;Granada;18189;Víznar;104;8;29;26;1;23;17;2;14;13;63;12
201501;Enero de 2015;1;Andalucía;18;Granada;18192;Zafarraya;517;14;98;120;15;132;138;315;11;70;110;11
201501;Enero de 2015;1;Andalucía;18;Granada;18193;Zubia, La;2641;132;527;522;121;729;610;113;164;364;1723;277
201501;Enero de 2015;1;Andalucía;18;Granada;18194;Zújar;614;27;117;148;19;123;180;378;16;94;113;13
201501;Enero de 2015;1;Andalucía;18;Granada;18901;Taha, La;90;3;16;31;1;17;22;10;9;13;50;8
201501;Enero de 2015;1;Andalucía;18;Granada;18902;Valle, El;161;7;32;35;6;35;46;37;2;9;108;5
201501;Enero de 2015;1;Andalucía;18;Granada;18903;Nevada;222;9;35;69;8;29;72;86;11;64;51;10
201501;Enero de 2015;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;183;7;33;56;3;26;58;88;2;44;40;9
201501;Enero de 2015;1;Andalucía;18;Granada;18905;Gabias, Las;3215;166;762;591;148;1009;539;189;218;460;2006;342
201501;Enero de 2015;1;Andalucía;18;Granada;18906;Guajares, Los;192;7;34;57;3;40;51;40;2;64;79;7
201501;Enero de 2015;1;Andalucía;18;Granada;18907;Valle del Zalabí;407;20;83;72;19;91;122;173;14;81;120;19
201501;Enero de 2015;1;Andalucía;18;Granada;18908;Villamena;165;4;28;43;6;35;49;45;14;14;84;8
201501;Enero de 2015;1;Andalucía;18;Granada;18909;Morelábor;154;13;30;30;8;28;45;64;3;28;51;8
201501;Enero de 2015;1;Andalucía;18;Granada;18910;Pinar, El;204;12;31;49;12;39;61;47;3;11;127;16
201501;Enero de 2015;1;Andalucía;18;Granada;18911;Vegas del Genil;1502;65;349;248;62;535;243;126;85;220;945;126
201501;Enero de 2015;1;Andalucía;18;Granada;18912;Cuevas del Campo;375;17;74;93;14;71;106;157;17;82;106;13
201501;Enero de 2015;1;Andalucía;18;Granada;18913;Zagra;144;0;12;41;6;30;55;79;5;2;53;5
201501;Enero de 2015;1;Andalucía;21;Huelva;21001;Alájar;185;12;35;48;11;40;39;5;5;14;147;14
201501;Enero de 2015;1;Andalucía;21;Huelva;21002;Aljaraque;2778;132;561;520;156;808;601;263;204;250;1773;288
201501;Enero de 2015;1;Andalucía;21;Huelva;21003;Almendro, El;182;16;26;42;17;41;40;45;2;12;113;10
201501;Enero de 2015;1;Andalucía;21;Huelva;21004;Almonaster la Real;307;14;64;91;13;58;67;17;19;167;88;16
201501;Enero de 2015;1;Andalucía;21;Huelva;21005;Almonte;5009;248;1015;834;229;1540;1143;3181;118;264;1273;173
201501;Enero de 2015;1;Andalucía;21;Huelva;21006;Alosno;918;59;150;243;49;204;213;203;67;52;535;61
201501;Enero de 2015;1;Andalucía;21;Huelva;21007;Aracena;1381;98;264;273;67;344;335;110;67;381;676;147
201501;Enero de 2015;1;Andalucía;21;Huelva;21008;Aroche;808;58;127;178;45;191;209;285;11;18;478;16
201501;Enero de 2015;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;251;19;68;57;8;42;57;33;9;76;100;33
201501;Enero de 2015;1;Andalucía;21;Huelva;21010;Ayamonte;3711;134;825;727;144;986;895;593;307;335;2274;202
201501;Enero de 2015;1;Andalucía;21;Huelva;21011;Beas;785;37;165;148;51;182;202;256;30;84;366;49
201501;Enero de 2015;1;Andalucía;21;Huelva;21012;Berrocal;54;4;20;12;0;7;11;1;1;40;11;1
201501;Enero de 2015;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;2699;113;448;590;111;652;785;1232;75;147;1131;114
201501;Enero de 2015;1;Andalucía;21;Huelva;21014;Bonares;756;52;136;166;43;193;166;384;36;90;202;44
201501;Enero de 2015;1;Andalucía;21;Huelva;21015;Cabezas Rubias;184;17;34;39;18;36;40;51;3;4;114;12
201501;Enero de 2015;1;Andalucía;21;Huelva;21016;Cala;292;20;53;56;18;74;71;21;19;51;178;23
201501;Enero de 2015;1;Andalucía;21;Huelva;21017;Calañas;831;60;129;243;51;171;177;83;77;82;495;94
201501;Enero de 2015;1;Andalucía;21;Huelva;21018;Campillo, El;413;30;73;106;25;97;82;37;26;24;256;70
201501;Enero de 2015;1;Andalucía;21;Huelva;21019;Campofrío;163;6;31;29;12;38;47;17;5;5;120;16
201501;Enero de 2015;1;Andalucía;21;Huelva;21020;Cañaveral de León;94;11;19;25;7;15;17;24;2;25;32;11
201501;Enero de 2015;1;Andalucía;21;Huelva;21021;Cartaya;3228;141;715;621;166;903;682;1492;78;214;1299;145
201501;Enero de 2015;1;Andalucía;21;Huelva;21022;Castaño del Robledo;37;4;3;10;5;8;7;4;0;1;28;4
201501;Enero de 2015;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;475;29;76;148;36;88;98;42;27;44;327;35
201501;Enero de 2015;1;Andalucía;21;Huelva;21024;Corteconcepción;109;15;20;29;8;14;23;4;6;8;82;9
201501;Enero de 2015;1;Andalucía;21;Huelva;21025;Cortegana;862;48;182;181;42;216;193;105;67;320;288;82
201501;Enero de 2015;1;Andalucía;21;Huelva;21026;Cortelazor;65;2;17;17;7;10;12;5;5;33;21;1
201501;Enero de 2015;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;9;0;3;3;1;0;2;0;0;8;0;1
201501;Enero de 2015;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;84;3;8;31;5;7;30;8;2;5;56;13
201501;Enero de 2015;1;Andalucía;21;Huelva;21029;Cumbres Mayores;355;25;48;65;17;74;126;45;51;71;152;36
201501;Enero de 2015;1;Andalucía;21;Huelva;21030;Chucena;533;45;106;117;32;91;142;279;9;82;140;23
201501;Enero de 2015;1;Andalucía;21;Huelva;21031;Encinasola;307;15;55;84;16;67;70;71;7;125;87;17
201501;Enero de 2015;1;Andalucía;21;Huelva;21032;Escacena del Campo;508;39;94;103;25;120;127;231;4;27;228;18
201501;Enero de 2015;1;Andalucía;21;Huelva;21033;Fuenteheridos;131;6;17;33;8;27;40;11;4;57;51;8
201501;Enero de 2015;1;Andalucía;21;Huelva;21034;Galaroza;257;12;39;63;19;64;60;14;21;47;154;21
201501;Enero de 2015;1;Andalucía;21;Huelva;21035;Gibraleón;2018;104;427;435;124;541;387;448;108;273;1012;177
201501;Enero de 2015;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;46;4;8;6;2;9;17;5;1;1;36;3
201501;Enero de 2015;1;Andalucía;21;Huelva;21037;Granado, El;115;8;25;26;9;17;30;12;3;13;85;2
201501;Enero de 2015;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;289;16;65;64;17;65;62;29;15;151;76;18
201501;Enero de 2015;1;Andalucía;21;Huelva;21039;Hinojales;91;5;11;18;10;22;25;26;1;25;30;9
201501;Enero de 2015;1;Andalucía;21;Huelva;21040;Hinojos;721;43;128;150;32;184;184;324;35;16;326;20
201501;Enero de 2015;1;Andalucía;21;Huelva;21041;Huelva;24748;1185;5458;4750;1165;6809;5381;3299;1598;2368;14583;2900
201501;Enero de 2015;1;Andalucía;21;Huelva;21042;Isla Cristina;4453;232;931;831;280;1238;941;1607;242;283;2004;317
201501;Enero de 2015;1;Andalucía;21;Huelva;21043;Jabugo;355;25;54;61;27;69;119;7;65;14;230;39
201501;Enero de 2015;1;Andalucía;21;Huelva;21044;Lepe;5025;249;1117;910;250;1390;1109;2121;139;307;2233;225
