;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13031;Carrión de Calatrava;263;15;27;27;29;100;65;4;9;97;129;24
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13032;Carrizosa;126;9;15;23;8;45;26;8;42;46;24;6
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13033;Castellar de Santiago;139;3;22;28;9;56;21;28;18;10;75;8
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13034;Ciudad Real;5192;348;885;601;526;1836;996;96;459;375;3638;624
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13035;Corral de Calatrava;90;7;10;12;9;32;20;2;9;33;36;10
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13036;Cortijos, Los;48;2;6;8;5;19;8;2;2;5;32;7
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13037;Cózar;88;5;16;11;6;33;17;14;9;35;28;2
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13038;Chillón;134;9;25;46;12;32;10;1;48;22;50;13
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13039;Daimiel;1445;61;170;164;136;565;349;19;228;528;457;213
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13040;Fernán Caballero;78;13;8;6;11;27;13;0;5;29;31;13
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13041;Fontanarejo;35;3;2;15;2;6;7;2;1;6;24;2
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13042;Fuencaliente;109;6;18;20;12;34;19;16;4;48;33;8
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13043;Fuenllana;10;1;0;2;0;2;5;1;2;1;5;1
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13044;Fuente el Fresno;538;18;44;41;62;185;188;41;31;264;147;55
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13045;Granátula de Calatrava;98;7;6;13;9;30;33;4;3;3;80;8
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13046;Guadalmez;110;2;27;24;5;33;19;7;3;62;29;9
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13047;Herencia;301;11;53;40;29;134;34;19;66;95;102;19
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13048;Hinojosas de Calatrava;59;3;7;7;4;15;23;4;3;25;21;6
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13049;Horcajo de los Montes;97;1;7;27;9;34;19;4;3;5;75;10
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13050;Labores, Las;56;1;7;12;8;16;12;2;2;33;12;7
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13051;Luciana;19;3;1;1;0;12;2;1;2;0;14;2
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13052;Malagón;599;26;98;64;80;217;114;27;132;136;222;82
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13053;Manzanares;962;57;124;107;103;376;195;31;139;241;457;94
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13054;Membrilla;275;14;40;48;33;103;37;19;35;76;120;25
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13055;Mestanza;77;5;7;15;6;27;17;5;1;25;41;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13056;Miguelturra;746;53;119;69;61;335;109;3;48;84;511;100
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13057;Montiel;112;3;14;27;6;37;25;3;34;49;22;4
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13058;Moral de Calatrava;199;16;31;24;16;92;20;21;46;39;81;12
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13059;Navalpino;19;1;3;2;1;7;5;1;0;5;12;1
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13060;Navas de Estena;21;0;3;8;0;5;5;1;0;3;17;0
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13061;Pedro Muñoz;430;38;97;56;38;158;43;18;164;60;144;44
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13062;Picón;38;1;3;5;8;16;5;1;0;16;17;4
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13063;Piedrabuena;260;16;35;39;32;94;44;6;21;29;157;47
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13064;Poblete;97;4;21;6;5;53;8;1;7;22;59;8
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13065;Porzuna;313;6;62;43;27;122;53;15;24;57;193;24
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13066;Pozuelo de Calatrava;179;7;28;16;20;79;29;12;27;50;58;32
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13067;Pozuelos de Calatrava, Los;43;4;3;7;5;11;13;2;1;24;10;6
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13068;Puebla de Don Rodrigo;107;5;14;15;12;36;25;5;4;12;79;7
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13069;Puebla del Príncipe;97;7;10;21;9;29;21;8;14;17;54;4
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13070;Puerto Lápice;58;4;6;8;3;21;16;6;5;7;37;3
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13071;Puertollano;3930;226;549;451;422;1401;881;37;318;592;2315;668
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13072;Retuerta del Bullaque;45;0;9;9;6;16;5;7;4;22;7;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13073;Saceruela;114;3;13;27;6;28;37;6;1;15;82;10
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13074;San Carlos del Valle;95;6;12;10;5;44;18;11;13;10;58;3
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13075;San Lorenzo de Calatrava;12;1;0;5;1;3;2;1;0;0;9;2
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13076;Santa Cruz de los Cáñamos;106;10;14;16;3;24;39;3;14;52;18;19
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13077;Santa Cruz de Mudela;236;16;49;43;21;73;34;11;29;19;154;23
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13078;Socuéllamos;479;23;89;71;44;185;67;24;90;100;220;45
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13079;Solana, La;1127;28;110;141;104;557;187;70;236;273;469;79
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13080;Solana del Pino;26;3;2;2;2;14;3;1;0;3;17;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13081;Terrinches;108;4;19;14;6;42;23;2;15;13;73;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13082;Tomelloso;2217;129;346;188;225;934;395;120;342;339;1194;222
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13083;Torralba de Calatrava;188;9;27;24;18;64;46;5;7;23;120;33
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13084;Torre de Juan Abad;63;2;12;6;10;26;7;9;15;2;32;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13085;Torrenueva;172;14;25;22;17;77;17;8;37;57;51;19
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13086;Valdemanco del Esteras;17;1;4;6;1;3;2;1;0;0;13;3
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13087;Valdepeñas;1753;95;266;232;150;703;307;77;327;371;774;204
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13088;Valenzuela de Calatrava;63;2;3;2;6;29;21;0;4;4;41;14
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13089;Villahermosa;115;4;12;17;7;39;36;6;30;7;62;10
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13090;Villamanrique;138;7;23;17;8;45;38;11;21;71;32;3
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13091;Villamayor de Calatrava;21;2;4;2;0;8;5;1;2;7;9;2
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13092;Villanueva de la Fuente;248;11;39;37;14;95;52;15;73;70;66;24
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13093;Villanueva de los Infantes;296;5;35;46;20;138;52;11;65;68;112;40
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13094;Villanueva de San Carlos;26;0;0;8;1;9;8;3;2;5;15;1
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13095;Villar del Pozo;4;0;1;1;1;0;1;1;1;0;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13096;Villarrubia de los Ojos;612;22;91;72;76;215;136;21;58;216;193;124
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13097;Villarta de San Juan;170;5;24;24;13;69;35;27;22;24;81;16
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13098;Viso del Marqués;126;7;17;19;15;44;24;9;12;15;81;9
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13901;Robledo, El;86;5;7;23;15;24;12;5;4;10;51;16
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13902;Ruidera;62;6;8;6;8;23;11;3;1;7;45;6
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13903;Arenales de San Gregorio;21;1;2;3;1;8;6;1;2;2;11;5
200705;Mayo de 2007;8;Castilla - La Mancha;13;Ciudad Real;13904;Llanos del Caudillo;50;1;7;5;3;24;10;5;6;3;31;5
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16001;Abia de la Obispalía;1;0;0;1;0;0;0;0;0;0;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16002;Acebrón, El;8;1;1;4;1;1;0;0;5;0;2;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16003;Alarcón;14;0;2;4;1;4;3;0;1;1;12;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16004;Albaladejo del Cuende;13;3;0;3;2;1;4;2;4;2;5;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16005;Albalate de las Nogueras;11;0;1;1;2;5;2;0;0;2;7;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16006;Albendea;8;1;0;1;2;3;1;0;0;1;5;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16007;Alberca de Záncara, La;59;4;9;10;5;25;6;8;3;9;37;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16008;Alcalá de la Vega;1;0;0;0;0;0;1;0;0;0;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16009;Alcantud;3;0;0;0;0;2;1;0;2;0;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16010;Alcázar del Rey;3;0;0;0;0;2;1;0;0;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16011;Alcohujate;1;0;0;0;1;0;0;0;0;0;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16012;Alconchel de la Estrella;3;1;0;1;0;0;1;1;0;0;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16013;Algarra;1;0;0;0;0;0;1;0;0;0;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16014;Aliaguilla;40;0;8;9;5;12;6;7;2;4;15;12
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16015;Almarcha, La;23;1;5;5;0;7;5;0;5;7;10;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16016;Almendros;6;0;0;1;1;3;1;0;0;0;6;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16017;Almodóvar del Pinar;42;2;5;7;6;11;11;3;5;7;16;11
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16018;Almonacid del Marquesado;25;1;2;0;0;17;5;0;13;0;10;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16019;Altarejos;3;0;0;0;1;2;0;0;1;0;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16020;Arandilla del Arroyo;1;0;0;1;0;0;0;0;0;1;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16022;Arcos de la Sierra;1;0;0;1;0;0;0;0;0;1;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16023;Chillarón de Cuenca;17;0;4;4;2;6;1;0;1;3;11;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16024;Arguisuelas;3;0;0;1;0;2;0;0;0;1;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16025;Arrancacepas;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16026;Atalaya del Cañavate;1;0;0;1;0;0;0;1;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16027;Barajas de Melo;49;1;11;8;2;17;10;2;7;8;29;3
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16029;Barchín del Hoyo;4;0;0;2;0;1;1;1;0;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16030;Bascuñana de San Pedro;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16031;Beamud;2;0;0;1;0;1;0;0;1;1;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16032;Belinchón;17;0;3;2;1;7;4;0;6;1;9;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16033;Belmonte;165;5;12;17;14;77;40;23;4;10;118;10
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16034;Belmontejo;4;0;0;1;0;2;1;1;0;1;1;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16035;Beteta;16;2;1;3;0;6;4;0;2;2;10;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16036;Boniches;9;0;0;3;1;2;3;2;0;0;7;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16038;Buciegas;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16039;Buenache de Alarcón;30;2;7;7;0;8;6;1;2;8;17;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16040;Buenache de la Sierra;3;0;0;1;0;1;1;0;1;2;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16041;Buendía;15;0;1;5;1;5;3;0;1;1;13;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16042;Campillo de Altobuey;73;4;9;9;6;28;17;3;15;8;38;9
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16043;Campillos-Paravientos;8;0;1;2;2;2;1;1;0;4;1;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16044;Campillos-Sierra;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16045;Canalejas del Arroyo;17;0;1;1;1;12;2;0;2;3;8;4
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16046;Cañada del Hoyo;11;1;0;3;0;5;2;1;0;2;8;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16047;Cañada Juncosa;10;1;2;2;0;3;2;2;1;0;6;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16048;Cañamares;15;2;1;2;1;5;4;1;0;2;11;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16049;Cañavate, El;6;0;3;0;0;3;0;1;2;2;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16050;Cañaveras;5;0;0;2;0;2;1;0;1;2;1;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16051;Cañaveruelas;12;4;1;2;2;2;1;1;0;3;8;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16052;Cañete;48;2;8;3;2;22;11;5;8;5;26;4
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16053;Cañizares;24;1;0;3;3;10;7;2;1;3;16;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16055;Carboneras de Guadazaón;43;6;7;6;2;17;5;3;3;11;23;3
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16056;Cardenete;53;0;6;10;2;20;15;2;8;7;26;10
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16057;Carrascosa;1;0;0;1;0;0;0;0;1;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16058;Carrascosa de Haro;5;0;1;1;2;0;1;0;0;1;2;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16060;Casas de Benítez;33;3;4;6;1;16;3;3;4;9;14;3
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16061;Casas de Fernando Alonso;52;2;7;4;3;24;12;4;9;5;32;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16062;Casas de Garcimolina;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16063;Casas de Guijarro;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16064;Casas de Haro;57;6;9;6;0;17;19;13;3;2;34;5
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16065;Casas de los Pinos;18;1;3;3;1;2;8;1;1;1;15;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16066;Casasimarro;147;3;24;22;6;60;32;33;8;51;40;15
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16067;Castejón;1;0;1;0;0;0;0;0;0;1;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16068;Castillejo de Iniesta;9;0;3;3;0;3;0;3;0;1;4;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16070;Castillejo-Sierra;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16071;Castillo-Albaráñez;1;1;0;0;0;0;0;0;0;0;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16072;Castillo de Garcimuñoz;8;0;4;2;0;1;1;0;0;1;7;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16073;Cervera del Llano;15;1;2;0;1;6;5;0;1;2;8;4
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16074;Cierva, La;2;1;0;0;0;0;1;0;0;1;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16078;Cuenca;3120;210;679;374;284;1150;423;62;193;396;2201;268
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16079;Cueva del Hierro;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16081;Chumillas;2;0;0;2;0;0;0;0;0;1;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16082;Enguídanos;21;3;4;6;1;1;6;2;1;4;12;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16083;Fresneda de Altarejos;2;0;1;0;0;1;0;0;0;0;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16084;Fresneda de la Sierra;1;1;0;0;0;0;0;0;0;0;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16085;Frontera, La;5;0;1;3;0;0;1;1;1;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16086;Fuente de Pedro Naharro;48;5;8;7;4;16;8;4;13;7;21;3
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16087;Fuentelespino de Haro;7;0;1;4;0;1;1;1;0;2;4;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16088;Fuentelespino de Moya;5;0;1;0;0;4;0;0;0;2;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16089;Fuentes;20;3;5;2;1;7;2;0;5;1;12;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16091;Fuertescusa;6;0;2;1;0;2;1;1;0;0;5;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16092;Gabaldón;9;2;3;1;1;0;2;0;0;3;4;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16093;Garaballa;6;0;0;2;0;0;4;1;1;0;3;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16094;Gascueña;4;0;1;2;0;1;0;1;2;1;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16095;Graja de Campalbo;2;0;0;0;0;2;0;0;0;0;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16096;Graja de Iniesta;19;3;2;2;1;9;2;5;1;5;7;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16097;Henarejos;13;0;3;0;2;3;5;0;2;3;8;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16098;Herrumblar, El;61;1;7;19;2;18;14;11;10;7;31;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16099;Hinojosa, La;5;0;0;1;2;1;1;1;1;0;2;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16100;Hinojosos, Los;47;1;1;7;9;21;8;5;9;4;26;3
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16101;Hito, El;8;0;0;3;0;2;3;0;1;3;4;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16102;Honrubia;45;4;6;9;1;20;5;5;10;6;24;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16103;Hontanaya;8;0;0;1;0;3;4;0;2;0;5;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16104;Hontecillas;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16106;Horcajo de Santiago;170;8;32;14;13;71;32;5;30;26;94;15
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16107;Huélamo;5;0;1;2;0;2;0;0;2;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16108;Huelves;1;0;0;0;0;0;1;0;1;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16109;Huérguina;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16110;Huerta de la Obispalía;1;0;0;0;0;1;0;0;0;0;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16111;Huerta del Marquesado;9;1;2;1;0;0;5;0;2;1;6;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16112;Huete;112;8;14;12;19;31;28;6;10;8;77;11
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16113;Iniesta;175;15;27;19;14;72;28;16;9;16;108;26
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16115;Laguna del Marquesado;2;0;0;0;0;0;2;0;0;2;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16116;Lagunaseca;1;0;0;0;0;1;0;0;0;0;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16117;Landete;96;0;8;23;4;41;20;7;8;31;44;6
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16118;Ledaña;165;4;16;33;4;51;57;10;7;16;94;38
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16119;Leganiel;5;0;0;1;0;2;2;0;1;1;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16121;Majadas, Las;23;1;2;3;2;8;7;0;4;1;16;2
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16122;Mariana;13;0;1;4;3;5;0;1;4;0;8;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16123;Masegosa;3;1;1;1;0;0;0;0;1;1;0;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16124;Mesas, Las;266;8;26;42;9;94;87;38;11;22;170;25
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16125;Minglanilla;111;6;10;17;5;53;20;12;4;14;67;14
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16126;Mira;100;2;10;12;3;29;44;9;12;7;46;26
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16128;Monreal del Llano;3;0;1;0;0;1;1;0;0;0;2;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16129;Montalbanejo;4;0;0;3;0;1;0;1;0;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16130;Montalbo;34;0;5;6;1;14;8;2;7;1;24;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16131;Monteagudo de las Salinas;5;1;1;0;0;2;1;0;1;1;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16132;Mota de Altarejos;2;0;2;0;0;0;0;0;0;1;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16133;Mota del Cuervo;301;13;28;41;24;140;55;25;40;32;189;15
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16134;Motilla del Palancar;362;27;59;41;37;124;74;12;26;40;228;56
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16135;Moya;10;0;3;2;0;3;2;3;0;1;5;1
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16137;Narboneta;4;1;0;1;0;1;1;0;0;2;2;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16139;Olivares de Júcar;12;1;1;4;2;3;1;0;2;4;6;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16140;Olmeda de la Cuesta;0;0;0;0;0;0;0;0;0;0;0;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16141;Olmeda del Rey;3;0;1;0;1;1;0;0;0;0;3;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16142;Olmedilla de Alarcón;3;0;1;1;0;0;1;1;0;1;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16143;Olmedilla de Eliz;1;0;0;0;0;0;1;0;0;0;1;0
200705;Mayo de 2007;8;Castilla - La Mancha;16;Cuenca;16145;Osa de la Vega;45;1;8;5;1;19;11;8;7;23;6;1
