;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200601;Enero de 2006;7;Castilla y León;24;León;24096;Maraña;3;0;1;1;0;1;0;0;0;2;1;0
200601;Enero de 2006;7;Castilla y León;24;León;24097;Matadeón de los Oteros;10;0;4;2;1;3;0;0;1;1;7;1
200601;Enero de 2006;7;Castilla y León;24;León;24098;Matallana de Torío;131;9;25;46;15;24;12;1;54;14;55;7
200601;Enero de 2006;7;Castilla y León;24;León;24099;Matanza;9;1;1;4;1;1;1;1;1;1;5;1
200601;Enero de 2006;7;Castilla y León;24;León;24100;Molinaseca;56;6;12;6;4;16;12;1;9;6;31;9
200601;Enero de 2006;7;Castilla y León;24;León;24101;Murias de Paredes;16;2;4;5;0;3;2;1;3;5;5;2
200601;Enero de 2006;7;Castilla y León;24;León;24102;Noceda del Bierzo;59;5;9;20;4;11;10;0;26;5;20;8
200601;Enero de 2006;7;Castilla y León;24;León;24103;Oencia;20;3;1;11;1;3;1;0;8;6;1;5
200601;Enero de 2006;7;Castilla y León;24;León;24104;Omañas, Las;6;0;0;3;0;2;1;1;2;0;3;0
200601;Enero de 2006;7;Castilla y León;24;León;24105;Onzonilla;88;9;13;16;6;23;21;1;12;13;54;8
200601;Enero de 2006;7;Castilla y León;24;León;24106;Oseja de Sajambre;6;0;2;3;0;1;0;0;1;2;3;0
200601;Enero de 2006;7;Castilla y León;24;León;24107;Pajares de los Oteros;3;0;0;1;1;1;0;0;2;0;1;0
200601;Enero de 2006;7;Castilla y León;24;León;24108;Palacios de la Valduerna;20;1;2;1;1;5;10;0;7;2;7;4
200601;Enero de 2006;7;Castilla y León;24;León;24109;Palacios del Sil;92;6;16;30;8;24;8;0;32;7;37;16
200601;Enero de 2006;7;Castilla y León;24;León;24110;Páramo del Sil;108;13;21;34;8;22;10;11;41;9;33;14
200601;Enero de 2006;7;Castilla y León;24;León;24112;Peranzanes;11;0;2;5;0;3;1;0;2;1;8;0
200601;Enero de 2006;7;Castilla y León;24;León;24113;Pobladura de Pelayo García;14;0;6;3;0;2;3;1;1;2;8;2
200601;Enero de 2006;7;Castilla y León;24;León;24114;Pola de Gordón, La;393;23;71;185;19;56;39;2;225;22;112;32
200601;Enero de 2006;7;Castilla y León;24;León;24115;Ponferrada;5649;416;907;736;409;1957;1224;104;921;542;3237;845
200601;Enero de 2006;7;Castilla y León;24;León;24116;Posada de Valdeón;22;0;5;2;0;9;6;0;1;7;14;0
200601;Enero de 2006;7;Castilla y León;24;León;24117;Pozuelo del Páramo;36;0;9;12;4;5;6;2;7;5;21;1
200601;Enero de 2006;7;Castilla y León;24;León;24118;Prado de la Guzpeña;10;0;1;6;1;0;2;1;4;3;1;1
200601;Enero de 2006;7;Castilla y León;24;León;24119;Priaranza del Bierzo;62;4;8;7;6;23;14;0;6;5;35;16
200601;Enero de 2006;7;Castilla y León;24;León;24120;Prioro;21;1;6;7;0;6;1;1;3;1;15;1
200601;Enero de 2006;7;Castilla y León;24;León;24121;Puebla de Lillo;23;0;9;6;2;4;2;1;8;3;10;1
200601;Enero de 2006;7;Castilla y León;24;León;24122;Puente de Domingo Flórez;114;16;17;12;8;37;24;0;40;9;53;12
200601;Enero de 2006;7;Castilla y León;24;León;24123;Quintana del Castillo;67;2;12;25;2;12;14;3;8;16;30;10
200601;Enero de 2006;7;Castilla y León;24;León;24124;Quintana del Marco;24;1;9;10;2;1;1;0;2;10;6;6
200601;Enero de 2006;7;Castilla y León;24;León;24125;Quintana y Congosto;27;2;3;6;1;11;4;0;5;7;12;3
200601;Enero de 2006;7;Castilla y León;24;León;24127;Regueras de Arriba;12;1;2;4;1;2;2;0;5;1;5;1
200601;Enero de 2006;7;Castilla y León;24;León;24129;Reyero;2;0;1;0;0;1;0;0;0;1;1;0
200601;Enero de 2006;7;Castilla y León;24;León;24130;Riaño;29;2;3;7;0;13;4;0;3;3;23;0
200601;Enero de 2006;7;Castilla y León;24;León;24131;Riego de la Vega;36;4;11;10;3;6;2;1;10;5;18;2
200601;Enero de 2006;7;Castilla y León;24;León;24132;Riello;25;0;7;8;0;8;2;1;4;5;14;1
200601;Enero de 2006;7;Castilla y León;24;León;24133;Rioseco de Tapia;14;0;1;6;2;4;1;2;2;3;6;1
200601;Enero de 2006;7;Castilla y León;24;León;24134;Robla, La;411;24;68;133;21;117;48;8;162;32;158;51
200601;Enero de 2006;7;Castilla y León;24;León;24136;Roperuelos del Páramo;23;4;3;5;2;6;3;0;1;4;15;3
200601;Enero de 2006;7;Castilla y León;24;León;24137;Sabero;101;15;16;24;7;21;18;3;24;17;49;8
200601;Enero de 2006;7;Castilla y León;24;León;24139;Sahagún;131;13;21;18;7;54;18;3;12;17;78;21
200601;Enero de 2006;7;Castilla y León;24;León;24141;San Adrián del Valle;7;0;4;2;0;1;0;0;2;2;3;0
200601;Enero de 2006;7;Castilla y León;24;León;24142;San Andrés del Rabanedo;1977;110;313;259;139;743;413;25;266;152;1312;222
200601;Enero de 2006;7;Castilla y León;24;León;24143;Sancedo;25;0;6;6;1;8;4;3;3;5;12;2
200601;Enero de 2006;7;Castilla y León;24;León;24144;San Cristóbal de la Polantera;38;6;8;6;2;12;4;2;5;7;19;5
200601;Enero de 2006;7;Castilla y León;24;León;24145;San Emiliano;20;3;4;4;0;7;2;0;5;4;8;3
200601;Enero de 2006;7;Castilla y León;24;León;24146;San Esteban de Nogales;19;0;5;7;1;3;3;0;6;5;7;1
200601;Enero de 2006;7;Castilla y León;24;León;24148;San Justo de la Vega;112;9;18;21;14;28;22;3;27;16;52;14
200601;Enero de 2006;7;Castilla y León;24;León;24149;San Millán de los Caballeros;9;0;2;0;1;4;2;0;2;1;5;1
200601;Enero de 2006;7;Castilla y León;24;León;24150;San Pedro Bercianos;8;0;3;1;0;3;1;1;1;1;5;0
200601;Enero de 2006;7;Castilla y León;24;León;24151;Santa Colomba de Curueño;23;4;1;6;1;8;3;3;0;2;18;0
200601;Enero de 2006;7;Castilla y León;24;León;24152;Santa Colomba de Somoza;30;1;9;9;1;7;3;0;5;5;14;6
200601;Enero de 2006;7;Castilla y León;24;León;24153;Santa Cristina de Valmadrigal;10;0;1;5;0;2;2;0;2;2;5;1
200601;Enero de 2006;7;Castilla y León;24;León;24154;Santa Elena de Jamuz;78;5;24;13;4;21;11;1;8;22;36;11
200601;Enero de 2006;7;Castilla y León;24;León;24155;Santa María de la Isla;24;2;6;6;0;7;3;1;4;4;13;2
200601;Enero de 2006;7;Castilla y León;24;León;24156;Santa María del Monte de Cea;6;0;0;2;1;2;1;0;1;0;4;1
200601;Enero de 2006;7;Castilla y León;24;León;24157;Santa María del Páramo;177;15;27;21;15;71;28;2;19;22;112;22
200601;Enero de 2006;7;Castilla y León;24;León;24158;Santa María de Ordás;13;4;1;4;1;3;0;0;1;3;8;1
200601;Enero de 2006;7;Castilla y León;24;León;24159;Santa Marina del Rey;96;10;16;23;5;25;17;3;22;11;42;18
200601;Enero de 2006;7;Castilla y León;24;León;24160;Santas Martas;29;3;3;4;1;10;8;0;4;4;19;2
200601;Enero de 2006;7;Castilla y León;24;León;24161;Santiago Millas;16;0;4;3;2;5;2;0;3;5;3;5
200601;Enero de 2006;7;Castilla y León;24;León;24162;Santovenia de la Valdoncina;121;14;18;20;3;45;21;6;24;10;62;19
200601;Enero de 2006;7;Castilla y León;24;León;24163;Sariegos;192;10;28;38;15;62;39;5;33;18;114;22
200601;Enero de 2006;7;Castilla y León;24;León;24164;Sena de Luna;6;1;3;0;0;2;0;0;1;2;3;0
200601;Enero de 2006;7;Castilla y León;24;León;24165;Sobrado;18;1;5;3;0;5;4;0;4;4;10;0
200601;Enero de 2006;7;Castilla y León;24;León;24166;Soto de la Vega;102;10;20;21;5;26;20;1;21;14;48;18
200601;Enero de 2006;7;Castilla y León;24;León;24167;Soto y Amío;64;6;10;17;5;15;11;2;8;14;32;8
200601;Enero de 2006;7;Castilla y León;24;León;24168;Toral de los Guzmanes;15;1;5;5;0;3;1;1;2;5;5;2
200601;Enero de 2006;7;Castilla y León;24;León;24169;Toreno;378;37;55;85;28;123;50;8;91;27;176;76
200601;Enero de 2006;7;Castilla y León;24;León;24170;Torre del Bierzo;226;14;51;80;19;40;22;7;109;16;67;27
200601;Enero de 2006;7;Castilla y León;24;León;24171;Trabadelo;23;2;3;9;1;4;4;0;5;2;16;0
200601;Enero de 2006;7;Castilla y León;24;León;24172;Truchas;14;0;2;7;1;2;2;2;7;1;4;0
200601;Enero de 2006;7;Castilla y León;24;León;24173;Turcia;61;5;9;17;4;18;8;1;11;11;21;17
200601;Enero de 2006;7;Castilla y León;24;León;24174;Urdiales del Páramo;23;2;5;5;1;7;3;0;3;4;15;1
200601;Enero de 2006;7;Castilla y León;24;León;24175;Valdefresno;111;5;20;25;7;30;24;3;18;13;61;16
200601;Enero de 2006;7;Castilla y León;24;León;24176;Valdefuentes del Páramo;9;0;2;3;0;4;0;0;2;2;5;0
200601;Enero de 2006;7;Castilla y León;24;León;24177;Valdelugueros;14;3;3;3;1;4;0;0;1;4;8;1
200601;Enero de 2006;7;Castilla y León;24;León;24178;Valdemora;1;0;0;0;0;1;0;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;24;León;24179;Valdepiélago;16;2;5;1;3;5;0;0;1;5;5;5
200601;Enero de 2006;7;Castilla y León;24;León;24180;Valdepolo;70;10;12;15;5;19;9;2;3;12;44;9
200601;Enero de 2006;7;Castilla y León;24;León;24181;Valderas;82;9;22;18;5;15;13;3;9;20;40;10
200601;Enero de 2006;7;Castilla y León;24;León;24182;Valderrey;13;1;0;5;3;4;0;0;2;1;8;2
200601;Enero de 2006;7;Castilla y León;24;León;24183;Valderrueda;59;3;10;15;1;19;11;2;16;10;28;3
200601;Enero de 2006;7;Castilla y León;24;León;24184;Valdesamario;10;0;2;5;0;3;0;0;3;4;2;1
200601;Enero de 2006;7;Castilla y León;24;León;24185;Val de San Lorenzo;36;1;5;9;3;11;7;2;4;5;18;7
200601;Enero de 2006;7;Castilla y León;24;León;24187;Valdevimbre;43;3;8;13;2;13;4;3;5;12;16;7
200601;Enero de 2006;7;Castilla y León;24;León;24188;Valencia de Don Juan;262;20;44;30;10;121;37;10;25;24;175;28
200601;Enero de 2006;7;Castilla y León;24;León;24189;Valverde de la Virgen;377;25;60;33;42;151;66;3;34;34;240;66
200601;Enero de 2006;7;Castilla y León;24;León;24190;Valverde-Enrique;7;0;2;3;0;1;1;0;1;3;2;1
200601;Enero de 2006;7;Castilla y León;24;León;24191;Vallecillo;4;0;1;0;1;1;1;0;1;0;3;0
200601;Enero de 2006;7;Castilla y León;24;León;24193;Vecilla, La;14;1;4;0;1;5;3;1;0;2;8;3
200601;Enero de 2006;7;Castilla y León;24;León;24194;Vegacervera;11;1;0;4;0;1;5;0;5;1;5;0
200601;Enero de 2006;7;Castilla y León;24;León;24196;Vega de Espinareda;234;21;39;68;19;56;31;4;70;22;98;40
200601;Enero de 2006;7;Castilla y León;24;León;24197;Vega de Infanzones;46;3;7;9;8;14;5;0;5;4;31;6
200601;Enero de 2006;7;Castilla y León;24;León;24198;Vega de Valcarce;56;4;17;14;4;8;9;2;9;9;33;3
200601;Enero de 2006;7;Castilla y León;24;León;24199;Vegaquemada;25;1;6;8;1;7;2;2;2;4;13;4
200601;Enero de 2006;7;Castilla y León;24;León;24201;Vegas del Condado;50;3;12;12;4;15;4;1;7;5;29;8
200601;Enero de 2006;7;Castilla y León;24;León;24202;Villablino;1063;82;169;341;75;298;98;5;421;77;397;163
200601;Enero de 2006;7;Castilla y León;24;León;24203;Villabraz;1;0;0;0;0;1;0;0;1;0;0;0
200601;Enero de 2006;7;Castilla y León;24;León;24205;Villadangos del Páramo;67;4;9;11;4;22;17;3;10;5;39;10
200601;Enero de 2006;7;Castilla y León;24;León;24206;Toral de los Vados;153;11;19;25;13;47;38;3;37;11;74;28
200601;Enero de 2006;7;Castilla y León;24;León;24207;Villademor de la Vega;14;0;2;7;1;3;1;1;3;2;6;2
200601;Enero de 2006;7;Castilla y León;24;León;24209;Villafranca del Bierzo;244;13;37;35;13;87;59;4;45;26;150;19
200601;Enero de 2006;7;Castilla y León;24;León;24210;Villagatón;43;2;7;26;1;3;4;0;23;6;14;0
200601;Enero de 2006;7;Castilla y León;24;León;24211;Villamandos;15;0;2;3;3;5;2;1;2;1;9;2
200601;Enero de 2006;7;Castilla y León;24;León;24212;Villamañán;63;4;9;11;4;17;18;5;7;9;34;8
200601;Enero de 2006;7;Castilla y León;24;León;24213;Villamartín de Don Sancho;3;0;2;0;0;1;0;0;0;0;2;1
200601;Enero de 2006;7;Castilla y León;24;León;24214;Villamejil;42;5;8;9;2;11;7;4;6;8;20;4
200601;Enero de 2006;7;Castilla y León;24;León;24215;Villamol;5;2;0;2;0;1;0;0;1;0;2;2
200601;Enero de 2006;7;Castilla y León;24;León;24216;Villamontán de la Valduerna;30;2;8;9;3;5;3;1;2;10;14;3
200601;Enero de 2006;7;Castilla y León;24;León;24217;Villamoratiel de las Matas;2;1;1;0;0;0;0;0;0;0;1;1
200601;Enero de 2006;7;Castilla y León;24;León;24218;Villanueva de las Manzanas;11;0;2;2;1;2;4;1;3;1;4;2
200601;Enero de 2006;7;Castilla y León;24;León;24219;Villaobispo de Otero;46;2;7;15;4;11;7;1;8;8;28;1
200601;Enero de 2006;7;Castilla y León;24;León;24221;Villaquejida;32;2;12;8;2;5;3;2;3;10;14;3
200601;Enero de 2006;7;Castilla y León;24;León;24222;Villaquilambre;885;60;145;117;49;375;139;7;103;85;579;111
200601;Enero de 2006;7;Castilla y León;24;León;24223;Villarejo de Órbigo;167;13;28;36;7;45;38;4;26;27;91;19
200601;Enero de 2006;7;Castilla y León;24;León;24224;Villares de Órbigo;41;2;9;17;1;7;5;3;4;7;19;8
200601;Enero de 2006;7;Castilla y León;24;León;24225;Villasabariego;42;4;10;9;1;14;4;1;4;8;27;2
200601;Enero de 2006;7;Castilla y León;24;León;24226;Villaselán;4;1;0;1;0;2;0;0;1;0;2;1
200601;Enero de 2006;7;Castilla y León;24;León;24227;Villaturiel;91;5;22;10;7;31;16;3;6;14;56;12
200601;Enero de 2006;7;Castilla y León;24;León;24228;Villazala;23;2;6;2;2;4;7;3;3;1;12;4
200601;Enero de 2006;7;Castilla y León;24;León;24229;Villazanzo de Valderaduey;21;0;2;12;1;4;2;4;3;1;12;1
200601;Enero de 2006;7;Castilla y León;24;León;24230;Zotes del Páramo;11;0;2;2;0;6;1;0;1;1;9;0
200601;Enero de 2006;7;Castilla y León;24;León;24901;Villamanín;60;6;7;26;5;7;9;1;23;2;28;6
200601;Enero de 2006;7;Castilla y León;24;León;24902;Villaornate y Castro;10;0;1;2;2;4;1;1;1;2;5;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34001;Abarca de Campos;2;0;0;0;0;2;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34003;Abia de las Torres;4;0;1;1;0;2;0;0;0;2;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34004;Aguilar de Campoo;462;17;73;107;16;131;118;30;147;44;209;32
200601;Enero de 2006;7;Castilla y León;34;Palencia;34005;Alar del Rey;59;3;9;12;6;16;13;5;10;4;32;8
200601;Enero de 2006;7;Castilla y León;34;Palencia;34006;Alba de Cerrato;2;0;1;0;0;0;1;0;1;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34009;Amayuelas de Arriba;4;0;1;1;0;0;2;1;1;1;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34010;Ampudia;28;3;3;3;3;10;6;2;4;3;17;2
200601;Enero de 2006;7;Castilla y León;34;Palencia;34011;Amusco;8;0;4;1;0;2;1;1;1;2;4;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34012;Antigüedad;8;2;0;2;0;2;2;1;1;0;6;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34015;Arconada;0;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34017;Astudillo;46;3;8;10;3;17;5;5;5;8;27;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34018;Autilla del Pino;5;1;0;1;2;0;1;0;0;1;3;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34019;Autillo de Campos;8;2;3;0;0;1;2;1;2;0;3;2
200601;Enero de 2006;7;Castilla y León;34;Palencia;34020;Ayuela;3;0;1;2;0;0;0;2;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34022;Baltanás;57;4;11;10;6;19;7;6;14;10;21;6
200601;Enero de 2006;7;Castilla y León;34;Palencia;34023;Venta de Baños;482;59;90;55;43;151;84;37;136;37;222;50
200601;Enero de 2006;7;Castilla y León;34;Palencia;34024;Baquerín de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34025;Bárcena de Campos;2;0;0;1;0;1;0;0;0;1;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34027;Barruelo de Santullán;92;4;18;31;3;15;21;10;29;19;33;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34028;Báscones de Ojeda;7;2;1;2;0;1;1;0;0;1;6;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34029;Becerril de Campos;37;2;4;5;5;18;3;1;9;2;22;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34031;Belmonte de Campos;1;0;0;1;0;0;0;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34032;Berzosilla;2;0;0;0;0;1;1;1;1;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34033;Boada de Campos;2;0;1;0;0;1;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34034;Boadilla del Camino;8;0;2;2;0;1;3;0;0;3;5;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34035;Boadilla de Rioseco;10;1;0;4;0;2;3;0;1;3;5;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34036;Brañosera;13;0;3;3;0;5;2;0;1;5;7;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34037;Buenavista de Valdavia;12;0;4;3;0;4;1;0;1;2;9;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34038;Bustillo de la Vega;18;1;2;3;1;8;3;6;0;3;9;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34039;Bustillo del Páramo de Carrión;2;0;1;1;0;0;0;1;1;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34041;Calahorra de Boedo;1;0;0;0;0;0;1;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34042;Calzada de los Molinos;20;0;4;3;1;9;3;1;4;4;8;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34045;Capillas;4;0;2;1;0;0;1;0;0;1;3;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34046;Cardeñosa de Volpejera;3;1;0;0;0;2;0;0;0;1;1;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34047;Carrión de los Condes;124;6;21;26;9;46;16;5;12;17;78;12
200601;Enero de 2006;7;Castilla y León;34;Palencia;34048;Castil de Vela;3;1;1;0;0;0;1;0;1;0;1;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34049;Castrejón de la Peña;40;4;7;12;7;5;5;6;11;6;15;2
200601;Enero de 2006;7;Castilla y León;34;Palencia;34050;Castrillo de Don Juan;6;0;2;1;0;2;1;0;2;2;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34051;Castrillo de Onielo;2;0;0;0;0;1;1;0;2;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34052;Castrillo de Villavega;6;0;5;0;0;0;1;0;2;2;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34053;Castromocho;11;0;4;2;1;4;0;1;3;1;5;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34055;Cervatos de la Cueza;18;2;5;3;0;7;1;3;0;4;10;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34056;Cervera de Pisuerga;121;7;20;25;5;48;16;5;32;6;73;5
200601;Enero de 2006;7;Castilla y León;34;Palencia;34057;Cevico de la Torre;26;4;6;8;2;3;3;1;2;3;15;5
200601;Enero de 2006;7;Castilla y León;34;Palencia;34058;Cevico Navero;3;0;1;1;0;1;0;0;2;0;0;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34059;Cisneros;22;2;3;8;4;1;4;1;1;3;14;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34060;Cobos de Cerrato;2;0;2;0;0;0;0;0;1;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34061;Collazos de Boedo;3;0;0;1;0;1;1;0;1;0;1;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34062;Congosto de Valdavia;10;2;2;4;0;1;1;0;3;4;2;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34063;Cordovilla la Real;2;1;0;1;0;0;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34066;Cubillas de Cerrato;2;0;0;0;0;1;1;0;1;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34067;Dehesa de Montejo;8;0;3;3;1;0;1;0;4;1;3;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34068;Dehesa de Romanos;2;0;0;2;0;0;0;1;0;1;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34069;Dueñas;188;15;21;22;27;75;28;12;97;19;50;10
200601;Enero de 2006;7;Castilla y León;34;Palencia;34070;Espinosa de Cerrato;2;0;0;0;0;2;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34071;Espinosa de Villagonzalo;9;0;0;2;1;3;3;0;1;0;5;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34072;Frechilla;15;0;2;0;1;5;7;1;2;0;6;6
200601;Enero de 2006;7;Castilla y León;34;Palencia;34073;Fresno del Río;17;1;2;3;1;4;6;4;1;5;6;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34074;Frómista;38;4;8;11;1;7;7;2;5;8;22;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34076;Fuentes de Nava;26;0;3;5;3;11;4;1;3;2;13;7
200601;Enero de 2006;7;Castilla y León;34;Palencia;34077;Fuentes de Valdepero;18;1;7;1;1;5;3;1;4;3;10;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34079;Grijota;54;4;12;5;4;26;3;2;5;5;37;5
200601;Enero de 2006;7;Castilla y León;34;Palencia;34080;Guardo;776;74;136;173;57;220;116;59;197;134;281;105
200601;Enero de 2006;7;Castilla y León;34;Palencia;34081;Guaza de Campos;3;0;0;0;0;2;1;0;1;0;0;2
200601;Enero de 2006;7;Castilla y León;34;Palencia;34082;Hérmedes de Cerrato;2;0;0;0;1;1;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34083;Herrera de Pisuerga;123;12;28;21;8;36;18;14;21;16;62;10
200601;Enero de 2006;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;6;0;2;2;0;1;1;2;0;1;2;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;3;0;2;0;0;1;0;0;0;1;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;1;0;1;0;0;0;0;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34088;Husillos;8;0;1;3;0;2;2;0;2;2;4;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34089;Itero de la Vega;8;1;4;2;0;1;0;1;2;2;3;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34091;Lagartos;3;0;1;1;0;1;0;0;0;1;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34092;Lantadilla;13;0;4;1;0;3;5;0;1;3;7;2
200601;Enero de 2006;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;1;0;1;0;0;0;0;1;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34094;Ledigos;0;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34096;Lomas;1;0;0;1;0;0;0;1;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;46;2;8;9;5;17;5;4;9;4;23;6
200601;Enero de 2006;7;Castilla y León;34;Palencia;34099;Manquillos;3;0;0;3;0;0;0;0;0;1;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34100;Mantinos;22;2;5;7;2;3;3;1;4;6;10;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;0;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34102;Mazariegos;12;3;0;2;3;3;1;0;2;0;7;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;4;1;0;1;0;2;0;0;0;0;3;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;15;0;2;4;0;4;5;0;2;3;7;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34106;Meneses de Campos;3;1;0;1;0;1;0;0;0;1;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;7;2;0;1;1;1;2;1;1;0;2;3
200601;Enero de 2006;7;Castilla y León;34;Palencia;34108;Monzón de Campos;33;1;5;12;2;9;4;4;4;4;17;4
200601;Enero de 2006;7;Castilla y León;34;Palencia;34109;Moratinos;2;0;0;1;0;1;0;0;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34110;Mudá;4;0;1;1;0;0;2;0;2;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;1;0;0;0;0;0;1;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34113;Olea de Boedo;0;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;5;0;1;4;0;0;0;1;2;1;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34116;Osornillo;1;0;0;1;0;0;0;0;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34120;Palencia;6438;538;1132;740;595;2314;1119;327;872;457;3919;863
200601;Enero de 2006;7;Castilla y León;34;Palencia;34121;Palenzuela;8;2;1;3;1;0;1;0;3;0;5;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34122;Páramo de Boedo;5;0;1;0;0;3;1;1;0;0;4;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34123;Paredes de Nava;115;10;31;20;18;27;9;14;8;16;66;11
200601;Enero de 2006;7;Castilla y León;34;Palencia;34124;Payo de Ojeda;5;2;2;1;0;0;0;0;2;1;1;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34125;Pedraza de Campos;2;0;1;1;0;0;0;1;0;0;1;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34126;Pedrosa de la Vega;12;2;5;3;1;1;0;4;2;1;4;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34127;Perales;3;0;0;2;0;0;1;1;0;0;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34129;Pino del Río;20;0;5;9;0;1;5;0;4;6;9;1
200601;Enero de 2006;7;Castilla y León;34;Palencia;34130;Piña de Campos;4;1;0;1;0;2;0;0;1;1;2;0
200601;Enero de 2006;7;Castilla y León;34;Palencia;34131;Población de Arroyo;3;0;0;2;0;0;1;1;0;0;1;1
