;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200703;Marzo de 2007;9;Cataluña;17;Girona;17177;Sant Pau de Segúries;4;1;1;0;0;2;0;0;0;2;2
200703;Marzo de 2007;9;Cataluña;17;Girona;17178;Sant Pere Pescador;73;1;40;2;4;25;1;12;1;11;49
200703;Marzo de 2007;9;Cataluña;17;Girona;17180;Santa Coloma de Farners;318;13;183;12;11;92;7;13;41;43;221
200703;Marzo de 2007;9;Cataluña;17;Girona;17181;Santa Cristina d'Aro;90;4;48;5;5;25;3;3;8;34;45
200703;Marzo de 2007;9;Cataluña;17;Girona;17182;Santa Llogaia d'Àlguema;15;0;12;3;0;0;0;0;1;8;6
200703;Marzo de 2007;9;Cataluña;17;Girona;17183;Sant Aniol de Finestres;4;1;2;1;0;0;0;1;0;1;2
200703;Marzo de 2007;9;Cataluña;17;Girona;17184;Santa Pau;23;1;3;5;2;12;0;0;1;1;21
200703;Marzo de 2007;9;Cataluña;17;Girona;17185;Sant Joan les Fonts;104;6;54;4;4;34;2;2;46;2;54
200703;Marzo de 2007;9;Cataluña;17;Girona;17186;Sarrià de Ter;102;17;65;1;6;12;1;0;7;46;49
200703;Marzo de 2007;9;Cataluña;17;Girona;17187;Saus,  Camallera i Llampaies;2;1;1;0;0;0;0;0;0;1;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17188;Selva de Mar, La;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17189;Cellera de Ter, La;34;1;27;0;0;6;0;0;6;6;22
200703;Marzo de 2007;9;Cataluña;17;Girona;17190;Serinyà;24;1;10;2;0;11;0;0;3;3;18
200703;Marzo de 2007;9;Cataluña;17;Girona;17191;Serra de Daró;4;1;1;1;0;1;0;1;0;0;3
200703;Marzo de 2007;9;Cataluña;17;Girona;17192;Setcases;2;0;1;0;0;1;0;0;0;0;2
200703;Marzo de 2007;9;Cataluña;17;Girona;17193;Sils;145;11;74;2;7;50;1;2;34;20;89
200703;Marzo de 2007;9;Cataluña;17;Girona;17194;Susqueda;5;0;1;0;0;4;0;0;0;0;5
200703;Marzo de 2007;9;Cataluña;17;Girona;17195;Tallada d'Empordà, La;19;0;9;0;0;10;0;3;0;1;15
200703;Marzo de 2007;9;Cataluña;17;Girona;17196;Terrades;5;0;4;1;0;0;0;2;1;2;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17197;Torrent;21;1;7;3;2;8;0;1;8;1;11
200703;Marzo de 2007;9;Cataluña;17;Girona;17198;Torroella de Fluvià;9;0;7;1;0;1;0;2;1;2;4
200703;Marzo de 2007;9;Cataluña;17;Girona;17199;Torroella de Montgrí;296;26;120;8;30;106;6;8;13;40;235
200703;Marzo de 2007;9;Cataluña;17;Girona;17200;Tortellà;34;1;14;3;1;13;2;0;13;2;19
200703;Marzo de 2007;9;Cataluña;17;Girona;17201;Toses;24;8;8;0;4;4;0;0;0;1;23
200703;Marzo de 2007;9;Cataluña;17;Girona;17202;Tossa de Mar;262;39;91;2;53;76;1;0;0;28;234
200703;Marzo de 2007;9;Cataluña;17;Girona;17203;Ultramort;2;0;1;1;0;0;0;1;0;1;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17204;Ullà;16;0;13;1;1;1;0;11;0;2;3
200703;Marzo de 2007;9;Cataluña;17;Girona;17205;Ullastret;5;1;1;0;1;2;0;0;0;1;4
200703;Marzo de 2007;9;Cataluña;17;Girona;17206;Urús;3;0;2;0;0;1;0;0;0;2;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17207;Vall d'en Bas, La;39;5;17;4;2;7;4;9;18;5;7
200703;Marzo de 2007;9;Cataluña;17;Girona;17208;Vall de Bianya, La;25;2;11;5;2;4;1;2;10;0;13
200703;Marzo de 2007;9;Cataluña;17;Girona;17209;Vall-llobrega;30;4;13;2;3;7;1;0;4;8;18
200703;Marzo de 2007;9;Cataluña;17;Girona;17210;Ventalló;14;3;7;0;0;3;1;2;1;4;7
200703;Marzo de 2007;9;Cataluña;17;Girona;17211;Verges;25;0;12;5;1;5;2;1;1;16;7
200703;Marzo de 2007;9;Cataluña;17;Girona;17212;Vidrà;1;0;0;0;0;0;1;0;0;0;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17213;Vidreres;162;15;82;1;17;44;3;5;6;47;104
200703;Marzo de 2007;9;Cataluña;17;Girona;17214;Vilabertran;7;0;4;0;0;1;2;3;1;1;2
200703;Marzo de 2007;9;Cataluña;17;Girona;17215;Vilablareix;93;10;52;4;2;25;0;4;14;19;56
200703;Marzo de 2007;9;Cataluña;17;Girona;17216;Viladasens;4;0;2;0;0;2;0;0;0;1;3
200703;Marzo de 2007;9;Cataluña;17;Girona;17217;Viladamat;7;0;4;0;2;1;0;0;1;1;5
200703;Marzo de 2007;9;Cataluña;17;Girona;17218;Vilademuls;16;1;0;0;2;13;0;0;0;0;16
200703;Marzo de 2007;9;Cataluña;17;Girona;17220;Viladrau;26;3;7;2;3;9;2;0;8;6;12
200703;Marzo de 2007;9;Cataluña;17;Girona;17221;Vilafant;77;1;43;6;5;21;1;0;10;17;50
200703;Marzo de 2007;9;Cataluña;17;Girona;17222;Vilaür;1;0;1;0;0;0;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17223;Vilajuïga;6;1;5;0;0;0;0;2;0;3;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17224;Vilallonga de Ter;2;1;0;0;1;0;0;0;0;0;2
200703;Marzo de 2007;9;Cataluña;17;Girona;17225;Vilamacolum;4;0;3;1;0;0;0;3;0;1;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17226;Vilamalla;209;27;78;17;21;38;28;0;56;22;131
200703;Marzo de 2007;9;Cataluña;17;Girona;17227;Vilamaniscle;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17228;Vilanant;1;0;0;1;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17230;Vila-sacra;29;2;18;4;1;3;1;1;7;10;11
200703;Marzo de 2007;9;Cataluña;17;Girona;17232;Vilopriu;7;0;5;1;0;0;1;0;3;3;1
200703;Marzo de 2007;9;Cataluña;17;Girona;17233;Vilobí d'Onyar;90;8;54;4;3;17;4;5;3;2;80
200703;Marzo de 2007;9;Cataluña;17;Girona;17234;Biure;3;0;3;0;0;0;0;0;0;3;0
200703;Marzo de 2007;9;Cataluña;17;Girona;17901;Cruïlles,  Monells i Sant Sadurní de l'Heura;9;2;5;0;1;1;0;2;0;3;4
200703;Marzo de 2007;9;Cataluña;17;Girona;17902;Forallac;41;4;17;5;1;13;1;1;16;7;17
200703;Marzo de 2007;9;Cataluña;17;Girona;17903;Sant Julià del Llor i Bonmatí;46;0;27;1;0;18;0;0;3;4;39
200703;Marzo de 2007;9;Cataluña;25;Lleida;25001;Abella de la Conca;10;2;2;2;0;3;1;0;5;0;5
200703;Marzo de 2007;9;Cataluña;25;Lleida;25002;Àger;7;1;1;0;0;5;0;0;0;1;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25003;Agramunt;113;12;58;8;4;26;5;2;48;26;37
200703;Marzo de 2007;9;Cataluña;25;Lleida;25004;Alamús, Els;14;1;9;1;0;3;0;0;0;1;13
200703;Marzo de 2007;9;Cataluña;25;Lleida;25005;Alàs i Cerc;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25006;Albagés, L';7;1;4;0;0;2;0;2;0;1;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25007;Albatàrrec;42;3;30;2;0;7;0;3;2;23;14
200703;Marzo de 2007;9;Cataluña;25;Lleida;25008;Albesa;12;0;11;0;0;1;0;0;0;6;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25009;Albi, L';16;2;11;0;1;2;0;0;2;11;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25010;Alcanó;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25011;Alcarràs;205;10;133;11;6;36;9;39;19;60;87
200703;Marzo de 2007;9;Cataluña;25;Lleida;25012;Alcoletge;135;4;92;4;3;29;3;0;23;20;92
200703;Marzo de 2007;9;Cataluña;25;Lleida;25013;Alfarràs;90;4;66;4;1;15;0;1;1;70;18
200703;Marzo de 2007;9;Cataluña;25;Lleida;25014;Alfés;3;0;2;0;0;1;0;0;0;1;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25015;Algerri;3;0;2;0;0;1;0;1;0;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25016;Alguaire;65;12;36;1;5;11;0;6;5;38;16
200703;Marzo de 2007;9;Cataluña;25;Lleida;25017;Alins;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25019;Almacelles;146;10;73;1;7;48;7;7;17;45;77
200703;Marzo de 2007;9;Cataluña;25;Lleida;25020;Almatret;7;0;4;0;2;0;1;3;0;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25021;Almenar;73;5;51;4;2;10;1;8;18;26;21
200703;Marzo de 2007;9;Cataluña;25;Lleida;25022;Alòs de Balaguer;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25023;Alpicat;97;8;45;4;2;32;6;15;6;13;63
200703;Marzo de 2007;9;Cataluña;25;Lleida;25024;Alt Àneu;6;0;3;2;0;1;0;0;0;5;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25025;Naut Aran;97;2;58;1;3;33;0;0;2;34;61
200703;Marzo de 2007;9;Cataluña;25;Lleida;25027;Anglesola;8;1;4;0;1;2;0;2;1;2;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25029;Arbeca;26;3;15;0;0;7;1;2;2;8;14
200703;Marzo de 2007;9;Cataluña;25;Lleida;25030;Pont de Bar, El;4;0;2;0;0;2;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25031;Arres;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25032;Arsèguel;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25033;Artesa de Lleida;20;1;11;1;0;7;0;0;11;1;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25034;Artesa de Segre;60;16;21;8;5;8;2;8;21;13;18
200703;Marzo de 2007;9;Cataluña;25;Lleida;25035;Sentiu de Sió, La;23;1;13;2;0;5;2;1;0;22;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25036;Aspa;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25037;Avellanes i Santa Linya, Les;4;0;2;1;0;1;0;4;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25038;Aitona;56;1;43;3;0;9;0;27;4;9;16
200703;Marzo de 2007;9;Cataluña;25;Lleida;25039;Baix Pallars;5;0;3;0;0;2;0;1;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25040;Balaguer;369;22;203;12;23;92;17;11;36;131;191
200703;Marzo de 2007;9;Cataluña;25;Lleida;25041;Barbens;6;0;3;0;0;3;0;0;1;2;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25042;Baronia de Rialb, La;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25043;Vall de Boí, La;76;0;45;0;0;31;0;8;1;5;62
200703;Marzo de 2007;9;Cataluña;25;Lleida;25044;Bassella;3;0;2;0;1;0;0;0;0;2;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25045;Bausen;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25046;Belianes;6;0;3;2;0;1;0;0;3;2;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25047;Bellcaire d'Urgell;21;0;14;0;2;5;0;1;10;5;5
200703;Marzo de 2007;9;Cataluña;25;Lleida;25048;Bell-lloc d'Urgell;49;2;30;2;0;11;4;0;6;11;32
200703;Marzo de 2007;9;Cataluña;25;Lleida;25049;Bellmunt d'Urgell;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25050;Bellpuig;71;8;29;5;4;23;2;5;23;11;32
200703;Marzo de 2007;9;Cataluña;25;Lleida;25051;Bellver de Cerdanya;31;1;13;0;2;14;1;0;1;13;17
200703;Marzo de 2007;9;Cataluña;25;Lleida;25052;Bellvís;28;2;17;2;4;3;0;3;1;11;13
200703;Marzo de 2007;9;Cataluña;25;Lleida;25053;Benavent de Segrià;24;1;16;0;3;4;0;7;4;5;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25055;Biosca;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25056;Bovera;2;0;2;0;0;0;0;1;1;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25057;Bòrdes, Es;2;0;2;0;0;0;0;0;0;2;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25058;Borges Blanques, Les;178;35;73;8;5;49;8;4;24;66;84
200703;Marzo de 2007;9;Cataluña;25;Lleida;25059;Bossòst;16;1;1;3;0;10;1;0;0;4;12
200703;Marzo de 2007;9;Cataluña;25;Lleida;25060;Cabanabona;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25061;Cabó;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25062;Camarasa;16;2;6;0;5;1;2;0;7;4;5
200703;Marzo de 2007;9;Cataluña;25;Lleida;25063;Canejan;1;0;0;0;0;1;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25064;Castellar de la Ribera;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25067;Castelldans;10;0;9;0;0;1;0;4;0;5;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25068;Castellnou de Seana;9;2;6;0;0;1;0;0;5;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25069;Castelló de Farfanya;5;0;4;1;0;0;0;0;0;5;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25070;Castellserà;24;2;19;2;0;1;0;2;4;17;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25071;Cava;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25072;Cervera;197;20;96;12;11;51;7;4;55;37;101
200703;Marzo de 2007;9;Cataluña;25;Lleida;25073;Cervià de les Garrigues;5;1;4;0;0;0;0;0;0;3;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25074;Ciutadilla;6;1;5;0;0;0;0;1;1;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25075;Clariana de Cardener;9;0;1;0;0;8;0;0;1;0;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25076;Cogul, El;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25077;Coll de Nargó;2;0;2;0;0;0;0;0;0;1;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25078;Corbins;23;2;18;0;1;1;1;5;2;10;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25079;Cubells;7;0;1;0;1;5;0;0;0;1;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25081;Espluga Calba, L';4;0;2;0;1;1;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25082;Espot;13;1;5;2;0;5;0;3;0;2;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25085;Estaràs;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25086;Esterri d'Àneu;26;0;20;2;0;4;0;1;2;13;10
200703;Marzo de 2007;9;Cataluña;25;Lleida;25087;Esterri de Cardós;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25088;Estamariu;4;1;0;0;3;0;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25089;Farrera;1;0;0;0;0;1;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25092;Floresta, La;2;0;1;0;0;1;0;0;0;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25093;Fondarella;19;2;13;2;1;1;0;0;5;6;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25094;Foradada;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25096;Fuliola, La;27;5;14;0;6;1;1;1;1;16;9
200703;Marzo de 2007;9;Cataluña;25;Lleida;25097;Fulleda;14;8;5;0;0;1;0;0;0;14;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25098;Gavet de la Conca;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25099;Golmés;68;4;37;1;5;21;0;1;11;6;50
200703;Marzo de 2007;9;Cataluña;25;Lleida;25100;Gósol;3;0;3;0;0;0;0;0;2;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25101;Granadella, La;5;0;4;0;0;1;0;1;0;3;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25102;Granja d'Escarp, La;12;1;8;0;0;3;0;7;0;0;5
200703;Marzo de 2007;9;Cataluña;25;Lleida;25103;Granyanella;10;0;4;1;1;2;2;0;1;1;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25104;Granyena de Segarra;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25105;Granyena de les Garrigues;1;1;0;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25109;Guimerà;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25110;Guissona;92;1;48;3;6;34;0;4;39;12;37
200703;Marzo de 2007;9;Cataluña;25;Lleida;25111;Guixers;5;0;2;2;0;1;0;0;2;0;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25112;Ivars de Noguera;3;0;3;0;0;0;0;2;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25113;Ivars d'Urgell;16;3;10;0;0;3;0;8;2;3;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25114;Ivorra;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25115;Isona i Conca Dellà;10;2;2;1;0;4;1;6;1;0;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25118;Juncosa;5;0;3;0;0;2;0;0;0;2;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25119;Juneda;62;1;32;1;0;27;1;3;11;8;40
200703;Marzo de 2007;9;Cataluña;25;Lleida;25120;Lleida;4983;247;2309;167;248;1894;118;123;214;938;3708
200703;Marzo de 2007;9;Cataluña;25;Lleida;25121;Les;30;2;12;1;1;14;0;1;1;5;23
200703;Marzo de 2007;9;Cataluña;25;Lleida;25122;Linyola;29;3;18;2;0;5;1;2;3;7;17
200703;Marzo de 2007;9;Cataluña;25;Lleida;25123;Lladorre;4;0;2;0;0;2;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25124;Lladurs;3;0;3;0;0;0;0;2;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25125;Llardecans;4;2;2;0;0;0;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25126;Llavorsí;29;0;19;1;0;8;1;1;0;6;22
200703;Marzo de 2007;9;Cataluña;25;Lleida;25127;Lles de Cerdanya;25;0;17;0;0;8;0;0;0;0;25
200703;Marzo de 2007;9;Cataluña;25;Lleida;25128;Llimiana;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25129;Llobera;2;0;0;1;0;1;0;0;0;1;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25130;Maldà;3;0;1;1;0;0;1;0;1;1;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25131;Massalcoreig;1;0;1;0;0;0;0;0;1;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25132;Massoteres;1;0;1;0;0;0;0;1;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25133;Maials;4;0;3;0;0;1;0;1;0;1;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25134;Menàrguens;4;1;1;0;0;0;2;1;1;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25135;Miralcamp;86;4;60;2;1;19;0;3;19;16;48
200703;Marzo de 2007;9;Cataluña;25;Lleida;25136;Molsosa, La;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25137;Mollerussa;616;19;356;22;22;187;10;15;60;115;426
200703;Marzo de 2007;9;Cataluña;25;Lleida;25138;Montgai;8;0;8;0;0;0;0;0;4;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25139;Montellà i Martinet;5;0;2;1;0;2;0;0;0;1;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25140;Montferrer i Castellbò;48;6;28;6;1;5;2;4;0;17;27
200703;Marzo de 2007;9;Cataluña;25;Lleida;25141;Montoliu de Segarra;1;0;1;0;0;0;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25142;Montoliu de Lleida;6;0;5;0;0;1;0;2;0;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25143;Montornès de Segarra;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25145;Nalec;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25146;Navès;10;1;4;3;0;2;0;0;4;0;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25148;Odèn;3;0;2;0;0;1;0;0;0;0;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25149;Oliana;64;1;16;1;3;42;1;2;42;1;19
200703;Marzo de 2007;9;Cataluña;25;Lleida;25150;Oliola;2;0;2;0;0;0;0;1;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25151;Olius;15;1;14;0;0;0;0;1;5;7;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25152;Oluges, Les;2;0;2;0;0;0;0;0;0;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25153;Omellons, Els;1;0;0;0;0;1;0;0;1;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25154;Omells de na Gaia, Els;1;0;0;0;0;1;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25155;Organyà;13;0;12;0;0;1;0;0;0;4;9
200703;Marzo de 2007;9;Cataluña;25;Lleida;25156;Os de Balaguer;15;1;8;0;3;3;0;3;3;2;7
200703;Marzo de 2007;9;Cataluña;25;Lleida;25157;Ossó de Sió;1;1;0;0;0;0;0;1;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25158;Palau d'Anglesola, El;41;1;26;3;1;9;1;9;2;15;15
200703;Marzo de 2007;9;Cataluña;25;Lleida;25161;Conca de Dalt;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25163;Coma i la Pedra, La;2;0;1;0;0;1;0;0;0;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25164;Penelles;3;0;3;0;0;0;0;1;2;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25165;Peramola;4;0;0;0;4;0;0;0;0;0;4
200703;Marzo de 2007;9;Cataluña;25;Lleida;25166;Pinell de Solsonès;1;0;1;0;0;0;0;1;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25167;Pinós;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25168;Poal, El;10;3;6;1;0;0;0;5;0;4;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25169;Pobla de Cérvoles, La;3;0;1;0;1;1;0;1;2;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25170;Bellaguarda;5;0;4;0;1;0;0;1;0;4;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25171;Pobla de Segur, La;80;18;39;1;2;20;0;6;3;42;29
200703;Marzo de 2007;9;Cataluña;25;Lleida;25172;Ponts;82;12;37;3;4;22;4;1;15;14;52
200703;Marzo de 2007;9;Cataluña;25;Lleida;25173;Pont de Suert, El;51;0;35;1;0;14;1;0;1;30;20
200703;Marzo de 2007;9;Cataluña;25;Lleida;25174;Portella, La;66;1;39;0;3;23;0;27;0;3;36
200703;Marzo de 2007;9;Cataluña;25;Lleida;25175;Prats i Sansor;2;0;2;0;0;0;0;0;0;1;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25176;Preixana;1;0;1;0;0;0;0;0;1;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25177;Preixens;13;6;5;2;0;0;0;0;12;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25179;Prullans;9;0;7;1;0;1;0;1;0;7;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25180;Puiggròs;1;1;0;0;0;0;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25181;Puigverd d'Agramunt;7;0;4;1;0;2;0;6;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25182;Puigverd de Lleida;16;1;8;1;1;4;1;6;3;1;6
200703;Marzo de 2007;9;Cataluña;25;Lleida;25183;Rialp;14;2;8;0;0;4;0;1;0;6;7
200703;Marzo de 2007;9;Cataluña;25;Lleida;25185;Ribera d'Urgellet;11;0;6;2;0;3;0;1;0;2;8
200703;Marzo de 2007;9;Cataluña;25;Lleida;25186;Riner;48;1;16;0;2;28;1;0;0;0;48
200703;Marzo de 2007;9;Cataluña;25;Lleida;25189;Rosselló;55;3;32;4;1;15;0;0;3;19;33
200703;Marzo de 2007;9;Cataluña;25;Lleida;25190;Salàs de Pallars;4;0;4;0;0;0;0;0;0;1;3
200703;Marzo de 2007;9;Cataluña;25;Lleida;25191;Sanaüja;1;0;1;0;0;0;0;0;0;1;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25192;Sant Guim de Freixenet;23;0;5;0;4;14;0;0;5;3;15
200703;Marzo de 2007;9;Cataluña;25;Lleida;25193;Sant Llorenç de Morunys;7;0;4;1;0;2;0;0;1;4;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25194;Sant Ramon;4;1;2;0;1;0;0;1;1;0;2
200703;Marzo de 2007;9;Cataluña;25;Lleida;25196;Sant Esteve de la Sarga;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25197;Sant Guim de la Plana;2;0;0;2;0;0;0;0;1;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25200;Sarroca de Lleida;2;0;2;0;0;0;0;0;0;2;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25201;Sarroca de Bellera;0;0;0;0;0;0;0;0;0;0;0
200703;Marzo de 2007;9;Cataluña;25;Lleida;25202;Senterada;1;0;0;0;0;1;0;0;0;0;1
200703;Marzo de 2007;9;Cataluña;25;Lleida;25203;Seu d'Urgell, La;309;12;153;10;11;110;13;1;9;55;244
200703;Marzo de 2007;9;Cataluña;25;Lleida;25204;Seròs;39;0;24;2;2;10;1;11;4;10;14
200703;Marzo de 2007;9;Cataluña;25;Lleida;25205;Sidamon;11;1;6;0;0;4;0;0;2;3;6
