;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200601;Enero de 2006;1;Andalucía;18;Granada;18015;Alicún de Ortega;27;0;17;0;0;10;0;25;0;0;2
200601;Enero de 2006;1;Andalucía;18;Granada;18016;Almegíjar;6;0;5;0;0;1;0;3;0;0;3
200601;Enero de 2006;1;Andalucía;18;Granada;18017;Almuñécar;592;13;335;6;19;213;6;94;16;193;289
200601;Enero de 2006;1;Andalucía;18;Granada;18018;Alquife;4;0;2;0;0;2;0;0;0;2;2
200601;Enero de 2006;1;Andalucía;18;Granada;18020;Arenas del Rey;36;0;7;0;0;29;0;31;0;1;4
200601;Enero de 2006;1;Andalucía;18;Granada;18021;Armilla;591;9;455;10;3;111;3;6;50;291;244
200601;Enero de 2006;1;Andalucía;18;Granada;18022;Atarfe;598;13;373;15;19;172;6;95;58;218;227
200601;Enero de 2006;1;Andalucía;18;Granada;18023;Baza;451;7;280;8;1;147;8;89;41;153;168
200601;Enero de 2006;1;Andalucía;18;Granada;18024;Beas de Granada;11;0;10;0;0;1;0;1;0;1;9
200601;Enero de 2006;1;Andalucía;18;Granada;18025;Beas de Guadix;5;0;2;0;0;3;0;0;0;1;4
200601;Enero de 2006;1;Andalucía;18;Granada;18027;Benalúa;75;0;30;0;0;44;1;14;8;15;38
200601;Enero de 2006;1;Andalucía;18;Granada;18028;Benalúa de las Villas;76;0;29;0;0;47;0;71;0;5;0
200601;Enero de 2006;1;Andalucía;18;Granada;18029;Benamaurel;91;0;42;0;0;48;1;49;2;11;29
200601;Enero de 2006;1;Andalucía;18;Granada;18030;Bérchules;26;0;21;0;0;5;0;10;0;16;0
200601;Enero de 2006;1;Andalucía;18;Granada;18032;Bubión;6;0;5;0;0;1;0;2;0;1;3
200601;Enero de 2006;1;Andalucía;18;Granada;18033;Busquístar;18;0;15;0;0;3;0;13;2;3;0
200601;Enero de 2006;1;Andalucía;18;Granada;18034;Cacín;21;0;9;0;0;12;0;12;0;6;3
200601;Enero de 2006;1;Andalucía;18;Granada;18035;Cádiar;29;1;14;0;0;14;0;6;2;0;21
200601;Enero de 2006;1;Andalucía;18;Granada;18036;Cájar;53;1;38;0;0;8;6;0;0;35;18
200601;Enero de 2006;1;Andalucía;18;Granada;18037;Calicasas;66;0;42;6;0;18;0;19;7;35;5
200601;Enero de 2006;1;Andalucía;18;Granada;18038;Campotéjar;58;0;18;0;0;40;0;43;0;13;2
200601;Enero de 2006;1;Andalucía;18;Granada;18039;Caniles;125;1;42;0;1;81;0;56;3;53;13
200601;Enero de 2006;1;Andalucía;18;Granada;18040;Cáñar;10;0;8;0;0;2;0;2;0;3;5
200601;Enero de 2006;1;Andalucía;18;Granada;18042;Capileira;5;0;3;0;0;2;0;0;0;3;2
200601;Enero de 2006;1;Andalucía;18;Granada;18043;Carataunas;3;0;3;0;0;0;0;0;0;2;1
200601;Enero de 2006;1;Andalucía;18;Granada;18044;Cástaras;19;0;13;0;0;6;0;12;0;7;0
200601;Enero de 2006;1;Andalucía;18;Granada;18045;Castilléjar;57;0;18;0;0;39;0;30;0;7;20
200601;Enero de 2006;1;Andalucía;18;Granada;18046;Castril;63;0;26;0;0;37;0;35;1;2;25
200601;Enero de 2006;1;Andalucía;18;Granada;18047;Cenes de la Vega;111;0;89;2;0;19;1;0;1;86;24
200601;Enero de 2006;1;Andalucía;18;Granada;18048;Cijuela;93;0;34;0;0;59;0;45;1;9;38
200601;Enero de 2006;1;Andalucía;18;Granada;18049;Cogollos de Guadix;16;1;12;0;0;3;0;5;5;5;1
200601;Enero de 2006;1;Andalucía;18;Granada;18050;Cogollos de la Vega;47;0;24;0;0;23;0;14;0;20;13
200601;Enero de 2006;1;Andalucía;18;Granada;18051;Colomera;182;0;88;0;1;93;0;101;1;49;31
200601;Enero de 2006;1;Andalucía;18;Granada;18053;Cortes de Baza;96;1;43;0;0;52;0;46;2;46;2
200601;Enero de 2006;1;Andalucía;18;Granada;18054;Cortes y Graena;12;0;7;1;0;4;0;4;0;7;1
200601;Enero de 2006;1;Andalucía;18;Granada;18056;Cúllar;154;1;62;1;0;89;1;72;7;15;60
200601;Enero de 2006;1;Andalucía;18;Granada;18057;Cúllar Vega;160;1;125;4;0;30;0;9;4;98;49
200601;Enero de 2006;1;Andalucía;18;Granada;18059;Chauchina;295;4;117;0;2;170;2;164;10;83;38
200601;Enero de 2006;1;Andalucía;18;Granada;18061;Chimeneas;129;0;65;0;0;64;0;98;1;24;6
200601;Enero de 2006;1;Andalucía;18;Granada;18062;Churriana de la Vega;261;3;211;2;2;42;1;19;13;174;55
200601;Enero de 2006;1;Andalucía;18;Granada;18063;Darro;53;0;34;0;0;18;1;9;0;42;2
200601;Enero de 2006;1;Andalucía;18;Granada;18064;Dehesas de Guadix;44;0;19;0;0;25;0;35;0;7;2
200601;Enero de 2006;1;Andalucía;18;Granada;18066;Deifontes;215;0;60;0;0;155;0;180;0;2;33
200601;Enero de 2006;1;Andalucía;18;Granada;18067;Diezma;28;0;8;0;1;19;0;3;0;6;19
200601;Enero de 2006;1;Andalucía;18;Granada;18068;Dílar;26;0;19;3;0;4;0;1;0;20;5
200601;Enero de 2006;1;Andalucía;18;Granada;18069;Dólar;31;1;18;0;1;11;0;24;0;1;6
200601;Enero de 2006;1;Andalucía;18;Granada;18070;Dúdar;3;0;1;0;0;2;0;1;0;1;1
200601;Enero de 2006;1;Andalucía;18;Granada;18071;Dúrcal;204;1;93;5;1;100;4;69;8;59;68
200601;Enero de 2006;1;Andalucía;18;Granada;18072;Escúzar;41;2;19;1;0;19;0;24;1;11;5
200601;Enero de 2006;1;Andalucía;18;Granada;18074;Ferreira;12;0;4;3;0;5;0;5;4;0;3
200601;Enero de 2006;1;Andalucía;18;Granada;18076;Fonelas;43;0;24;0;0;19;0;26;10;7;0
200601;Enero de 2006;1;Andalucía;18;Granada;18078;Freila;28;0;20;0;0;8;0;13;1;14;0
200601;Enero de 2006;1;Andalucía;18;Granada;18079;Fuente Vaqueros;171;3;76;3;1;85;3;63;5;56;47
200601;Enero de 2006;1;Andalucía;18;Granada;18082;Galera;32;0;21;0;0;11;0;11;0;5;16
200601;Enero de 2006;1;Andalucía;18;Granada;18083;Gobernador;3;0;0;0;0;3;0;1;1;0;1
200601;Enero de 2006;1;Andalucía;18;Granada;18084;Gójar;71;0;57;3;1;10;0;6;6;49;10
200601;Enero de 2006;1;Andalucía;18;Granada;18085;Gor;56;0;28;1;0;27;0;11;0;1;44
200601;Enero de 2006;1;Andalucía;18;Granada;18086;Gorafe;13;0;6;0;0;7;0;1;0;0;12
200601;Enero de 2006;1;Andalucía;18;Granada;18087;Granada;11981;203;6518;236;161;4684;179;822;306;1854;8999
200601;Enero de 2006;1;Andalucía;18;Granada;18088;Guadahortuna;70;0;21;0;0;49;0;55;0;13;2
200601;Enero de 2006;1;Andalucía;18;Granada;18089;Guadix;460;4;214;12;3;225;2;95;30;150;185
200601;Enero de 2006;1;Andalucía;18;Granada;18093;Gualchos;168;2;95;1;1;69;0;51;1;20;96
200601;Enero de 2006;1;Andalucía;18;Granada;18094;Güejar Sierra;45;0;22;0;2;21;0;5;0;12;28
200601;Enero de 2006;1;Andalucía;18;Granada;18095;Güevéjar;31;0;15;0;1;15;0;2;1;24;4
200601;Enero de 2006;1;Andalucía;18;Granada;18096;Huélago;8;0;1;0;0;7;0;0;0;8;0
200601;Enero de 2006;1;Andalucía;18;Granada;18097;Huéneja;24;0;13;0;0;11;0;4;4;12;4
200601;Enero de 2006;1;Andalucía;18;Granada;18098;Huéscar;195;3;92;0;0;98;2;86;4;54;51
200601;Enero de 2006;1;Andalucía;18;Granada;18099;Huétor de Santillán;36;2;29;0;0;5;0;0;2;19;15
200601;Enero de 2006;1;Andalucía;18;Granada;18100;Huétor Tájar;702;8;281;2;1;409;1;451;48;70;133
200601;Enero de 2006;1;Andalucía;18;Granada;18101;Huétor Vega;188;1;145;5;0;37;0;0;4;116;68
200601;Enero de 2006;1;Andalucía;18;Granada;18102;Illora;540;3;216;2;2;315;2;473;8;19;40
200601;Enero de 2006;1;Andalucía;18;Granada;18103;Itrabo;48;0;46;0;0;2;0;1;1;46;0
200601;Enero de 2006;1;Andalucía;18;Granada;18105;Iznalloz;527;3;251;2;0;271;0;429;2;33;63
200601;Enero de 2006;1;Andalucía;18;Granada;18107;Jayena;57;0;37;0;0;20;0;34;3;18;2
200601;Enero de 2006;1;Andalucía;18;Granada;18108;Jerez del Marquesado;13;0;9;0;0;4;0;2;0;8;3
200601;Enero de 2006;1;Andalucía;18;Granada;18109;Jete;49;0;32;0;0;17;0;34;5;10;0
200601;Enero de 2006;1;Andalucía;18;Granada;18111;Jun;44;0;40;1;0;3;0;0;8;31;5
200601;Enero de 2006;1;Andalucía;18;Granada;18112;Juviles;12;0;6;1;0;5;0;9;1;2;0
200601;Enero de 2006;1;Andalucía;18;Granada;18114;Calahorra, La;12;0;5;0;0;7;0;1;0;8;3
200601;Enero de 2006;1;Andalucía;18;Granada;18115;Láchar;131;0;51;0;1;79;0;75;9;30;17
200601;Enero de 2006;1;Andalucía;18;Granada;18116;Lanjarón;85;0;68;0;0;17;0;14;38;15;18
200601;Enero de 2006;1;Andalucía;18;Granada;18117;Lanteira;6;0;6;0;0;0;0;2;0;4;0
200601;Enero de 2006;1;Andalucía;18;Granada;18119;Lecrín;83;0;38;0;0;44;1;61;1;18;3
200601;Enero de 2006;1;Andalucía;18;Granada;18120;Lentegí;15;0;9;0;0;6;0;2;0;3;10
200601;Enero de 2006;1;Andalucía;18;Granada;18121;Lobras;3;1;0;0;0;2;0;1;1;0;1
200601;Enero de 2006;1;Andalucía;18;Granada;18122;Loja;1403;8;728;14;8;633;12;998;52;129;224
200601;Enero de 2006;1;Andalucía;18;Granada;18123;Lugros;38;0;13;0;0;25;0;0;0;9;29
200601;Enero de 2006;1;Andalucía;18;Granada;18124;Lújar;47;0;21;0;0;26;0;36;0;0;11
200601;Enero de 2006;1;Andalucía;18;Granada;18126;Malahá, La;49;3;25;9;0;12;0;6;14;19;10
200601;Enero de 2006;1;Andalucía;18;Granada;18127;Maracena;244;7;177;4;4;48;4;0;23;106;115
200601;Enero de 2006;1;Andalucía;18;Granada;18128;Marchal;11;0;4;0;0;7;0;5;1;4;1
200601;Enero de 2006;1;Andalucía;18;Granada;18132;Moclín;424;0;129;0;0;295;0;407;1;12;4
200601;Enero de 2006;1;Andalucía;18;Granada;18133;Molvízar;49;0;26;0;0;23;0;16;1;0;32
200601;Enero de 2006;1;Andalucía;18;Granada;18134;Monachil;347;3;203;2;0;136;3;11;3;100;233
200601;Enero de 2006;1;Andalucía;18;Granada;18135;Montefrío;443;0;168;1;0;274;0;348;5;76;14
200601;Enero de 2006;1;Andalucía;18;Granada;18136;Montejícar;100;0;34;0;0;66;0;71;0;28;1
200601;Enero de 2006;1;Andalucía;18;Granada;18137;Montillana;131;0;63;0;0;68;0;126;0;0;5
200601;Enero de 2006;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;215;0;84;0;0;130;1;134;1;59;21
200601;Enero de 2006;1;Andalucía;18;Granada;18140;Motril;2661;22;1434;27;23;1137;18;1063;40;496;1062
200601;Enero de 2006;1;Andalucía;18;Granada;18141;Murtas;14;0;7;2;0;5;0;7;1;3;3
200601;Enero de 2006;1;Andalucía;18;Granada;18143;Nigüelas;26;1;6;0;0;19;0;16;1;6;3
200601;Enero de 2006;1;Andalucía;18;Granada;18144;Nívar;28;0;22;0;0;6;0;0;0;22;6
200601;Enero de 2006;1;Andalucía;18;Granada;18145;Ogíjares;213;8;152;8;0;42;3;1;20;78;114
200601;Enero de 2006;1;Andalucía;18;Granada;18146;Orce;20;0;8;0;0;12;0;11;0;2;7
200601;Enero de 2006;1;Andalucía;18;Granada;18147;Órgiva;97;2;57;3;0;34;1;37;0;11;49
200601;Enero de 2006;1;Andalucía;18;Granada;18148;Otívar;30;0;17;0;0;13;0;8;0;8;14
200601;Enero de 2006;1;Andalucía;18;Granada;18149;Otura;164;3;127;4;0;29;1;7;8;85;64
200601;Enero de 2006;1;Andalucía;18;Granada;18150;Padul;225;0;126;8;0;88;3;25;27;79;94
200601;Enero de 2006;1;Andalucía;18;Granada;18151;Pampaneira;14;0;8;1;0;5;0;1;1;11;1
200601;Enero de 2006;1;Andalucía;18;Granada;18152;Pedro Martínez;64;0;26;0;0;38;0;63;0;0;1
200601;Enero de 2006;1;Andalucía;18;Granada;18153;Peligros;428;12;277;31;7;92;9;14;47;137;230
200601;Enero de 2006;1;Andalucía;18;Granada;18154;Peza, La;44;0;13;0;0;31;0;1;1;12;30
200601;Enero de 2006;1;Andalucía;18;Granada;18157;Pinos Genil;9;0;7;1;0;1;0;0;3;4;2
200601;Enero de 2006;1;Andalucía;18;Granada;18158;Pinos Puente;768;3;394;8;0;363;0;542;21;134;71
200601;Enero de 2006;1;Andalucía;18;Granada;18159;Píñar;83;0;36;0;0;47;0;42;0;3;38
200601;Enero de 2006;1;Andalucía;18;Granada;18161;Polícar;3;0;3;0;0;0;0;1;1;0;1
200601;Enero de 2006;1;Andalucía;18;Granada;18162;Polopos;41;0;30;0;0;11;0;27;1;6;7
200601;Enero de 2006;1;Andalucía;18;Granada;18163;Pórtugos;4;0;4;0;0;0;0;0;1;0;3
200601;Enero de 2006;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;52;0;35;0;0;17;0;33;2;8;9
200601;Enero de 2006;1;Andalucía;18;Granada;18165;Pulianas;104;1;60;3;1;36;3;1;4;31;68
200601;Enero de 2006;1;Andalucía;18;Granada;18167;Purullena;69;1;22;9;1;31;5;23;25;10;11
200601;Enero de 2006;1;Andalucía;18;Granada;18168;Quéntar;17;0;9;0;0;8;0;2;0;12;3
200601;Enero de 2006;1;Andalucía;18;Granada;18170;Rubite;30;0;20;0;0;10;0;16;0;8;6
200601;Enero de 2006;1;Andalucía;18;Granada;18171;Salar;353;2;202;2;0;147;0;292;4;20;37
200601;Enero de 2006;1;Andalucía;18;Granada;18173;Salobreña;295;4;207;3;1;78;2;44;22;133;96
200601;Enero de 2006;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;14;0;9;0;0;5;0;11;0;3;0
200601;Enero de 2006;1;Andalucía;18;Granada;18175;Santa Fe;479;2;262;18;6;185;6;151;60;136;132
200601;Enero de 2006;1;Andalucía;18;Granada;18176;Soportújar;0;0;0;0;0;0;0;0;0;0;0
200601;Enero de 2006;1;Andalucía;18;Granada;18177;Sorvilán;40;0;13;0;0;27;0;9;0;1;30
200601;Enero de 2006;1;Andalucía;18;Granada;18178;Torre-Cardela;69;0;28;0;0;41;0;15;25;3;26
200601;Enero de 2006;1;Andalucía;18;Granada;18179;Torvizcón;43;0;27;0;0;16;0;26;0;14;3
200601;Enero de 2006;1;Andalucía;18;Granada;18180;Trevélez;14;0;10;0;0;4;0;3;2;0;9
200601;Enero de 2006;1;Andalucía;18;Granada;18181;Turón;3;0;3;0;0;0;0;0;0;3;0
200601;Enero de 2006;1;Andalucía;18;Granada;18182;Ugíjar;66;0;33;0;0;32;1;39;2;17;8
200601;Enero de 2006;1;Andalucía;18;Granada;18183;Válor;27;0;16;0;0;11;0;20;0;1;6
200601;Enero de 2006;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;82;2;60;1;0;19;0;14;3;35;30
200601;Enero de 2006;1;Andalucía;18;Granada;18185;Ventas de Huelma;43;0;17;0;0;26;0;29;1;5;8
200601;Enero de 2006;1;Andalucía;18;Granada;18187;Villanueva de las Torres;11;0;5;0;0;6;0;8;0;1;2
200601;Enero de 2006;1;Andalucía;18;Granada;18188;Villanueva Mesía;135;0;46;0;0;89;0;95;5;3;32
200601;Enero de 2006;1;Andalucía;18;Granada;18189;Víznar;8;0;5;0;0;3;0;0;1;6;1
200601;Enero de 2006;1;Andalucía;18;Granada;18192;Zafarraya;140;0;65;0;1;72;2;73;2;16;49
200601;Enero de 2006;1;Andalucía;18;Granada;18193;Zubia, La;240;1;133;5;4;97;0;5;8;86;141
200601;Enero de 2006;1;Andalucía;18;Granada;18194;Zújar;46;0;19;1;0;26;0;24;2;17;3
200601;Enero de 2006;1;Andalucía;18;Granada;18901;Taha, La;12;0;9;0;0;3;0;0;1;4;7
200601;Enero de 2006;1;Andalucía;18;Granada;18902;Valle, El;70;0;32;0;0;38;0;37;2;6;25
200601;Enero de 2006;1;Andalucía;18;Granada;18903;Nevada;32;0;18;0;1;13;0;10;2;8;12
200601;Enero de 2006;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;24;0;15;0;0;9;0;13;0;9;2
200601;Enero de 2006;1;Andalucía;18;Granada;18905;Gabias, Las;269;0;199;1;4;64;1;37;13;141;78
200601;Enero de 2006;1;Andalucía;18;Granada;18906;Guajares, Los;58;0;30;0;1;27;0;16;0;13;29
200601;Enero de 2006;1;Andalucía;18;Granada;18907;Valle del Zalabí;58;0;16;1;0;40;1;42;0;7;9
200601;Enero de 2006;1;Andalucía;18;Granada;18908;Villamena;22;0;12;1;2;7;0;8;0;1;13
200601;Enero de 2006;1;Andalucía;18;Granada;18909;Morelábor;33;0;13;0;0;20;0;13;0;0;20
200601;Enero de 2006;1;Andalucía;18;Granada;18910;Pinar, El;21;0;8;0;0;13;0;10;2;1;8
200601;Enero de 2006;1;Andalucía;18;Granada;18911;Vegas del Genil;185;0;80;7;2;95;1;47;0;53;85
200601;Enero de 2006;1;Andalucía;18;Granada;18912;Cuevas del Campo;103;0;57;0;0;46;0;31;1;40;31
200601;Enero de 2006;1;Andalucía;18;Granada;18913;Zagra;84;0;44;0;0;40;0;74;3;0;7
200601;Enero de 2006;1;Andalucía;21;Huelva;21001;Alájar;61;0;39;1;0;21;0;11;0;33;17
200601;Enero de 2006;1;Andalucía;21;Huelva;21002;Aljaraque;495;3;281;14;9;188;0;36;17;150;292
200601;Enero de 2006;1;Andalucía;21;Huelva;21003;Almendro, El;63;0;23;0;0;39;1;43;1;15;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21004;Almonaster la Real;111;0;48;2;0;61;0;69;3;18;21
200601;Enero de 2006;1;Andalucía;21;Huelva;21005;Almonte;2249;29;1042;6;7;1161;4;1441;25;302;481
200601;Enero de 2006;1;Andalucía;21;Huelva;21006;Alosno;135;0;42;0;0;93;0;8;2;7;118
200601;Enero de 2006;1;Andalucía;21;Huelva;21007;Aracena;371;2;255;2;2;109;1;100;16;85;170
200601;Enero de 2006;1;Andalucía;21;Huelva;21008;Aroche;158;1;75;0;0;82;0;66;2;8;82
200601;Enero de 2006;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;39;0;28;0;0;11;0;2;0;20;17
200601;Enero de 2006;1;Andalucía;21;Huelva;21010;Ayamonte;1027;18;648;10;8;338;5;239;37;397;354
200601;Enero de 2006;1;Andalucía;21;Huelva;21011;Beas;138;1;64;3;1;67;2;54;0;35;49
200601;Enero de 2006;1;Andalucía;21;Huelva;21012;Berrocal;44;0;31;0;0;13;0;17;0;10;17
200601;Enero de 2006;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1018;2;455;0;8;551;2;674;26;179;139
200601;Enero de 2006;1;Andalucía;21;Huelva;21014;Bonares;564;1;184;0;3;376;0;454;6;46;58
200601;Enero de 2006;1;Andalucía;21;Huelva;21015;Cabezas Rubias;32;0;17;0;0;15;0;7;0;0;25
200601;Enero de 2006;1;Andalucía;21;Huelva;21016;Cala;33;0;22;0;0;11;0;7;2;10;14
200601;Enero de 2006;1;Andalucía;21;Huelva;21017;Calañas;79;1;39;0;1;37;1;4;1;15;59
200601;Enero de 2006;1;Andalucía;21;Huelva;21018;Campillo, El;144;1;47;2;6;88;0;56;4;4;80
200601;Enero de 2006;1;Andalucía;21;Huelva;21019;Campofrío;14;0;7;0;0;7;0;4;1;2;7
200601;Enero de 2006;1;Andalucía;21;Huelva;21020;Cañaveral de León;46;0;14;0;0;32;0;7;1;2;36
200601;Enero de 2006;1;Andalucía;21;Huelva;21021;Cartaya;1250;4;593;2;7;640;4;798;10;223;219
200601;Enero de 2006;1;Andalucía;21;Huelva;21022;Castaño del Robledo;22;0;12;0;0;10;0;10;0;2;10
200601;Enero de 2006;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;49;0;24;0;0;25;0;7;4;8;30
200601;Enero de 2006;1;Andalucía;21;Huelva;21024;Corteconcepción;12;0;9;1;0;2;0;1;1;9;1
200601;Enero de 2006;1;Andalucía;21;Huelva;21025;Cortegana;211;2;109;1;3;96;0;26;33;72;80
200601;Enero de 2006;1;Andalucía;21;Huelva;21026;Cortelazor;17;0;8;0;0;9;0;2;0;15;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;9;0;7;0;0;2;0;2;0;7;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;26;0;16;0;0;10;0;5;0;7;14
200601;Enero de 2006;1;Andalucía;21;Huelva;21029;Cumbres Mayores;221;0;117;0;2;102;0;19;126;42;34
200601;Enero de 2006;1;Andalucía;21;Huelva;21030;Chucena;77;0;34;1;0;42;0;21;0;22;34
200601;Enero de 2006;1;Andalucía;21;Huelva;21031;Encinasola;32;0;14;0;0;18;0;12;0;12;8
200601;Enero de 2006;1;Andalucía;21;Huelva;21032;Escacena del Campo;41;1;17;0;0;22;1;13;0;2;26
200601;Enero de 2006;1;Andalucía;21;Huelva;21033;Fuenteheridos;28;0;19;0;0;9;0;6;0;18;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21034;Galaroza;67;0;49;1;0;17;0;6;12;10;39
200601;Enero de 2006;1;Andalucía;21;Huelva;21035;Gibraleón;582;4;359;3;1;214;1;294;22;191;75
200601;Enero de 2006;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;24;0;8;0;0;16;0;1;1;5;17
200601;Enero de 2006;1;Andalucía;21;Huelva;21037;Granado, El;30;3;18;0;0;9;0;1;0;22;7
200601;Enero de 2006;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;121;0;78;0;0;43;0;9;0;65;47
200601;Enero de 2006;1;Andalucía;21;Huelva;21039;Hinojales;27;0;8;0;0;19;0;6;0;2;19
200601;Enero de 2006;1;Andalucía;21;Huelva;21040;Hinojos;257;3;152;2;3;97;0;132;19;17;89
200601;Enero de 2006;1;Andalucía;21;Huelva;21041;Huelva;7274;90;4253;116;149;2606;60;638;308;1425;4903
200601;Enero de 2006;1;Andalucía;21;Huelva;21042;Isla Cristina;1254;7;705;2;9;526;5;527;27;278;422
200601;Enero de 2006;1;Andalucía;21;Huelva;21043;Jabugo;314;0;166;1;3;142;2;11;263;13;27
200601;Enero de 2006;1;Andalucía;21;Huelva;21044;Lepe;1439;15;754;12;5;651;2;841;46;257;295
200601;Enero de 2006;1;Andalucía;21;Huelva;21045;Linares de la Sierra;19;0;13;0;0;6;0;0;0;12;7
200601;Enero de 2006;1;Andalucía;21;Huelva;21046;Lucena del Puerto;603;0;123;1;0;479;0;572;0;16;15
200601;Enero de 2006;1;Andalucía;21;Huelva;21047;Manzanilla;48;0;32;0;0;16;0;18;0;2;28
200601;Enero de 2006;1;Andalucía;21;Huelva;21048;Marines, Los;20;0;11;0;0;9;0;0;0;20;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21049;Minas de Riotinto;91;3;65;1;2;19;1;9;6;27;49
200601;Enero de 2006;1;Andalucía;21;Huelva;21050;Moguer;2515;2;868;1;1;1640;3;2000;36;220;259
200601;Enero de 2006;1;Andalucía;21;Huelva;21051;Nava, La;37;0;27;0;0;10;0;1;0;0;36
200601;Enero de 2006;1;Andalucía;21;Huelva;21052;Nerva;281;3;129;0;1;148;0;2;18;31;230
200601;Enero de 2006;1;Andalucía;21;Huelva;21053;Niebla;200;1;128;0;1;70;0;70;27;19;84
200601;Enero de 2006;1;Andalucía;21;Huelva;21054;Palma del Condado, La;330;6;212;4;6;102;0;30;23;126;151
200601;Enero de 2006;1;Andalucía;21;Huelva;21055;Palos de la Frontera;2414;8;1181;12;1;1211;1;1501;106;333;474
200601;Enero de 2006;1;Andalucía;21;Huelva;21056;Paterna del Campo;128;0;86;0;0;42;0;85;0;14;29
200601;Enero de 2006;1;Andalucía;21;Huelva;21057;Paymogo;38;1;21;0;0;16;0;3;0;31;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;99;1;59;0;2;36;1;27;1;8;63
200601;Enero de 2006;1;Andalucía;21;Huelva;21059;Puerto Moral;2;0;0;0;0;2;0;2;0;0;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21060;Punta Umbría;426;3;247;4;1;167;4;55;10;113;248
200601;Enero de 2006;1;Andalucía;21;Huelva;21061;Rociana del Condado;510;0;226;3;1;279;1;328;3;61;118
200601;Enero de 2006;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;57;0;32;0;1;24;0;40;1;7;9
200601;Enero de 2006;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;320;0;139;1;0;180;0;236;6;20;58
200601;Enero de 2006;1;Andalucía;21;Huelva;21064;San Juan del Puerto;252;3;166;0;1;82;0;48;1;125;78
200601;Enero de 2006;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;9;0;5;0;0;4;0;1;1;6;1
200601;Enero de 2006;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;66;0;37;0;0;29;0;39;0;6;21
200601;Enero de 2006;1;Andalucía;21;Huelva;21067;Santa Ana la Real;26;0;14;0;0;12;0;3;0;7;16
200601;Enero de 2006;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;68;0;52;0;0;16;0;30;1;28;9
200601;Enero de 2006;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;140;0;82;0;1;57;0;44;5;10;81
200601;Enero de 2006;1;Andalucía;21;Huelva;21070;Trigueros;152;2;97;0;3;50;0;20;15;64;53
200601;Enero de 2006;1;Andalucía;21;Huelva;21071;Valdelarco;42;0;22;0;0;20;0;12;4;0;26
200601;Enero de 2006;1;Andalucía;21;Huelva;21072;Valverde del Camino;306;9;180;2;9;102;4;47;70;55;134
200601;Enero de 2006;1;Andalucía;21;Huelva;21073;Villablanca;173;0;95;0;0;78;0;82;6;72;13
200601;Enero de 2006;1;Andalucía;21;Huelva;21074;Villalba del Alcor;126;0;80;0;0;46;0;40;8;51;27
200601;Enero de 2006;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;7;0;2;0;0;5;0;0;0;7;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;190;0;145;4;1;34;6;85;2;54;49
200601;Enero de 2006;1;Andalucía;21;Huelva;21077;Villarrasa;171;0;72;0;0;99;0;118;0;30;23
200601;Enero de 2006;1;Andalucía;21;Huelva;21078;Zalamea la Real;77;0;52;1;1;23;0;18;1;25;33
200601;Enero de 2006;1;Andalucía;21;Huelva;21079;Zufre;111;0;88;0;0;23;0;76;0;5;30
200601;Enero de 2006;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;100;0;56;0;1;43;0;91;0;7;2
200601;Enero de 2006;1;Andalucía;23;Jaén;23002;Alcalá la Real;1946;9;956;9;6;955;11;1639;43;79;185
200601;Enero de 2006;1;Andalucía;23;Jaén;23003;Alcaudete;1410;3;766;6;3;631;1;1216;50;84;60
200601;Enero de 2006;1;Andalucía;23;Jaén;23004;Aldeaquemada;21;0;12;0;0;9;0;13;0;1;7
200601;Enero de 2006;1;Andalucía;23;Jaén;23005;Andújar;2128;17;1220;21;12;841;17;1162;124;342;500
200601;Enero de 2006;1;Andalucía;23;Jaén;23006;Arjona;1115;1;527;4;0;583;0;1033;22;21;39
