;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201801;Enero de 2018;11;Extremadura;10;Cáceres;10012;Aldea del Cano;24;0;13;2;1;8;0;11;1;0;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10013;Aldea del Obispo, La;7;0;5;0;0;2;0;1;0;0;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10014;Aldeanueva de la Vera;42;1;28;0;0;13;0;18;0;11;13
201801;Enero de 2018;11;Extremadura;10;Cáceres;10015;Aldeanueva del Camino;16;0;8;0;0;5;3;1;4;2;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10016;Aldehuela de Jerte;2;0;1;0;0;1;0;1;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10017;Alía;31;1;23;0;0;7;0;20;0;7;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10018;Aliseda;94;2;59;0;3;30;0;25;0;5;64
201801;Enero de 2018;11;Extremadura;10;Cáceres;10019;Almaraz;82;1;60;1;0;19;1;6;24;12;40
201801;Enero de 2018;11;Extremadura;10;Cáceres;10020;Almoharín;75;0;41;0;2;32;0;38;2;2;33
201801;Enero de 2018;11;Extremadura;10;Cáceres;10021;Arroyo de la Luz;88;0;49;0;0;38;1;2;2;19;65
201801;Enero de 2018;11;Extremadura;10;Cáceres;10022;Arroyomolinos de la Vera;13;0;9;0;0;4;0;2;0;6;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10023;Arroyomolinos;33;0;23;0;1;9;0;2;0;1;30
201801;Enero de 2018;11;Extremadura;10;Cáceres;10024;Baños de Montemayor;11;0;6;0;0;5;0;0;1;1;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10025;Barrado;4;0;1;0;0;3;0;0;0;0;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10026;Belvís de Monroy;15;2;2;0;1;10;0;5;0;0;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10027;Benquerencia;2;0;2;0;0;0;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10028;Berrocalejo;4;0;2;0;0;2;0;1;0;1;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10029;Berzocana;19;0;13;0;0;6;0;12;0;0;7
201801;Enero de 2018;11;Extremadura;10;Cáceres;10030;Bohonal de Ibor;18;0;7;1;0;9;1;10;0;0;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10031;Botija;1;0;0;0;0;1;0;0;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10032;Brozas;24;0;15;1;0;8;0;13;0;0;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10033;Cabañas del Castillo;5;0;2;0;0;3;0;1;0;1;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10034;Cabezabellosa;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10035;Cabezuela del Valle;157;0;95;0;0;62;0;41;6;78;32
201801;Enero de 2018;11;Extremadura;10;Cáceres;10036;Cabrero;17;0;15;0;0;2;0;4;0;9;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10037;Cáceres;2989;81;1500;46;85;1243;34;171;191;177;2450
201801;Enero de 2018;11;Extremadura;10;Cáceres;10038;Cachorrilla;2;0;1;0;0;1;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10039;Cadalso;37;0;21;0;0;16;0;35;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10040;Calzadilla;4;0;2;0;0;2;0;4;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10041;Caminomorisco;25;1;17;0;0;7;0;8;0;12;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10042;Campillo de Deleitosa;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10043;Campo Lugar;61;0;46;0;0;15;0;49;0;0;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10044;Cañamero;93;2;43;0;5;43;0;52;1;6;34
201801;Enero de 2018;11;Extremadura;10;Cáceres;10045;Cañaveral;33;0;19;0;2;12;0;6;6;4;17
201801;Enero de 2018;11;Extremadura;10;Cáceres;10046;Carbajo;9;0;7;0;0;2;0;5;1;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10047;Carcaboso;36;0;14;0;1;21;0;23;1;1;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10048;Carrascalejo;9;1;4;0;0;4;0;2;0;2;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10049;Casar de Cáceres;169;6;85;3;5;70;0;5;33;5;126
201801;Enero de 2018;11;Extremadura;10;Cáceres;10050;Casar de Palomero;50;0;26;0;0;23;1;40;0;2;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10051;Casares de las Hurdes;5;0;4;0;0;1;0;0;0;3;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10052;Casas de Don Antonio;4;0;4;0;0;0;0;0;0;0;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10053;Casas de Don Gómez;7;0;7;0;0;0;0;0;0;2;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10054;Casas del Castañar;21;1;17;0;0;3;0;6;0;4;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10055;Casas del Monte;46;1;22;1;0;22;0;17;14;8;7
201801;Enero de 2018;11;Extremadura;10;Cáceres;10056;Casas de Millán;12;0;4;0;0;8;0;0;0;0;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10057;Casas de Miravete;4;0;4;0;0;0;0;0;0;2;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10058;Casatejada;91;0;72;0;0;19;0;26;38;22;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10059;Casillas de Coria;35;0;14;0;0;21;0;8;0;8;19
201801;Enero de 2018;11;Extremadura;10;Cáceres;10060;Castañar de Ibor;179;0;140;0;0;39;0;168;0;1;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10061;Ceclavín;69;0;30;0;0;39;0;52;4;4;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10062;Cedillo;42;0;20;0;0;22;0;39;1;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10063;Cerezo;8;0;5;0;0;3;0;5;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10064;Cilleros;56;0;30;0;1;24;1;36;0;10;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10065;Collado de la Vera;3;0;3;0;0;0;0;3;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10066;Conquista de la Sierra;4;0;2;0;0;2;0;0;0;0;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10067;Coria;278;14;138;0;2;122;2;22;0;54;202
201801;Enero de 2018;11;Extremadura;10;Cáceres;10068;Cuacos de Yuste;42;1;15;1;0;24;1;8;2;13;19
201801;Enero de 2018;11;Extremadura;10;Cáceres;10069;Cumbre, La;12;0;5;0;0;7;0;4;0;0;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10070;Deleitosa;5;0;4;0;0;1;0;1;0;0;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10071;Descargamaría;4;0;4;0;0;0;0;4;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10072;Eljas;55;1;26;0;0;28;0;46;4;1;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10073;Escurial;11;0;8;0;0;3;0;3;1;5;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10075;Fresnedoso de Ibor;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10076;Galisteo;46;0;25;0;1;20;0;35;1;2;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10077;Garciaz;49;0;37;0;0;11;1;35;0;5;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10078;Garganta, La;9;0;9;0;0;0;0;7;0;1;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10079;Garganta la Olla;23;0;17;0;0;6;0;8;1;12;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10080;Gargantilla;1;0;1;0;0;0;0;1;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10081;Gargüera;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10082;Garrovillas de Alconétar;28;2;12;0;0;14;0;2;1;6;19
201801;Enero de 2018;11;Extremadura;10;Cáceres;10083;Garvín;1;0;0;0;0;1;0;0;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10084;Gata;51;0;23;0;0;28;0;43;0;1;7
201801;Enero de 2018;11;Extremadura;10;Cáceres;10085;Gordo, El;25;1;8;1;0;15;0;0;1;0;24
201801;Enero de 2018;11;Extremadura;10;Cáceres;10086;Granja, La;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10087;Guadalupe;180;0;89;1;0;90;0;30;11;8;131
201801;Enero de 2018;11;Extremadura;10;Cáceres;10088;Guijo de Coria;7;0;7;0;0;0;0;7;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10089;Guijo de Galisteo;44;0;26;0;0;18;0;23;0;17;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10090;Guijo de Granadilla;34;0;12;0;0;21;1;2;0;2;30
201801;Enero de 2018;11;Extremadura;10;Cáceres;10091;Guijo de Santa Bárbara;7;0;3;0;0;4;0;6;0;1;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10092;Herguijuela;1;0;0;0;0;1;0;0;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10093;Hernán-Pérez;30;1;21;0;0;8;0;26;0;3;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10094;Herrera de Alcántara;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10095;Herreruela;11;0;5;0;0;6;0;3;5;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10096;Hervás;82;0;43;0;1;38;0;1;5;1;75
201801;Enero de 2018;11;Extremadura;10;Cáceres;10097;Higuera;10;0;9;0;0;1;0;8;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10098;Hinojal;3;0;2;0;0;1;0;0;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10099;Holguera;16;0;8;0;0;8;0;4;0;5;7
201801;Enero de 2018;11;Extremadura;10;Cáceres;10100;Hoyos;39;0;14;0;1;24;0;28;0;0;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10101;Huélaga;2;0;1;0;0;1;0;0;0;1;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10102;Ibahernando;16;0;10;0;0;6;0;4;0;0;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10103;Jaraicejo;8;0;3;0;0;5;0;3;0;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10104;Jaraíz de la Vera;117;3;64;0;5;44;1;15;14;11;77
201801;Enero de 2018;11;Extremadura;10;Cáceres;10105;Jarandilla de la Vera;83;1;33;0;0;48;1;13;0;3;67
201801;Enero de 2018;11;Extremadura;10;Cáceres;10106;Jarilla;7;0;5;0;0;2;0;2;0;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10107;Jerte;61;0;28;0;1;32;0;14;2;17;28
201801;Enero de 2018;11;Extremadura;10;Cáceres;10108;Ladrillar;8;0;5;1;0;1;1;1;0;0;7
201801;Enero de 2018;11;Extremadura;10;Cáceres;10109;Logrosán;123;1;91;0;1;29;1;63;1;1;58
201801;Enero de 2018;11;Extremadura;10;Cáceres;10110;Losar de la Vera;88;1;45;1;2;39;0;9;5;1;73
201801;Enero de 2018;11;Extremadura;10;Cáceres;10111;Madrigal de la Vera;26;1;16;1;0;8;0;3;5;6;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10112;Madrigalejo;250;0;228;0;0;22;0;232;2;6;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10113;Madroñera;191;0;156;2;0;33;0;179;0;2;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10114;Majadas;35;0;20;0;0;15;0;8;3;19;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10115;Malpartida de Cáceres;89;4;63;1;0;20;1;28;10;7;44
201801;Enero de 2018;11;Extremadura;10;Cáceres;10116;Malpartida de Plasencia;95;5;49;3;2;35;1;41;21;14;19
201801;Enero de 2018;11;Extremadura;10;Cáceres;10117;Marchagaz;38;0;20;0;0;18;0;37;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10118;Mata de Alcántara;4;0;1;0;0;3;0;0;0;1;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10119;Membrío;35;0;18;1;0;16;0;26;0;3;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10120;Mesas de Ibor;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10121;Miajadas;290;5;158;2;0;120;5;39;41;38;172
201801;Enero de 2018;11;Extremadura;10;Cáceres;10122;Millanes;3;0;1;1;0;1;0;1;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10123;Mirabel;17;0;6;0;0;11;0;5;2;1;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10124;Mohedas de Granadilla;66;1;27;0;0;38;0;53;1;0;12
201801;Enero de 2018;11;Extremadura;10;Cáceres;10125;Monroy;40;0;24;0;0;16;0;1;0;29;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10126;Montánchez;71;0;34;2;0;34;1;20;0;20;31
201801;Enero de 2018;11;Extremadura;10;Cáceres;10127;Montehermoso;122;0;71;1;0;50;0;34;7;21;60
201801;Enero de 2018;11;Extremadura;10;Cáceres;10128;Moraleja;133;0;55;0;1;77;0;21;8;19;85
201801;Enero de 2018;11;Extremadura;10;Cáceres;10129;Morcillo;5;0;3;0;0;2;0;4;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10130;Navaconcejo;133;0;75;0;1;57;0;56;0;32;45
201801;Enero de 2018;11;Extremadura;10;Cáceres;10131;Navalmoral de la Mata;416;6;212;8;4;185;1;25;38;19;334
201801;Enero de 2018;11;Extremadura;10;Cáceres;10132;Navalvillar de Ibor;36;0;17;0;1;18;0;31;1;0;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10133;Navas del Madroño;20;0;12;0;0;8;0;3;0;2;15
201801;Enero de 2018;11;Extremadura;10;Cáceres;10134;Navezuelas;28;0;11;0;0;17;0;0;0;18;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10135;Nuñomoral;51;0;27;1;0;23;0;22;0;12;17
201801;Enero de 2018;11;Extremadura;10;Cáceres;10136;Oliva de Plasencia;5;0;5;0;0;0;0;1;2;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10137;Palomero;25;0;18;0;0;7;0;7;0;0;18
201801;Enero de 2018;11;Extremadura;10;Cáceres;10138;Pasarón de la Vera;22;0;11;0;0;11;0;13;0;3;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10139;Pedroso de Acim;13;0;4;0;0;9;0;0;0;0;13
201801;Enero de 2018;11;Extremadura;10;Cáceres;10140;Peraleda de la Mata;43;1;22;1;0;19;0;17;8;2;16
201801;Enero de 2018;11;Extremadura;10;Cáceres;10141;Peraleda de San Román;5;0;1;0;0;4;0;0;0;2;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10142;Perales del Puerto;72;0;30;0;0;42;0;28;0;2;42
201801;Enero de 2018;11;Extremadura;10;Cáceres;10143;Pescueza;12;0;4;0;0;8;0;4;0;0;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10144;Pesga, La;26;0;14;0;0;12;0;3;0;15;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10145;Piedras Albas;6;0;2;0;0;4;0;1;0;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10146;Pinofranqueado;70;0;29;0;0;41;0;22;0;5;43
201801;Enero de 2018;11;Extremadura;10;Cáceres;10147;Piornal;68;0;50;0;0;18;0;16;0;12;40
201801;Enero de 2018;11;Extremadura;10;Cáceres;10148;Plasencia;949;18;421;25;19;456;10;50;36;105;758
201801;Enero de 2018;11;Extremadura;10;Cáceres;10149;Plasenzuela;15;0;13;0;0;2;0;0;0;12;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10150;Portaje;11;0;7;0;0;4;0;8;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10151;Portezuelo;13;0;6;0;0;7;0;1;0;4;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10152;Pozuelo de Zarzón;38;1;22;0;0;15;0;19;6;2;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10153;Puerto de Santa Cruz;8;0;5;0;0;3;0;1;0;1;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10154;Rebollar;18;0;9;0;0;9;0;18;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10155;Riolobos;56;0;34;0;0;22;0;10;10;12;24
201801;Enero de 2018;11;Extremadura;10;Cáceres;10156;Robledillo de Gata;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10157;Robledillo de la Vera;5;0;4;0;0;1;0;0;0;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10158;Robledillo de Trujillo;11;0;8;0;0;3;0;10;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10159;Robledollano;22;0;20;0;0;2;0;19;1;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10160;Romangordo;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10161;Ruanes;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10162;Salorino;27;0;22;0;0;5;0;21;0;0;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10163;Salvatierra de Santiago;6;0;3;0;0;3;0;3;2;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10164;San Martín de Trevejo;38;0;14;0;0;24;0;4;1;24;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10165;Santa Ana;10;0;6;0;0;4;0;0;0;7;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10166;Santa Cruz de la Sierra;30;0;25;0;0;5;0;0;22;0;8
201801;Enero de 2018;11;Extremadura;10;Cáceres;10167;Santa Cruz de Paniagua;13;0;9;0;0;4;0;11;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10168;Santa Marta de Magasca;55;0;51;1;0;3;0;49;0;5;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10169;Santiago de Alcántara;22;0;14;0;0;8;0;15;0;6;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10170;Santiago del Campo;10;1;8;0;0;1;0;1;4;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10171;Santibáñez el Alto;42;0;26;0;0;16;0;39;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10172;Santibáñez el Bajo;24;0;17;0;0;7;0;3;0;15;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10173;Saucedilla;45;0;29;0;0;16;0;11;4;1;29
201801;Enero de 2018;11;Extremadura;10;Cáceres;10174;Segura de Toro;7;0;4;0;0;3;0;1;0;5;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10175;Serradilla;103;0;42;0;0;61;0;47;1;17;38
201801;Enero de 2018;11;Extremadura;10;Cáceres;10176;Serrejón;20;0;11;0;0;9;0;3;0;1;16
201801;Enero de 2018;11;Extremadura;10;Cáceres;10177;Sierra de Fuentes;16;2;9;0;0;5;0;0;0;2;14
201801;Enero de 2018;11;Extremadura;10;Cáceres;10178;Talaván;24;0;13;0;0;11;0;11;0;0;13
201801;Enero de 2018;11;Extremadura;10;Cáceres;10179;Talaveruela de la Vera;3;1;2;0;0;0;0;0;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10180;Talayuela;271;3;172;1;4;88;3;74;53;58;86
201801;Enero de 2018;11;Extremadura;10;Cáceres;10181;Tejeda de Tiétar;46;0;37;0;0;9;0;39;0;5;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10182;Toril;13;0;9;0;0;4;0;4;0;0;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10183;Tornavacas;36;0;23;0;0;13;0;15;0;17;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10184;Torno, El;19;1;14;0;1;3;0;3;0;12;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10185;Torrecilla de los Ángeles;32;0;17;2;1;11;1;16;0;5;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10186;Torrecillas de la Tiesa;28;1;17;0;0;10;0;3;2;8;15
201801;Enero de 2018;11;Extremadura;10;Cáceres;10187;Torre de Don Miguel;34;0;21;0;0;13;0;29;0;0;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10188;Torre de Santa María;56;0;29;0;0;27;0;8;0;2;46
201801;Enero de 2018;11;Extremadura;10;Cáceres;10189;Torrejoncillo;47;1;21;0;0;25;0;5;0;20;22
201801;Enero de 2018;11;Extremadura;10;Cáceres;10190;Torrejón el Rubio;18;0;13;0;0;5;0;0;6;2;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10191;Torremenga;3;0;2;0;0;1;0;1;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10192;Torremocha;38;0;33;0;0;5;0;37;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10193;Torreorgaz;22;1;15;0;0;6;0;0;2;5;15
201801;Enero de 2018;11;Extremadura;10;Cáceres;10194;Torrequemada;4;0;2;0;0;2;0;1;1;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10195;Trujillo;316;4;177;5;0;126;4;11;22;48;235
201801;Enero de 2018;11;Extremadura;10;Cáceres;10196;Valdastillas;14;0;8;0;0;6;0;5;0;6;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10197;Valdecañas de Tajo;2;0;0;0;0;2;0;0;0;0;2
201801;Enero de 2018;11;Extremadura;10;Cáceres;10198;Valdefuentes;24;0;11;0;0;13;0;7;2;1;14
201801;Enero de 2018;11;Extremadura;10;Cáceres;10199;Valdehúncar;4;0;3;0;0;1;0;1;0;2;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10200;Valdelacasa de Tajo;1;0;0;0;0;1;0;0;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10201;Valdemorales;10;0;6;0;0;4;0;10;0;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10202;Valdeobispo;19;0;11;0;0;8;0;4;0;10;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10203;Valencia de Alcántara;128;1;90;2;1;33;1;53;14;4;57
201801;Enero de 2018;11;Extremadura;10;Cáceres;10204;Valverde de la Vera;7;0;6;0;0;1;0;4;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10205;Valverde del Fresno;66;0;34;0;0;32;0;50;0;6;10
201801;Enero de 2018;11;Extremadura;10;Cáceres;10206;Viandar de la Vera;11;0;6;0;0;5;0;0;0;8;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10207;Villa del Campo;18;0;8;0;0;10;0;17;0;0;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10208;Villa del Rey;10;0;5;0;0;5;0;0;0;4;6
201801;Enero de 2018;11;Extremadura;10;Cáceres;10209;Villamesías;15;0;8;0;0;7;0;13;0;1;1
201801;Enero de 2018;11;Extremadura;10;Cáceres;10210;Villamiel;22;0;16;0;0;6;0;21;1;0;0
201801;Enero de 2018;11;Extremadura;10;Cáceres;10211;Villanueva de la Sierra;38;0;28;0;0;10;0;9;1;0;28
201801;Enero de 2018;11;Extremadura;10;Cáceres;10212;Villanueva de la Vera;44;2;33;0;1;7;1;15;0;12;17
201801;Enero de 2018;11;Extremadura;10;Cáceres;10213;Villar del Pedroso;16;0;13;1;0;2;0;1;0;1;14
201801;Enero de 2018;11;Extremadura;10;Cáceres;10214;Villar de Plasencia;5;0;4;0;0;1;0;0;0;2;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10215;Villasbuenas de Gata;15;0;8;0;0;7;0;12;0;0;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10216;Zarza de Granadilla;74;2;34;0;0;38;0;4;9;12;49
201801;Enero de 2018;11;Extremadura;10;Cáceres;10217;Zarza de Montánchez;15;0;10;0;0;5;0;9;0;1;5
201801;Enero de 2018;11;Extremadura;10;Cáceres;10218;Zarza la Mayor;31;0;19;0;0;12;0;22;0;6;3
201801;Enero de 2018;11;Extremadura;10;Cáceres;10219;Zorita;16;0;4;0;0;12;0;5;0;2;9
201801;Enero de 2018;11;Extremadura;10;Cáceres;10901;Rosalejo;47;1;26;1;0;19;0;15;0;1;31
201801;Enero de 2018;11;Extremadura;10;Cáceres;10902;Vegaviana;29;0;13;0;0;16;0;10;0;8;11
201801;Enero de 2018;11;Extremadura;10;Cáceres;10903;Alagón del Río;14;0;12;0;0;2;0;7;0;3;4
201801;Enero de 2018;11;Extremadura;10;Cáceres;10904;Tiétar;22;1;14;0;1;6;0;9;0;7;6
201801;Enero de 2018;12;Galicia;15;Coruña, A;15001;Abegondo;104;4;47;3;2;46;2;13;2;7;82
201801;Enero de 2018;12;Galicia;15;Coruña, A;15002;Ames;522;15;280;15;14;187;11;5;14;42;461
201801;Enero de 2018;12;Galicia;15;Coruña, A;15003;Aranga;29;0;15;2;1;9;2;2;11;1;15
201801;Enero de 2018;12;Galicia;15;Coruña, A;15004;Ares;49;2;17;0;0;29;1;0;2;0;47
201801;Enero de 2018;12;Galicia;15;Coruña, A;15005;Arteixo;1917;132;684;31;49;1001;20;3;968;97;849
201801;Enero de 2018;12;Galicia;15;Coruña, A;15006;Arzúa;216;9;111;5;3;85;3;11;8;4;193
201801;Enero de 2018;12;Galicia;15;Coruña, A;15007;Baña, A;20;0;7;0;1;11;1;1;1;0;18
201801;Enero de 2018;12;Galicia;15;Coruña, A;15008;Bergondo;338;14;225;15;7;71;6;3;75;53;207
201801;Enero de 2018;12;Galicia;15;Coruña, A;15009;Betanzos;340;10;157;5;5;157;6;1;20;2;317
201801;Enero de 2018;12;Galicia;15;Coruña, A;15010;Boimorto;27;1;12;1;0;13;0;2;0;1;24
201801;Enero de 2018;12;Galicia;15;Coruña, A;15011;Boiro;802;9;272;11;22;475;13;7;480;35;280
201801;Enero de 2018;12;Galicia;15;Coruña, A;15012;Boqueixón;65;4;30;4;2;23;2;7;11;10;37
201801;Enero de 2018;12;Galicia;15;Coruña, A;15013;Brión;47;4;29;2;2;10;0;0;7;12;28
201801;Enero de 2018;12;Galicia;15;Coruña, A;15014;Cabana de Bergantiños;23;3;13;0;0;7;0;0;0;10;13
201801;Enero de 2018;12;Galicia;15;Coruña, A;15015;Cabanas;163;0;123;4;3;31;2;0;31;24;108
201801;Enero de 2018;12;Galicia;15;Coruña, A;15016;Camariñas;44;2;12;8;5;16;1;12;1;9;22
201801;Enero de 2018;12;Galicia;15;Coruña, A;15017;Cambre;637;25;294;12;11;285;10;0;43;45;549
201801;Enero de 2018;12;Galicia;15;Coruña, A;15018;Capela, A;10;0;4;0;0;5;1;0;0;0;10
201801;Enero de 2018;12;Galicia;15;Coruña, A;15019;Carballo;647;37;232;14;15;272;77;2;187;96;362
201801;Enero de 2018;12;Galicia;15;Coruña, A;15020;Carnota;125;3;16;0;1;105;0;95;21;1;8
