;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35017;Puerto del Rosario;1179;41;580;50;39;437;32;1;32;297;849
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35018;San Bartolomé;359;12;164;21;15;134;13;2;3;47;307
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35019;San Bartolomé de Tirajana;2995;92;1214;53;75;1509;52;33;19;205;2738
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35020;Aldea de San Nicolás, La;61;5;27;3;4;22;0;19;9;8;25
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35021;Santa Brígida;152;12;83;4;8;42;3;4;3;29;116
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35022;Santa Lucía de Tirajana;1274;49;579;38;36;548;24;55;41;320;858
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35023;Santa María de Guía de Gran Canaria;164;6;104;3;6;45;0;5;5;67;87
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35024;Teguise;456;11;179;13;7;225;21;5;2;47;402
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35025;Tejeda;14;3;6;0;1;4;0;0;1;1;12
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35026;Telde;2411;64;1258;89;53;877;70;25;79;471;1836
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35027;Teror;62;2;34;4;2;18;2;0;22;20;20
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35028;Tías;686;27;295;22;19;295;28;2;7;63;614
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35029;Tinajo;93;7;58;4;4;20;0;0;14;21;58
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35030;Tuineje;236;2;140;7;2;78;7;3;9;58;166
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35031;Valsequillo de Gran Canaria;129;7;52;1;4;64;1;3;12;31;83
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35032;Valleseco;27;0;8;1;0;17;1;0;2;0;25
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35033;Vega de San Mateo;54;10;28;3;3;9;1;2;3;19;30
200802;Febrero de 2008;5;Canarias;35;Palmas, Las;35034;Yaiza;765;23;352;17;20;331;22;3;2;67;693
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38001;Adeje;2975;77;1429;93;50;1259;67;7;23;428;2517
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38002;Agulo;9;0;5;0;0;4;0;0;0;0;9
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38003;Alajeró;31;0;20;2;1;8;0;0;0;16;15
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38004;Arafo;146;8;81;7;6;42;2;4;15;35;92
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38005;Arico;161;2;108;2;4;44;1;25;7;56;73
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38006;Arona;2724;122;1059;101;93;1259;90;35;33;329;2327
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38007;Barlovento;64;0;42;1;0;21;0;1;2;18;43
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38008;Breña Alta;76;3;40;3;6;20;4;1;11;26;38
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38009;Breña Baja;92;1;42;1;3;42;3;0;3;16;73
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38010;Buenavista del Norte;57;2;41;3;0;9;2;8;3;26;20
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38011;Candelaria;334;6;168;11;9;127;13;0;23;78;233
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38012;Fasnia;27;0;16;1;3;6;1;1;3;6;17
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38013;Frontera;66;5;30;1;3;25;2;3;0;22;41
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38014;Fuencaliente de la Palma;47;1;19;4;0;23;0;0;1;13;33
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38015;Garachico;33;1;12;0;0;15;5;5;2;3;23
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38016;Garafía;12;0;4;0;2;6;0;0;0;1;11
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38017;Granadilla de Abona;1237;36;735;42;27;373;24;53;68;495;621
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38018;Guancha, La;42;2;21;0;2;16;1;5;0;13;24
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38019;Guía de Isora;684;22;410;17;23;204;8;46;18;267;353
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38020;Güímar;281;6;161;17;7;83;7;18;22;81;160
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38021;Hermigua;14;0;6;0;0;8;0;0;0;1;13
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38022;Icod de los Vinos;260;6;137;13;4;85;15;6;26;79;149
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38023;San Cristóbal de La Laguna;3817;124;1670;93;101;1748;81;36;84;720;2977
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38024;Llanos de Aridane, Los;235;7;111;9;6;89;13;8;11;69;147
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38025;Matanza de Acentejo, La;110;1;73;4;3;29;0;0;4;62;44
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38026;Orotava, La;568;25;261;16;15;220;31;19;27;138;384
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38027;Paso, El;42;4;13;7;4;10;4;0;2;11;29
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38028;Puerto de la Cruz;1197;29;467;20;49;598;34;38;8;86;1065
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38029;Puntagorda;10;0;4;2;0;4;0;1;0;1;8
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38030;Puntallana;22;2;13;1;0;6;0;1;3;9;9
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38031;Realejos, Los;438;6;282;10;10;111;19;10;38;179;211
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38032;Rosario, El;295;25;165;13;26;60;6;0;20;68;207
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38033;San Andrés y Sauces;29;1;15;0;0;12;1;0;1;11;17
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38034;San Juan de la Rambla;59;3;43;0;0;12;1;5;0;34;20
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38035;San Miguel de Abona;811;26;428;32;20;277;28;7;38;222;544
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38036;San Sebastián de la Gomera;318;1;177;21;6;108;5;0;3;127;188
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38037;Santa Cruz de la Palma;346;9;157;4;11;153;12;4;7;86;249
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38038;Santa Cruz de Tenerife;6996;289;2859;238;318;3057;235;43;213;861;5879
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38039;Santa Úrsula;190;3;107;11;4;61;4;1;8;82;99
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38040;Santiago del Teide;273;0;155;5;4;98;11;2;7;97;167
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38041;Sauzal, El;97;3;50;1;5;35;3;1;5;40;51
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38042;Silos, Los;36;3;15;0;3;15;0;7;1;2;26
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38043;Tacoronte;277;10;175;9;5;66;12;16;12;104;145
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38044;Tanque, El;20;1;17;1;0;1;0;1;3;8;8
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38045;Tazacorte;47;2;21;1;0;20;3;3;0;17;27
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38046;Tegueste;120;8;67;5;3;31;6;2;7;28;83
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38047;Tijarafe;28;1;17;1;2;6;1;1;3;13;11
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38048;Valverde;144;8;80;5;3;47;1;0;5;33;106
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38049;Valle Gran Rey;65;1;36;5;0;23;0;1;0;11;53
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38050;Vallehermoso;73;0;36;1;0;35;1;3;1;7;62
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38051;Victoria de Acentejo, La;59;7;27;2;3;18;2;0;3;20;36
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38052;Vilaflor;37;3;16;1;3;13;1;0;1;9;27
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38053;Villa de Mazo;57;1;38;4;0;14;0;0;2;28;27
200802;Febrero de 2008;5;Canarias;38;Santa Cruz de Tenerife;38901;Pinar de El Hierro, El;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39001;Alfoz de Lloredo;23;0;13;2;1;5;2;1;0;7;15
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39002;Ampuero;66;1;36;0;3;26;0;0;11;21;34
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39003;Anievas;2;0;1;0;0;1;0;0;0;1;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39004;Arenas de Iguña;19;1;5;3;0;9;1;0;1;6;12
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39005;Argoños;16;0;11;0;0;5;0;0;0;9;7
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39006;Arnuero;48;0;26;0;3;17;2;0;7;14;27
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39007;Arredondo;7;0;6;0;0;1;0;0;1;5;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39008;Astillero, El;502;35;252;25;18;159;13;0;119;108;275
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39009;Bárcena de Cicero;128;6;79;4;0;36;3;3;68;32;25
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39010;Bárcena de Pie de Concha;9;0;3;1;1;4;0;0;0;3;6
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39011;Bareyo;55;1;19;6;0;28;1;4;0;21;30
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39012;Cabezón de la Sal;187;3;74;7;4;90;9;0;38;36;113
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39013;Cabezón de Liébana;8;0;6;0;0;2;0;0;0;4;4
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39014;Cabuérniga;11;0;4;2;1;3;1;2;0;1;8
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39015;Camaleño;11;0;7;0;1;3;0;0;0;5;6
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39016;Camargo;981;28;564;63;42;266;18;5;91;257;628
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39017;Campoo de Yuso;4;0;1;0;0;2;1;0;1;0;3
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39018;Cartes;207;5;135;6;8;51;2;2;7;29;169
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39019;Castañeda;13;0;7;1;0;4;1;1;0;6;6
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39020;Castro-Urdiales;615;16;163;15;19;394;8;5;21;78;511
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39021;Cieza;3;1;2;0;0;0;0;0;0;2;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39022;Cillorigo de Liébana;4;0;3;0;1;0;0;0;0;2;2
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39023;Colindres;136;7;43;2;4;77;3;14;7;26;89
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39024;Comillas;83;0;40;2;0;37;4;1;0;38;44
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39025;Corrales de Buelna, Los;378;15;282;11;8;59;3;0;17;37;324
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39026;Corvera de Toranzo;33;1;20;3;2;7;0;4;1;6;22
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39027;Campoo de Enmedio;39;2;20;1;2;13;1;0;6;8;25
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39028;Entrambasaguas;52;2;36;1;1;10;2;0;3;22;27
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39029;Escalante;3;0;1;1;1;0;0;0;0;2;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39030;Guriezo;28;5;15;2;0;4;2;0;14;9;5
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39031;Hazas de Cesto;19;1;11;1;1;4;1;4;4;3;8
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39032;Hermandad de Campoo de Suso;40;1;21;1;0;17;0;0;1;3;36
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39033;Herrerías;4;1;2;1;0;0;0;0;0;3;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39034;Lamasón;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39035;Laredo;294;12;100;11;11;145;15;7;19;60;208
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39036;Liendo;25;1;20;0;0;4;0;0;1;20;4
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39037;Liérganes;37;1;10;0;2;23;1;0;0;7;30
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39038;Limpias;30;1;15;0;0;14;0;0;4;16;10
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39039;Luena;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39040;Marina de Cudeyo;119;3;66;4;12;33;1;2;31;15;71
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39041;Mazcuerras;11;0;4;0;0;7;0;0;0;3;8
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39042;Medio Cudeyo;307;12;106;11;9;164;5;0;74;34;199
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39043;Meruelo;40;1;28;3;0;7;1;2;4;23;11
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39044;Miengo;64;2;44;2;1;8;7;0;6;32;26
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39045;Miera;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39046;Molledo;6;0;0;0;1;5;0;0;0;0;6
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39047;Noja;68;3;25;1;4;35;0;0;0;12;56
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39048;Penagos;19;0;12;2;1;4;0;1;1;9;8
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39049;Peñarrubia;18;1;1;6;5;0;5;0;0;0;18
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39050;Pesaguero;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39051;Pesquera;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39052;Piélagos;267;7;157;17;8;74;4;1;21;98;147
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39053;Polaciones;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39054;Polanco;144;2;95;22;1;24;0;0;35;39;70
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39055;Potes;42;3;15;1;1;21;1;0;1;3;38
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39056;Puente Viesgo;54;2;19;3;2;28;0;1;9;5;39
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39057;Ramales de la Victoria;58;4;29;3;0;19;3;1;7;31;19
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39058;Rasines;1;0;0;0;0;1;0;0;1;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39059;Reinosa;360;4;104;11;12;216;13;0;51;45;264
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39060;Reocín;207;6;143;13;5;37;3;5;74;32;96
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39061;Ribamontán al Mar;31;5;19;0;1;6;0;0;2;13;16
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39062;Ribamontán al Monte;21;1;9;1;2;8;0;2;0;7;12
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39063;Rionansa;14;0;8;1;0;5;0;0;0;4;10
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39064;Riotuerto;20;0;13;3;0;3;1;0;0;13;7
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39065;Rozas de Valdearroyo, Las;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39066;Ruente;7;0;4;0;0;3;0;0;0;4;3
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39067;Ruesga;3;0;1;0;0;2;0;0;0;0;3
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39068;Ruiloba;6;0;1;0;1;4;0;3;0;0;3
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39069;San Felices de Buelna;109;0;76;0;1;30;2;1;21;10;77
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39070;San Miguel de Aguayo;1;0;0;0;0;0;1;0;0;0;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39071;San Pedro del Romeral;2;0;2;0;0;0;0;0;0;2;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39072;San Roque de Riomiera;5;0;4;0;0;1;0;0;0;4;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39073;Santa Cruz de Bezana;338;16;129;11;9;168;5;2;12;61;263
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39074;Santa María de Cayón;279;3;108;7;7;153;1;0;189;18;72
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39075;Santander;5542;184;2287;164;210;2566;131;47;231;462;4802
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39076;Santillana del Mar;89;4;39;5;6;34;1;0;1;31;57
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39077;Santiurde de Reinosa;22;3;19;0;0;0;0;21;0;1;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39078;Santiurde de Toranzo;14;1;8;0;0;5;0;1;1;5;7
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39079;Santoña;524;19;128;3;15;359;0;20;45;53;406
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39080;San Vicente de la Barquera;89;10;25;2;4;46;2;10;2;7;70
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39081;Saro;1;0;1;0;0;0;0;0;0;1;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39082;Selaya;31;1;23;0;0;6;1;2;2;13;14
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39083;Soba;7;1;2;0;0;4;0;0;0;0;7
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39084;Solórzano;2;0;1;0;0;1;0;0;0;0;2
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39085;Suances;124;8;60;6;5;40;5;3;0;57;64
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39086;Tojos, Los;5;0;4;0;0;1;0;3;0;0;2
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39087;Torrelavega;1260;41;542;64;59;513;41;19;106;276;859
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39088;Tresviso;1;0;0;0;0;1;0;0;0;0;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39089;Tudanca;1;0;0;0;0;1;0;0;0;0;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39090;Udías;11;0;9;1;1;0;0;0;0;10;1
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39091;Valdáliga;32;2;12;4;0;11;3;0;5;9;18
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39092;Valdeolea;14;0;2;2;0;8;2;1;1;1;11
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39093;Valdeprado del Río;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39094;Valderredible;13;0;6;1;1;5;0;1;0;3;9
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39095;Val de San Vicente;51;1;17;5;2;24;2;0;5;18;28
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39096;Vega de Liébana;3;0;3;0;0;0;0;0;0;3;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39097;Vega de Pas;6;0;0;0;0;6;0;0;0;0;6
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39098;Villacarriedo;21;2;6;2;1;10;0;0;1;4;16
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39099;Villaescusa;22;0;7;1;1;12;1;0;3;3;16
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39100;Villafufre;3;0;1;0;0;2;0;0;1;0;2
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39101;Valle de Villaverde;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;6;Cantabria;39;Cantabria;39102;Voto;50;0;35;7;0;7;1;7;1;31;11
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5001;Adanero;50;0;45;1;0;3;1;0;4;2;44
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5002;Adrada, La;36;1;18;4;2;9;2;0;1;20;15
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5005;Albornos;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5007;Aldeanueva de Santa Cruz;1;1;0;0;0;0;0;0;0;0;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5008;Aldeaseca;6;0;5;0;1;0;0;0;0;0;6
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5010;Aldehuela, La;3;0;2;0;0;1;0;0;0;2;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5012;Amavida;2;0;1;0;0;0;1;0;0;1;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5013;Arenal, El;11;0;6;0;1;4;0;2;0;0;9
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5014;Arenas de San Pedro;92;0;37;4;6;44;1;5;7;13;67
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5015;Arevalillo;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5016;Arévalo;726;4;281;13;5;418;5;63;14;44;605
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5017;Aveinte;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5018;Avellaneda;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5019;Ávila;2600;139;1018;91;167;1114;71;39;114;465;1982
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5021;Barco de Ávila, El;64;4;24;4;4;25;3;2;6;14;42
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5022;Barraco, El;32;2;21;0;0;9;0;0;0;9;23
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5023;Barromán;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5024;Becedas;2;0;2;0;0;0;0;0;0;2;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5025;Becedillas;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5026;Bercial de Zapardiel;1;1;0;0;0;0;0;0;0;0;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5027;Berlanas, Las;11;0;6;0;2;3;0;0;0;6;5
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5029;Bernuy-Zapardiel;35;0;23;0;0;12;0;0;0;1;34
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5030;Berrocalejo de Aragona;1;0;0;0;0;1;0;0;0;0;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5033;Blascomillán;1;0;0;1;0;0;0;0;0;0;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5034;Blasconuño de Matacabras;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5035;Blascosancho;7;0;4;1;0;2;0;0;0;5;2
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5036;Bohodón, El;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5037;Bohoyo;5;0;3;0;0;1;1;0;0;3;2
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5038;Bonilla de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5039;Brabos;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5040;Bularros;1;1;0;0;0;0;0;1;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5041;Burgohondo;17;4;7;1;0;4;1;0;4;6;7
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5042;Cabezas de Alambre;1;0;0;1;0;0;0;0;0;1;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5043;Cabezas del Pozo;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5044;Cabezas del Villar;2;0;1;1;0;0;0;1;0;0;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5045;Cabizuela;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5046;Canales;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5047;Candeleda;55;1;31;3;1;16;3;2;1;16;36
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5048;Cantiveros;3;0;1;0;1;1;0;0;0;2;1
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5049;Cardeñosa;3;0;2;0;0;1;0;0;0;0;3
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5051;Carrera, La;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5052;Casas del Puerto;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5053;Casasola;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5054;Casavieja;51;8;26;0;6;11;0;0;0;29;22
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5055;Casillas;7;0;3;0;0;4;0;0;1;2;4
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5056;Castellanos de Zapardiel;0;0;0;0;0;0;0;0;0;0;0
200802;Febrero de 2008;7;Castilla y León;5;Ávila;5057;Cebreros;70;9;26;2;4;29;0;0;4;11;55
