;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
202004;Abril de 2020;7;Castilla y León;49;Zamora;49151;Perdigón, El;7;3;3;0;0;1;0;3;3;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49152;Pereruela;1;0;0;0;1;0;0;0;1;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49153;Perilla de Castro;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49154;Pías;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49155;Piedrahita de Castro;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49156;Pinilla de Toro;1;0;1;0;0;0;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49157;Pino del Oro;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49158;Piñero, El;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49159;Pobladura del Valle;1;0;0;0;0;0;1;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49160;Pobladura de Valderaduey;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49162;Porto;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49163;Pozoantiguo;1;0;0;0;0;0;1;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49164;Pozuelo de Tábara;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49165;Prado;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49166;Puebla de Sanabria;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49167;Pueblica de Valverde;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49168;Quintanilla del Monte;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49169;Quintanilla del Olmo;1;0;0;0;0;1;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49170;Quintanilla de Urz;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49171;Quiruelas de Vidriales;6;1;2;0;0;3;0;0;0;2;4
202004;Abril de 2020;7;Castilla y León;49;Zamora;49172;Rabanales;3;0;0;0;1;2;0;0;1;0;2
202004;Abril de 2020;7;Castilla y León;49;Zamora;49173;Rábano de Aliste;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49174;Requejo;7;0;7;0;0;0;0;0;0;7;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49175;Revellinos;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49176;Riofrío de Aliste;1;0;0;0;1;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49177;Rionegro del Puente;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49178;Roales;111;0;46;1;0;64;0;0;107;0;4
202004;Abril de 2020;7;Castilla y León;49;Zamora;49179;Robleda-Cervantes;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49180;Roelos de Sayago;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49181;Rosinos de la Requejada;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49183;Salce;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49184;Samir de los Caños;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49185;San Agustín del Pozo;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49186;San Cebrián de Castro;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49187;San Cristóbal de Entreviñas;7;3;2;1;0;1;0;1;3;0;3
202004;Abril de 2020;7;Castilla y León;49;Zamora;49188;San Esteban del Molar;2;0;0;2;0;0;0;0;0;2;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49189;San Justo;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49190;San Martín de Valderaduey;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49191;San Miguel de la Ribera;1;0;0;0;0;1;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49192;San Miguel del Valle;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49193;San Pedro de Ceque;3;0;3;0;0;0;0;0;0;3;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49194;San Pedro de la Nave-Almendra;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49197;Santa Clara de Avedillo;2;0;2;0;0;0;0;1;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49199;Santa Colomba de las Monjas;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49200;Santa Cristina de la Polvorosa;38;4;22;2;1;9;0;1;34;0;3
202004;Abril de 2020;7;Castilla y León;49;Zamora;49201;Santa Croya de Tera;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49202;Santa Eufemia del Barco;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49203;Santa María de la Vega;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49204;Santa María de Valverde;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49205;Santibáñez de Tera;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49206;Santibáñez de Vidriales;10;0;7;2;0;1;0;4;1;0;5
202004;Abril de 2020;7;Castilla y León;49;Zamora;49207;Santovenia;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49208;San Vicente de la Cabeza;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49209;San Vitero;5;0;5;0;0;0;0;5;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49210;Sanzoles;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49214;Tábara;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49216;Tapioles;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49219;Toro;546;4;256;6;1;274;5;54;377;6;109
202004;Abril de 2020;7;Castilla y León;49;Zamora;49220;Torre del Valle, La;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49221;Torregamones;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49222;Torres del Carrizal;1;0;0;0;0;1;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49223;Trabazos;2;0;2;0;0;0;0;1;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49224;Trefacio;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49225;Uña de Quintana;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49226;Vadillo de la Guareña;4;0;4;0;0;0;0;4;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49227;Valcabado;6;0;6;0;0;0;0;0;0;0;6
202004;Abril de 2020;7;Castilla y León;49;Zamora;49228;Valdefinjas;12;0;11;0;0;1;0;11;1;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49229;Valdescorriel;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49230;Vallesa de la Guareña;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49231;Vega de Tera;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49232;Vega de Villalobos;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49233;Vegalatrave;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49234;Venialbo;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49235;Vezdemarbán;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49236;Vidayanes;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49237;Videmala;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49238;Villabrázaro;3;0;1;0;0;1;1;1;1;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49239;Villabuena del Puente;6;0;4;0;0;2;0;3;0;1;2
202004;Abril de 2020;7;Castilla y León;49;Zamora;49240;Villadepera;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49241;Villaescusa;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49242;Villafáfila;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49243;Villaferrueña;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49244;Villageriz;3;0;3;0;0;0;0;3;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49245;Villalazán;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49246;Villalba de la Lampreana;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49247;Villalcampo;3;0;2;0;0;1;0;0;0;2;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49248;Villalobos;2;0;2;0;0;0;0;2;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49249;Villalonso;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49250;Villalpando;7;0;3;0;0;4;0;2;0;0;5
202004;Abril de 2020;7;Castilla y León;49;Zamora;49251;Villalube;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49252;Villamayor de Campos;1;0;1;0;0;0;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49255;Villamor de los Escuderos;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49256;Villanázar;2;0;1;0;0;1;0;2;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49257;Villanueva de Azoague;4;0;4;0;0;0;0;0;4;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49258;Villanueva de Campeán;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49259;Villanueva de las Peras;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49260;Villanueva del Campo;4;0;1;0;0;3;0;2;0;0;2
202004;Abril de 2020;7;Castilla y León;49;Zamora;49261;Villaralbo;18;0;3;0;0;12;3;0;1;1;16
202004;Abril de 2020;7;Castilla y León;49;Zamora;49262;Villardeciervos;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49263;Villar de Fallaves;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49264;Villar del Buey;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49265;Villardiegua de la Ribera;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49266;Villárdiga;1;1;0;0;0;0;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49267;Villardondiego;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49268;Villarrín de Campos;2;1;0;0;1;0;0;0;0;0;2
202004;Abril de 2020;7;Castilla y León;49;Zamora;49269;Villaseco del Pan;1;0;1;0;0;0;0;0;0;0;1
202004;Abril de 2020;7;Castilla y León;49;Zamora;49270;Villavendimio;4;0;3;0;0;1;0;4;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49271;Villaveza del Agua;1;0;1;0;0;0;0;1;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49272;Villaveza de Valverde;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;7;Castilla y León;49;Zamora;49273;Viñas;2;0;1;0;0;1;0;0;0;0;2
202004;Abril de 2020;7;Castilla y León;49;Zamora;49275;Zamora;791;18;401;6;10;345;11;26;303;54;408
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02001;Abengibre;24;0;13;0;0;11;0;9;1;1;13
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02002;Alatoz;1;0;0;0;0;1;0;1;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02003;Albacete;1991;53;1203;71;28;589;47;643;132;224;992
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02004;Albatana;57;0;51;0;0;6;0;53;2;0;2
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02005;Alborea;7;0;7;0;0;0;0;4;1;2;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02006;Alcadozo;2;0;1;0;0;1;0;1;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02007;Alcalá del Júcar;14;1;3;2;0;7;1;3;3;0;8
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02008;Alcaraz;8;0;2;0;0;6;0;1;0;0;7
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02009;Almansa;187;1;130;1;2;50;3;25;37;41;84
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02010;Alpera;26;0;18;0;1;7;0;19;1;0;6
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02011;Ayna;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02012;Balazote;232;39;154;0;15;23;1;208;3;3;18
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02013;Balsa de Ves;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02014;Ballestero, El;8;3;1;0;1;2;1;4;0;0;4
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02015;Barrax;74;0;63;1;0;10;0;64;1;5;4
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02016;Bienservida;4;0;3;0;0;1;0;1;0;0;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02017;Bogarra;4;0;2;0;0;1;1;0;0;2;2
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02018;Bonete;9;0;9;0;0;0;0;8;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02019;Bonillo, El;42;1;22;3;0;16;0;40;1;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02020;Carcelén;2;0;2;0;0;0;0;2;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02021;Casas de Juan Núñez;23;1;1;0;0;21;0;2;0;0;21
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02022;Casas de Lázaro;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02023;Casas de Ves;1;0;0;0;0;0;1;0;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02024;Casas-Ibáñez;46;0;27;6;1;11;1;23;3;2;18
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02025;Caudete;133;6;91;3;1;32;0;54;23;14;42
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02026;Cenizate;5;1;2;0;0;1;1;5;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02027;Corral-Rubio;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02028;Cotillas;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02029;Chinchilla de Monte-Aragón;65;1;50;5;0;7;2;20;16;3;26
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02030;Elche de la Sierra;25;0;20;2;0;3;0;10;5;9;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02031;Férez;5;0;4;0;0;1;0;2;0;2;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02032;Fuensanta;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02033;Fuente-Álamo;76;0;26;1;0;49;0;22;49;1;4
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02034;Fuentealbilla;24;0;20;1;0;2;1;19;1;1;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02035;Gineta, La;44;0;31;1;0;11;1;32;1;3;8
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02036;Golosalvo;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02037;Hellín;1460;9;1036;6;4;403;2;1219;66;93;82
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02038;Herrera, La;25;0;18;0;0;7;0;25;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02039;Higueruela;40;0;32;0;0;8;0;32;0;0;8
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02040;Hoya-Gonzalo;2;0;2;0;0;0;0;2;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02041;Jorquera;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02042;Letur;7;0;6;0;0;1;0;1;0;4;2
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02043;Lezuza;14;0;10;0;0;3;1;9;2;0;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02044;Liétor;5;1;4;0;0;0;0;2;0;3;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02045;Madrigueras;64;1;33;1;2;27;0;29;6;3;26
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02046;Mahora;13;2;9;0;0;2;0;5;1;3;4
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02047;Masegoso;1;0;1;0;0;0;0;1;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02048;Minaya;22;0;20;1;0;1;0;5;1;2;14
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02049;Molinicos;15;1;7;2;1;3;1;6;1;0;8
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02050;Montalvos;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02051;Montealegre del Castillo;58;1;43;0;0;14;0;50;2;0;6
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02052;Motilleja;8;0;6;0;0;2;0;3;0;2;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02053;Munera;54;0;30;0;0;24;0;17;25;0;12
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02054;Navas de Jorquera;25;2;11;0;2;10;0;20;1;3;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02055;Nerpio;3;0;2;0;0;1;0;1;0;0;2
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02056;Ontur;76;0;62;0;0;14;0;73;1;0;2
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02057;Ossa de Montiel;18;1;15;0;0;2;0;7;4;6;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02058;Paterna del Madera;1;0;1;0;0;0;0;0;0;1;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02059;Peñascosa;2;0;1;0;0;0;1;0;0;1;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02060;Peñas de San Pedro;21;1;1;0;1;18;0;0;1;0;20
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02061;Pétrola;8;0;8;0;0;0;0;8;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02062;Povedilla;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02063;Pozohondo;16;0;15;0;0;1;0;16;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02064;Pozo-Lorente;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02065;Pozuelo;8;0;7;0;0;1;0;7;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02066;Recueja, La;5;0;4;1;0;0;0;5;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02067;Riópar;15;1;8;0;0;6;0;2;0;4;9
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02068;Robledo;17;0;8;0;2;7;0;16;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02069;Roda, La;181;12;114;10;0;40;5;98;21;6;56
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02070;Salobre;5;0;1;0;0;4;0;0;0;0;5
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02071;San Pedro;3;0;2;0;0;1;0;2;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02072;Socovos;14;0;11;0;0;3;0;3;0;8;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02073;Tarazona de la Mancha;114;1;74;2;1;32;4;63;2;10;39
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02074;Tobarra;161;1;111;2;0;45;2;105;18;7;31
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02075;Valdeganga;4;0;4;0;0;0;0;3;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02076;Vianos;4;0;3;0;0;1;0;1;0;0;3
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02077;Villa de Ves;0;0;0;0;0;0;0;0;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02078;Villalgordo del Júcar;9;0;3;2;0;3;1;5;0;0;4
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02079;Villamalea;100;2;50;0;1;46;1;80;1;6;13
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02080;Villapalacios;8;0;6;0;0;2;0;7;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02081;Villarrobledo;588;11;253;6;6;310;2;105;325;43;115
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02082;Villatoya;1;0;0;0;0;1;0;0;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02083;Villavaliente;2;0;2;0;0;0;0;2;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02084;Villaverde de Guadalimar;7;0;5;0;0;2;0;1;0;0;6
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02085;Viveros;3;0;3;0;0;0;0;3;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02086;Yeste;13;0;10;0;0;3;0;2;0;4;7
202004;Abril de 2020;8;Castilla - La Mancha;2;Albacete;02901;Pozo Cañada;2;0;0;0;0;2;0;1;0;0;1
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13001;Abenójar;19;0;14;0;1;4;0;12;0;0;7
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13002;Agudo;18;0;4;4;0;8;2;1;3;0;14
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13003;Alamillo;2;0;0;0;0;2;0;0;0;0;2
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13004;Albaladejo;14;1;7;0;0;6;0;2;5;0;7
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13005;Alcázar de San Juan;355;12;207;10;2;122;2;94;25;60;176
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13006;Alcoba;3;0;3;0;0;0;0;2;0;1;0
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13007;Alcolea de Calatrava;8;0;8;0;0;0;0;3;0;3;2
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13008;Alcubillas;11;0;11;0;0;0;0;11;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13009;Aldea del Rey;10;0;4;0;0;6;0;3;0;1;6
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13010;Alhambra;11;0;8;0;0;2;1;8;0;0;3
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13011;Almadén;18;0;6;0;1;11;0;0;1;4;13
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13012;Almadenejos;2;0;0;0;0;2;0;0;0;0;2
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13013;Almagro;82;3;50;2;0;27;0;18;7;23;34
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13014;Almedina;5;0;3;0;0;2;0;3;0;0;2
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13015;Almodóvar del Campo;47;1;24;4;0;18;0;17;0;10;20
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13016;Almuradiel;31;0;4;0;0;27;0;1;0;0;30
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13017;Anchuras;1;0;1;0;0;0;0;1;0;0;0
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13018;Arenas de San Juan;25;0;21;1;0;3;0;15;0;6;4
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13019;Argamasilla de Alba;199;7;123;2;1;64;2;153;5;11;30
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13020;Argamasilla de Calatrava;17;2;4;1;1;8;1;1;0;4;12
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13021;Arroba de los Montes;1;0;0;1;0;0;0;0;0;1;0
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13022;Ballesteros de Calatrava;9;0;8;0;0;1;0;5;0;0;4
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13023;Bolaños de Calatrava;215;0;143;2;1;69;0;159;8;18;30
202004;Abril de 2020;8;Castilla - La Mancha;13;Ciudad Real;13024;Brazatortas;10;0;6;0;0;4;0;0;1;0;9
