;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46144;Jarafuel;15;0;10;0;0;4;1;0;1;2;12
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46145;Xàtiva;448;6;217;7;6;206;6;19;18;81;330
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46146;Xeresa;29;3;16;1;2;7;0;6;0;0;23
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46147;Llíria;537;12;303;8;10;196;8;148;50;22;317
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46148;Loriguilla;27;1;16;2;1;6;1;0;3;5;19
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46149;Losa del Obispo;3;0;1;1;0;1;0;0;0;2;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46150;Llutxent;14;0;8;0;1;5;0;0;2;2;10
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46151;Llocnou d'En Fenollet;12;0;7;0;0;5;0;4;1;1;6
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46152;Llocnou de la Corona;0;0;0;0;0;0;0;0;0;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46153;Llocnou de Sant Jeroni;7;0;4;0;0;3;0;5;0;0;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46154;Llanera de Ranes;16;2;9;1;0;4;0;3;3;3;7
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46155;Llaurí;7;0;1;1;0;5;0;1;4;1;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46156;Llombai;134;10;59;1;5;59;0;55;3;0;76
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46157;Llosa de Ranes, la;57;8;17;2;15;15;0;0;5;7;45
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46158;Macastre;2;0;0;0;0;2;0;0;0;0;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46159;Manises;574;22;277;18;21;222;14;4;32;81;457
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46160;Manuel;90;1;59;3;1;24;2;10;3;7;70
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46161;Marines;23;0;8;3;1;10;1;0;5;3;15
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46162;Massalavés;60;1;39;2;0;18;0;3;23;4;30
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46163;Massalfassar;74;1;52;4;2;14;1;0;9;9;56
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46164;Massamagrell;127;6;59;5;1;53;3;1;10;22;94
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46165;Massanassa;166;22;71;14;8;49;2;17;12;27;110
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46166;Meliana;104;6;42;5;2;48;1;2;10;15;77
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46167;Millares;0;0;0;0;0;0;0;0;0;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46168;Miramar;231;0;113;1;1;115;1;0;5;3;223
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46169;Mislata;317;11;177;3;9;112;5;0;24;93;200
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46170;Mogente/Moixent;87;2;51;0;1;30;3;13;12;22;40
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46171;Moncada;226;1;95;15;4;107;4;8;21;24;173
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46172;Montserrat;83;2;29;7;4;41;0;4;8;6;65
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46173;Montaverner;23;2;12;2;1;6;0;0;6;0;17
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46174;Montesa;47;1;26;1;1;18;0;22;0;0;25
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46175;Montitxelvo/Montichelvo;42;1;24;0;5;12;0;17;10;0;15
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46176;Montroy;13;0;5;1;1;6;0;0;3;4;6
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46177;Museros;323;4;243;7;1;62;6;96;13;21;193
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46178;Náquera;210;4;142;7;1;55;1;22;17;9;162
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46179;Navarrés;127;1;56;2;0;68;0;2;5;15;105
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46180;Novelé/Novetlè;44;0;11;1;0;31;1;26;9;0;9
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46181;Oliva;598;6;348;11;3;225;5;20;50;78;450
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46182;Olocau;54;0;43;3;0;8;0;0;38;1;15
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46183;Olleria, l';70;1;38;6;0;24;1;0;13;6;51
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46184;Ontinyent;541;11;247;12;9;246;16;10;94;53;384
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46185;Otos;10;0;6;0;0;3;1;0;0;3;7
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46186;Paiporta;255;13;121;11;12;95;3;0;53;43;159
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46187;Palma de Gandía;61;1;52;1;0;7;0;1;1;9;50
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46188;Palmera;23;0;15;1;0;7;0;0;3;5;15
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46189;Palomar, el;11;0;6;1;0;4;0;0;5;0;6
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46190;Paterna;1699;86;785;60;32;706;30;7;147;93;1452
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46191;Pedralba;27;0;23;0;0;4;0;18;0;1;8
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46192;Petrés;10;0;3;0;0;7;0;0;0;0;10
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46193;Picanya;282;12;203;6;5;53;3;5;14;7;256
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46194;Picassent;317;12;206;9;4;81;5;10;20;35;252
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46195;Piles;58;0;44;2;0;12;0;2;2;0;54
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46196;Pinet;6;1;4;0;0;1;0;0;0;2;4
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46197;Polinyà de Xúquer;16;0;8;0;0;8;0;1;0;1;14
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46198;Potríes;8;0;5;0;0;3;0;0;1;2;5
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46199;Pobla de Farnals, la;211;2;107;7;2;87;6;2;2;17;190
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46200;Pobla del Duc, la;53;7;14;0;12;20;0;4;1;3;45
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46201;Puebla de San Miguel;3;0;2;1;0;0;0;0;0;1;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46202;Pobla de Vallbona, la;415;20;247;7;13;120;8;18;45;58;294
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46203;Pobla Llarga, la;69;9;36;2;5;17;0;19;1;10;39
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46204;Puig de Santa Maria, el;728;4;371;2;10;335;6;75;49;8;596
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46205;Puçol;533;6;253;7;2;263;2;13;14;61;445
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46206;Quesa;7;0;5;0;0;2;0;0;1;3;3
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46207;Rafelbunyol;361;4;200;5;4;146;2;0;236;19;106
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46208;Rafelcofer;63;0;12;0;0;51;0;0;7;1;55
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46209;Rafelguaraf;9;0;5;2;0;2;0;1;0;3;5
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46210;Ráfol de Salem;1;0;0;0;0;1;0;0;1;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46211;Real de Gandía;184;0;144;3;1;35;1;0;19;2;163
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46212;Real;21;1;4;0;0;16;0;2;1;2;16
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46213;Requena;405;3;233;5;7;151;6;53;46;25;281
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46214;Riba-roja de Túria;892;30;498;49;21;287;7;7;89;43;753
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46215;Riola;3;0;3;0;0;0;0;1;0;2;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46216;Rocafort;67;0;26;1;4;35;1;0;2;6;59
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46217;Rotglà i Corberà;52;0;29;0;4;19;0;26;0;0;26
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46218;Rótova;57;0;42;0;0;15;0;0;1;3;53
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46219;Rugat;5;0;5;0;0;0;0;0;0;1;4
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46220;Sagunto/Sagunt;1293;26;711;20;19;498;19;16;243;142;892
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46221;Salem;28;1;20;0;0;7;0;0;8;0;20
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46222;Sant Joanet;4;0;2;2;0;0;0;0;0;0;4
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46223;Sedaví;104;3;55;4;2;36;4;2;9;12;81
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46224;Segart;1;0;0;0;0;1;0;0;0;0;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46225;Sellent;6;1;3;0;0;2;0;3;0;1;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46226;Sempere;0;0;0;0;0;0;0;0;0;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46227;Senyera;3;0;2;0;0;1;0;0;1;1;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46228;Serra;21;0;10;1;0;9;1;0;1;1;19
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46229;Siete Aguas;5;0;4;0;0;1;0;0;2;2;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46230;Silla;439;17;264;10;12;132;4;28;40;39;332
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46231;Simat de la Valldigna;106;0;80;1;0;25;0;16;0;3;87
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46232;Sinarcas;26;0;14;0;0;12;0;1;0;0;25
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46233;Sollana;163;0;83;3;4;68;5;0;18;3;142
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46234;Sot de Chera;11;0;7;0;1;3;0;0;0;1;10
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46235;Sueca;552;7;291;7;9;232;6;33;47;31;441
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46236;Sumacàrcer;5;0;2;0;0;2;1;1;0;1;3
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46237;Tavernes Blanques;98;0;65;1;3;29;0;5;2;18;73
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46238;Tavernes de la Valldigna;300;1;134;6;1;153;5;23;23;26;228
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46239;Teresa de Cofrentes;2;0;0;0;0;2;0;0;0;0;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46240;Terrateig;16;0;13;0;0;3;0;6;2;3;5
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46241;Titaguas;21;0;8;0;1;12;0;1;12;1;7
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46242;Torrebaja;2;0;1;0;0;1;0;0;0;0;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46243;Torrella;6;0;1;0;0;5;0;6;0;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46244;Torrent;1252;23;578;9;6;604;32;21;71;129;1031
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46245;Torres Torres;2;0;2;0;0;0;0;0;0;0;2
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46246;Tous;31;0;10;0;0;21;0;1;0;1;29
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46247;Tuéjar;4;0;3;0;0;1;0;1;0;0;3
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46248;Turís;198;1;92;3;1;100;1;154;21;7;16
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46249;Utiel;206;2;99;5;2;96;2;11;49;21;125
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46250;Valencia;26878;595;13388;502;517;11490;386;250;441;1765;24422
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46251;Vallada;27;0;20;0;1;6;0;1;17;2;7
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46252;Vallanca;3;0;1;2;0;0;0;0;0;3;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46253;Vallés;0;0;0;0;0;0;0;0;0;0;0
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46254;Venta del Moro;96;0;69;0;1;26;0;5;3;0;88
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46255;Villalonga;67;0;32;1;7;24;3;1;19;17;30
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46256;Vilamarxant;71;12;26;6;3;21;3;8;14;21;28
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46257;Villanueva de Castellón;188;0;116;2;0;68;2;12;2;28;146
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46258;Villar del Arzobispo;25;0;9;1;0;15;0;0;0;4;21
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46259;Villargordo del Cabriel;22;0;16;0;0;2;4;0;0;0;22
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46260;Vinalesa;40;0;24;0;0;16;0;7;0;4;29
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46261;Yátova;14;1;5;1;0;7;0;0;4;0;10
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46262;Yesa, La;3;0;3;0;0;0;0;0;0;0;3
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46263;Zarra;1;0;0;0;1;0;0;0;0;0;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46902;Gátova;1;0;0;0;1;0;0;0;0;0;1
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46903;San Antonio de Benagéber;137;1;65;0;1;68;2;1;6;3;127
201105;Mayo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46904;Benicull de Xúquer;0;0;0;0;0;0;0;0;0;0;0
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6001;Acedera;47;0;14;0;0;31;2;39;0;0;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6002;Aceuchal;1259;0;714;2;2;541;0;1104;12;34;109
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6003;Ahillones;42;0;24;0;0;18;0;13;1;22;6
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6004;Alange;168;0;95;0;0;73;0;76;1;4;87
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6005;Albuera, La;75;1;40;1;0;32;1;14;15;3;43
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6006;Alburquerque;266;0;176;1;2;85;2;44;8;67;147
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6007;Alconchel;49;0;30;0;0;17;2;14;0;13;22
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6008;Alconera;25;0;23;0;0;2;0;0;1;2;22
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6009;Aljucén;2;0;1;0;0;1;0;0;0;1;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6010;Almendral;60;0;37;0;0;23;0;6;0;2;52
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6011;Almendralejo;1378;14;833;30;16;462;23;543;272;128;435
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6012;Arroyo de San Serván;316;0;199;1;0;115;1;211;5;16;84
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6013;Atalaya;32;0;28;0;0;4;0;28;0;2;2
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6014;Azuaga;308;0;184;1;0;119;4;80;3;146;79
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6015;Badajoz;7422;101;4045;62;68;3065;81;3249;128;369;3676
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6016;Barcarrota;86;2;65;0;0;18;1;18;0;47;21
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6017;Baterno;2;0;2;0;0;0;0;0;0;0;2
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6018;Benquerencia de la Serena;53;0;38;0;0;15;0;0;0;2;51
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6019;Berlanga;140;0;82;0;1;57;0;31;0;7;102
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6020;Bienvenida;81;0;50;0;0;31;0;16;1;45;19
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6021;Bodonal de la Sierra;6;0;6;0;0;0;0;4;0;2;0
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6022;Burguillos del Cerro;56;0;40;0;0;16;0;5;2;15;34
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6023;Cabeza del Buey;191;0;142;3;2;42;2;17;0;81;93
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6024;Cabeza la Vaca;19;0;12;0;0;7;0;5;1;12;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6025;Calamonte;251;3;157;1;1;87;2;136;0;8;107
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6026;Calera de León;19;0;17;0;0;2;0;2;4;11;2
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6027;Calzadilla de los Barros;36;0;25;0;0;11;0;5;0;30;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6028;Campanario;110;2;82;1;0;25;0;13;4;33;60
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6029;Campillo de Llerena;87;1;42;0;0;44;0;52;0;20;15
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6030;Capilla;1;0;1;0;0;0;0;0;0;0;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6031;Carmonita;12;0;6;0;0;6;0;3;0;0;9
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6032;Carrascalejo, El;1;0;1;0;0;0;0;1;0;0;0
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6033;Casas de Don Pedro;39;0;24;0;1;14;0;4;0;1;34
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6034;Casas de Reina;10;0;10;0;0;0;0;9;0;0;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6035;Castilblanco;10;0;5;0;0;5;0;1;0;3;6
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6036;Castuera;105;1;61;8;0;30;5;4;15;14;72
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6037;Codosera, La;58;0;42;0;0;16;0;13;0;1;44
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6038;Cordobilla de Lácara;54;0;36;0;0;18;0;32;1;0;21
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6039;Coronada, La;49;0;29;0;0;20;0;9;1;7;32
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6040;Corte de Peleas;95;1;59;0;0;35;0;37;0;5;53
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6041;Cristina;8;0;2;0;0;6;0;2;0;0;6
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6042;Cheles;17;0;8;0;0;9;0;4;0;2;11
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6043;Don Álvaro;55;0;24;0;0;31;0;0;0;0;55
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6044;Don Benito;1740;18;882;25;9;795;11;888;48;103;701
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6045;Entrín Bajo;47;0;24;3;1;19;0;26;0;1;20
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6046;Esparragalejo;13;0;6;0;0;7;0;5;0;1;7
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6047;Esparragosa de la Serena;37;0;15;0;0;22;0;2;0;0;35
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6048;Esparragosa de Lares;16;0;10;0;0;6;0;5;0;3;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6049;Feria;36;0;22;0;0;14;0;17;0;15;4
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6050;Fregenal de la Sierra;114;1;74;5;0;30;4;7;16;50;41
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6051;Fuenlabrada de los Montes;74;0;56;1;0;17;0;50;0;1;23
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6052;Fuente de Cantos;100;0;65;1;0;33;1;32;2;26;40
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6053;Fuente del Arco;33;0;21;2;1;8;1;10;0;15;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6054;Fuente del Maestre;379;1;232;7;1;138;0;167;18;99;95
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6055;Fuentes de León;65;0;44;0;0;21;0;13;1;40;11
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6056;Garbayuela;8;0;1;0;0;7;0;0;0;0;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6057;Garlitos;27;0;23;0;0;4;0;2;0;0;25
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6058;Garrovilla, La;293;1;185;5;0;102;0;258;13;17;5
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6059;Granja de Torrehermosa;40;0;33;0;0;7;0;17;0;14;9
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6060;Guareña;1124;1;702;4;1;415;1;862;5;16;241
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6061;Haba, La;24;0;16;0;0;8;0;5;0;6;13
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6062;Helechosa de los Montes;9;0;0;2;0;6;1;1;0;0;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6063;Herrera del Duque;68;0;49;0;0;19;0;14;7;9;38
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6064;Higuera de la Serena;16;1;10;0;2;3;0;5;1;3;7
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6065;Higuera de Llerena;16;0;8;0;0;8;0;7;0;9;0
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6066;Higuera de Vargas;65;0;34;0;0;31;0;2;0;43;20
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6067;Higuera la Real;30;0;20;0;0;10;0;5;5;10;10
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6068;Hinojosa del Valle;25;0;17;0;2;6;0;4;2;0;19
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6069;Hornachos;118;1;84;0;0;33;0;39;2;45;32
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6070;Jerez de los Caballeros;205;1;143;3;3;53;2;54;16;43;92
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6071;Lapa, La;11;0;7;0;0;4;0;3;0;7;1
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6072;Lobón;109;1;62;1;0;45;0;29;5;14;61
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6073;Llera;42;0;22;0;0;20;0;34;0;0;8
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6074;Llerena;136;0;91;0;1;44;0;50;3;13;70
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6075;Magacela;25;0;20;0;0;5;0;10;0;5;10
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6076;Maguilla;80;0;49;0;0;31;0;32;1;44;3
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6077;Malcocinado;44;0;22;0;0;22;0;12;0;0;32
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6078;Malpartida de la Serena;10;0;3;0;0;7;0;0;0;0;10
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6079;Manchita;46;0;25;0;0;21;0;27;6;2;11
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6080;Medellín;264;1;120;0;1;141;1;132;7;4;121
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6081;Medina de las Torres;21;0;9;0;0;12;0;4;0;2;15
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6082;Mengabril;31;0;18;0;0;13;0;25;0;3;3
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6083;Mérida;2856;33;1489;27;25;1246;36;1016;28;184;1628
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6084;Mirandilla;9;0;7;0;0;2;0;2;0;2;5
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6085;Monesterio;108;2;71;2;4;28;1;8;3;47;50
201105;Mayo de 2011;11;Extremadura;6;Badajoz;6086;Montemolín;32;0;20;0;0;12;0;8;0;23;1
