;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
Código mes ;mes;Código de CA;Comunidad Autónoma;Codigo Provincia;Provincia;Codigo Municipio; Municipio;Total Contratos;Contratos iniciales indefinidos hombres;Contratos iniciales temporales hombres;Contratos convertidos en indefinidos hombres;Contratos iniciales indefinidos mujeres;Contratos iniciales temporales mujeres;Contratos convertidos en indefinidos mujeres;Contratos  Agricultura;Contratos  Industria;Contratos Construcción;Contratos  Servicios
201303;Marzo de 2013;1;Andalucía;23;Jaén;23904;Santiago-Pontones;50;1;35;0;1;13;0;25;1;4;20
201303;Marzo de 2013;1;Andalucía;23;Jaén;23905;Arroyo del Ojanco;99;0;75;1;0;23;0;72;1;3;23
201303;Marzo de 2013;1;Andalucía;29;Málaga;29001;Alameda;227;0;152;0;1;74;0;123;2;45;57
201303;Marzo de 2013;1;Andalucía;29;Málaga;29002;Alcaucín;29;0;18;1;0;10;0;13;0;7;9
201303;Marzo de 2013;1;Andalucía;29;Málaga;29003;Alfarnate;31;0;16;0;0;15;0;19;0;0;12
201303;Marzo de 2013;1;Andalucía;29;Málaga;29004;Alfarnatejo;13;0;2;0;0;11;0;4;0;0;9
201303;Marzo de 2013;1;Andalucía;29;Málaga;29005;Algarrobo;208;0;86;0;0;122;0;156;2;9;41
201303;Marzo de 2013;1;Andalucía;29;Málaga;29006;Algatocín;26;1;19;0;0;6;0;7;0;4;15
201303;Marzo de 2013;1;Andalucía;29;Málaga;29007;Alhaurín de la Torre;496;10;295;6;18;160;7;21;20;60;395
201303;Marzo de 2013;1;Andalucía;29;Málaga;29008;Alhaurín el Grande;201;10;125;8;2;53;3;17;12;64;108
201303;Marzo de 2013;1;Andalucía;29;Málaga;29009;Almáchar;54;0;27;0;0;27;0;22;0;13;19
201303;Marzo de 2013;1;Andalucía;29;Málaga;29010;Almargen;52;1;36;0;1;14;0;15;11;4;22
201303;Marzo de 2013;1;Andalucía;29;Málaga;29011;Almogía;34;0;17;0;1;15;1;6;4;11;13
201303;Marzo de 2013;1;Andalucía;29;Málaga;29012;Álora;233;3;123;4;0;103;0;80;5;29;119
201303;Marzo de 2013;1;Andalucía;29;Málaga;29013;Alozaina;34;1;18;0;1;14;0;21;0;4;9
201303;Marzo de 2013;1;Andalucía;29;Málaga;29014;Alpandeire;3;0;2;0;0;1;0;2;0;0;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29015;Antequera;1745;17;981;20;6;702;19;629;201;107;808
201303;Marzo de 2013;1;Andalucía;29;Málaga;29016;Árchez;6;0;2;0;0;4;0;4;0;0;2
201303;Marzo de 2013;1;Andalucía;29;Málaga;29017;Archidona;336;0;230;1;1;104;0;197;7;39;93
201303;Marzo de 2013;1;Andalucía;29;Málaga;29018;Ardales;92;3;42;0;1;46;0;34;3;35;20
201303;Marzo de 2013;1;Andalucía;29;Málaga;29019;Arenas;57;0;22;0;0;35;0;33;0;0;24
201303;Marzo de 2013;1;Andalucía;29;Málaga;29020;Arriate;78;0;36;0;0;42;0;0;5;2;71
201303;Marzo de 2013;1;Andalucía;29;Málaga;29021;Atajate;44;0;14;0;0;30;0;0;0;8;36
201303;Marzo de 2013;1;Andalucía;29;Málaga;29022;Benadalid;11;0;5;0;0;6;0;0;0;0;11
201303;Marzo de 2013;1;Andalucía;29;Málaga;29023;Benahavís;81;5;50;4;4;16;2;0;0;29;52
201303;Marzo de 2013;1;Andalucía;29;Málaga;29024;Benalauría;13;0;9;0;0;4;0;1;0;5;7
201303;Marzo de 2013;1;Andalucía;29;Málaga;29025;Benalmádena;1244;40;577;21;29;556;21;1;8;125;1110
201303;Marzo de 2013;1;Andalucía;29;Málaga;29026;Benamargosa;33;0;18;0;0;15;0;22;0;0;11
201303;Marzo de 2013;1;Andalucía;29;Málaga;29027;Benamocarra;75;0;33;0;0;42;0;54;0;2;19
201303;Marzo de 2013;1;Andalucía;29;Málaga;29028;Benaoján;39;0;27;1;2;8;1;6;6;8;19
201303;Marzo de 2013;1;Andalucía;29;Málaga;29029;Benarrabá;24;0;10;0;0;14;0;17;0;2;5
201303;Marzo de 2013;1;Andalucía;29;Málaga;29030;Borge, El;25;0;11;0;0;14;0;13;0;1;11
201303;Marzo de 2013;1;Andalucía;29;Málaga;29031;Burgo, El;96;0;78;0;0;18;0;35;0;21;40
201303;Marzo de 2013;1;Andalucía;29;Málaga;29032;Campillos;338;2;246;1;1;88;0;122;3;24;189
201303;Marzo de 2013;1;Andalucía;29;Málaga;29033;Canillas de Aceituno;30;0;6;0;2;22;0;8;4;12;6
201303;Marzo de 2013;1;Andalucía;29;Málaga;29034;Canillas de Albaida;19;0;13;0;0;6;0;8;0;0;11
201303;Marzo de 2013;1;Andalucía;29;Málaga;29035;Cañete la Real;36;0;20;0;0;15;1;32;0;0;4
201303;Marzo de 2013;1;Andalucía;29;Málaga;29036;Carratraca;19;0;14;0;0;5;0;9;0;3;7
201303;Marzo de 2013;1;Andalucía;29;Málaga;29037;Cartajima;21;0;14;0;0;7;0;1;0;18;2
201303;Marzo de 2013;1;Andalucía;29;Málaga;29038;Cártama;262;7;161;2;4;87;1;92;20;73;77
201303;Marzo de 2013;1;Andalucía;29;Málaga;29039;Casabermeja;59;0;27;1;0;30;1;14;4;11;30
201303;Marzo de 2013;1;Andalucía;29;Málaga;29040;Casarabonela;48;0;38;0;1;9;0;15;0;13;20
201303;Marzo de 2013;1;Andalucía;29;Málaga;29041;Casares;126;1;69;4;3;45;4;24;16;20;66
201303;Marzo de 2013;1;Andalucía;29;Málaga;29042;Coín;261;4;148;3;5;91;10;8;27;66;160
201303;Marzo de 2013;1;Andalucía;29;Málaga;29043;Colmenar;69;2;33;0;1;33;0;35;1;9;24
201303;Marzo de 2013;1;Andalucía;29;Málaga;29044;Comares;31;0;13;0;0;17;1;19;1;7;4
201303;Marzo de 2013;1;Andalucía;29;Málaga;29045;Cómpeta;50;0;24;1;1;24;0;19;1;4;26
201303;Marzo de 2013;1;Andalucía;29;Málaga;29046;Cortes de la Frontera;69;0;41;0;0;27;1;17;5;6;41
201303;Marzo de 2013;1;Andalucía;29;Málaga;29047;Cuevas Bajas;75;0;52;0;0;23;0;44;4;10;17
201303;Marzo de 2013;1;Andalucía;29;Málaga;29048;Cuevas del Becerro;45;0;16;0;0;29;0;31;2;0;12
201303;Marzo de 2013;1;Andalucía;29;Málaga;29049;Cuevas de San Marcos;168;0;90;0;1;77;0;116;2;27;23
201303;Marzo de 2013;1;Andalucía;29;Málaga;29050;Cútar;11;0;5;0;1;5;0;4;0;0;7
201303;Marzo de 2013;1;Andalucía;29;Málaga;29051;Estepona;1123;37;631;15;41;382;17;3;13;248;859
201303;Marzo de 2013;1;Andalucía;29;Málaga;29052;Faraján;22;0;4;0;0;18;0;0;0;7;15
201303;Marzo de 2013;1;Andalucía;29;Málaga;29053;Frigiliana;39;0;17;0;0;18;4;4;0;7;28
201303;Marzo de 2013;1;Andalucía;29;Málaga;29054;Fuengirola;1450;36;691;24;36;633;30;5;27;93;1325
201303;Marzo de 2013;1;Andalucía;29;Málaga;29055;Fuente de Piedra;100;0;62;0;0;38;0;55;2;21;22
201303;Marzo de 2013;1;Andalucía;29;Málaga;29056;Gaucín;33;3;21;0;0;9;0;6;3;0;24
201303;Marzo de 2013;1;Andalucía;29;Málaga;29057;Genalguacil;6;0;5;0;0;1;0;0;0;4;2
201303;Marzo de 2013;1;Andalucía;29;Málaga;29058;Guaro;6;0;6;0;0;0;0;2;0;3;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29059;Humilladero;55;0;34;1;0;20;0;23;2;0;30
201303;Marzo de 2013;1;Andalucía;29;Málaga;29060;Igualeja;131;0;98;0;0;33;0;98;1;9;23
201303;Marzo de 2013;1;Andalucía;29;Málaga;29061;Istán;12;1;8;0;1;2;0;0;0;2;10
201303;Marzo de 2013;1;Andalucía;29;Málaga;29062;Iznate;29;0;14;0;0;15;0;19;0;9;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29063;Jimera de Líbar;10;0;5;0;0;5;0;1;1;1;7
201303;Marzo de 2013;1;Andalucía;29;Málaga;29064;Jubrique;7;0;4;0;0;3;0;7;0;0;0
201303;Marzo de 2013;1;Andalucía;29;Málaga;29065;Júzcar;16;0;10;0;0;6;0;0;0;13;3
201303;Marzo de 2013;1;Andalucía;29;Málaga;29066;Macharaviaya;20;0;12;0;0;8;0;10;0;5;5
201303;Marzo de 2013;1;Andalucía;29;Málaga;29067;Málaga;14626;373;7074;232;319;6431;197;212;941;1219;12254
201303;Marzo de 2013;1;Andalucía;29;Málaga;29068;Manilva;198;8;101;2;9;75;3;9;11;19;159
201303;Marzo de 2013;1;Andalucía;29;Málaga;29069;Marbella;3964;135;1885;100;117;1622;105;11;99;483;3371
201303;Marzo de 2013;1;Andalucía;29;Málaga;29070;Mijas;806;24;401;26;24;317;14;3;39;106;658
201303;Marzo de 2013;1;Andalucía;29;Málaga;29071;Moclinejo;20;0;10;0;0;10;0;12;0;6;2
201303;Marzo de 2013;1;Andalucía;29;Málaga;29072;Mollina;114;0;78;0;0;36;0;74;5;5;30
201303;Marzo de 2013;1;Andalucía;29;Málaga;29073;Monda;55;1;32;0;2;20;0;1;26;10;18
201303;Marzo de 2013;1;Andalucía;29;Málaga;29074;Montejaque;12;0;6;0;0;6;0;3;0;1;8
201303;Marzo de 2013;1;Andalucía;29;Málaga;29075;Nerja;694;20;301;20;22;325;6;10;5;45;634
201303;Marzo de 2013;1;Andalucía;29;Málaga;29076;Ojén;18;0;15;0;0;3;0;1;0;9;8
201303;Marzo de 2013;1;Andalucía;29;Málaga;29077;Parauta;6;0;2;0;0;4;0;2;0;0;4
201303;Marzo de 2013;1;Andalucía;29;Málaga;29079;Periana;82;0;48;2;0;31;1;39;1;6;36
201303;Marzo de 2013;1;Andalucía;29;Málaga;29080;Pizarra;173;1;119;0;2;49;2;56;4;58;55
201303;Marzo de 2013;1;Andalucía;29;Málaga;29081;Pujerra;7;0;2;0;0;5;0;2;0;4;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29082;Rincón de la Victoria;278;1;110;10;6;146;5;13;6;25;234
201303;Marzo de 2013;1;Andalucía;29;Málaga;29083;Riogordo;105;1;48;1;0;53;2;59;0;5;41
201303;Marzo de 2013;1;Andalucía;29;Málaga;29084;Ronda;713;5;367;10;12;306;13;170;16;57;470
201303;Marzo de 2013;1;Andalucía;29;Málaga;29085;Salares;3;0;1;1;0;1;0;0;0;2;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29086;Sayalonga;37;0;10;0;0;27;0;19;4;9;5
201303;Marzo de 2013;1;Andalucía;29;Málaga;29087;Sedella;9;0;3;0;0;5;1;4;0;4;1
201303;Marzo de 2013;1;Andalucía;29;Málaga;29088;Sierra de Yeguas;144;0;76;1;0;67;0;86;9;15;34
201303;Marzo de 2013;1;Andalucía;29;Málaga;29089;Teba;94;0;63;0;0;30;1;38;0;29;27
201303;Marzo de 2013;1;Andalucía;29;Málaga;29090;Tolox;32;0;9;0;1;22;0;27;0;1;4
201303;Marzo de 2013;1;Andalucía;29;Málaga;29091;Torrox;317;6;167;3;2;136;3;76;9;29;203
201303;Marzo de 2013;1;Andalucía;29;Málaga;29092;Totalán;22;0;12;0;0;10;0;3;0;1;18
201303;Marzo de 2013;1;Andalucía;29;Málaga;29093;Valle de Abdalajís;45;0;11;0;0;34;0;12;0;19;14
201303;Marzo de 2013;1;Andalucía;29;Málaga;29094;Vélez-Málaga;1491;22;688;25;27;708;21;613;32;219;627
201303;Marzo de 2013;1;Andalucía;29;Málaga;29095;Villanueva de Algaidas;694;0;532;0;0;162;0;635;1;10;48
201303;Marzo de 2013;1;Andalucía;29;Málaga;29096;Villanueva del Rosario;172;0;93;1;0;77;1;120;0;4;48
201303;Marzo de 2013;1;Andalucía;29;Málaga;29097;Villanueva del Trabuco;397;0;259;0;0;138;0;298;6;27;66
201303;Marzo de 2013;1;Andalucía;29;Málaga;29098;Villanueva de Tapia;215;0;147;1;0;67;0;182;1;21;11
201303;Marzo de 2013;1;Andalucía;29;Málaga;29099;Viñuela;39;0;24;0;0;15;0;18;2;2;17
201303;Marzo de 2013;1;Andalucía;29;Málaga;29100;Yunquera;34;0;17;6;0;10;1;3;2;16;13
201303;Marzo de 2013;1;Andalucía;29;Málaga;29901;Torremolinos;1371;34;675;23;52;565;22;3;93;82;1193
201303;Marzo de 2013;1;Andalucía;29;Málaga;29902;Villanueva de la Concepción;35;1;19;0;0;15;0;0;0;16;19
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41001;Aguadulce;100;2;61;0;1;35;1;27;2;25;46
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41002;Alanís;95;0;72;0;0;23;0;71;0;17;7
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41003;Albaida del Aljarafe;31;0;12;0;0;19;0;12;1;4;14
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41004;Alcalá de Guadaíra;1339;24;873;27;24;381;10;60;166;235;878
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41005;Alcalá del Río;302;2;187;0;0;113;0;172;11;42;77
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41006;Alcolea del Río;192;1;76;0;0;115;0;163;0;3;26
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41007;Algaba, La;477;4;270;0;2;201;0;310;6;69;92
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41008;Algámitas;100;0;49;0;0;51;0;13;0;11;76
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41009;Almadén de la Plata;26;0;16;1;0;9;0;6;1;6;13
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41010;Almensilla;55;0;27;0;0;26;2;8;0;12;35
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41011;Arahal;846;2;479;1;2;361;1;208;19;67;552
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41012;Aznalcázar;212;2;143;1;0;66;0;135;4;17;56
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41013;Aznalcóllar;134;0;82;0;3;47;2;8;13;43;70
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41014;Badolatosa;68;0;43;0;0;25;0;37;0;22;9
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41015;Benacazón;200;0;137;0;0;63;0;111;4;32;53
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41016;Bollullos de la Mitación;527;5;270;0;2;246;4;14;24;72;417
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41017;Bormujos;293;7;143;9;4;126;4;31;2;36;224
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41018;Brenes;868;3;491;0;1;372;1;661;11;21;175
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41019;Burguillos;161;5;103;2;5;46;0;81;15;8;57
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41020;Cabezas de San Juan, Las;630;3;328;2;0;295;2;233;9;246;142
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41021;Camas;538;11;272;5;13;234;3;2;13;53;470
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41022;Campana, La;114;1;61;0;0;50;2;33;8;38;35
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41023;Cantillana;587;0;355;0;1;231;0;483;3;50;51
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41024;Carmona;710;7;437;7;5;248;6;391;20;95;204
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41025;Carrión de los Céspedes;94;0;48;0;0;46;0;12;15;18;49
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41026;Casariche;161;0;104;0;3;54;0;58;18;41;44
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41027;Castilblanco de los Arroyos;64;1;33;0;0;30;0;4;0;8;52
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41028;Castilleja de Guzmán;7;0;2;0;1;4;0;0;0;0;7
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41029;Castilleja de la Cuesta;367;2;161;3;4;194;3;0;6;21;340
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41030;Castilleja del Campo;34;2;17;1;0;14;0;2;1;16;15
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41031;Castillo de las Guardas, El;43;0;20;0;1;22;0;6;2;12;23
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41032;Cazalla de la Sierra;113;1;72;0;0;39;1;44;6;29;34
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41033;Constantina;218;0;144;0;0;73;1;120;6;39;53
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41034;Coria del Río;454;21;176;13;9;231;4;44;28;94;288
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41035;Coripe;45;0;22;0;0;23;0;22;8;6;9
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41036;Coronil, El;155;0;77;0;0;78;0;76;7;18;54
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41037;Corrales, Los;112;0;67;3;0;42;0;45;9;39;19
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41038;Dos Hermanas;2520;102;1410;46;59;871;32;57;207;314;1942
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41039;Écija;1214;17;739;15;5;437;1;563;88;228;335
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41040;Espartinas;226;3;108;1;5;109;0;6;48;11;161
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41041;Estepa;393;6;264;7;2;111;3;135;38;59;161
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41042;Fuentes de Andalucía;181;1;110;0;0;69;1;38;10;94;39
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41043;Garrobo, El;6;0;0;0;0;6;0;0;0;4;2
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41044;Gelves;105;4;57;0;6;37;1;16;0;22;67
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41045;Gerena;192;4;120;1;2;62;3;10;36;61;85
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41046;Gilena;96;0;60;0;0;36;0;37;2;26;31
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41047;Gines;128;2;60;3;6;53;4;0;18;8;102
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41048;Guadalcanal;106;0;76;0;0;30;0;63;0;27;16
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41049;Guillena;166;3;104;2;3;53;1;32;14;70;50
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41050;Herrera;160;0;91;1;0;68;0;23;16;76;45
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41051;Huévar del Aljarafe;108;1;42;1;0;64;0;8;19;5;76
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41052;Lantejuela, La;120;0;58;0;0;62;0;32;7;41;40
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41053;Lebrija;851;7;461;5;11;361;6;259;14;166;412
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41054;Lora de Estepa;18;0;8;0;0;10;0;0;0;7;11
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41055;Lora del Río;2104;4;1268;3;1;825;3;1068;6;143;887
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41056;Luisiana, La;151;0;104;2;1;44;0;38;9;79;25
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41057;Madroño, El;2;0;2;0;0;0;0;0;0;2;0
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41058;Mairena del Alcor;348;2;160;1;4;178;3;45;29;76;198
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41059;Mairena del Aljarafe;979;14;443;20;15;480;7;2;20;81;876
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41060;Marchena;643;4;441;8;1;186;3;98;224;137;184
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41061;Marinaleda;38;0;29;0;0;9;0;22;0;6;10
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41062;Martín de la Jara;104;1;50;0;1;52;0;43;3;27;31
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41063;Molares, Los;52;0;34;0;0;18;0;12;11;15;14
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41064;Montellano;183;0;109;0;0;74;0;43;1;73;66
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41065;Morón de la Frontera;823;19;533;7;23;239;2;116;256;100;351
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41066;Navas de la Concepción, Las;74;1;45;0;0;28;0;24;5;22;23
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41067;Olivares;88;3;61;1;0;23;0;11;13;29;35
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41068;Osuna;480;3;284;1;6;184;2;162;15;49;254
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41069;Palacios y Villafranca, Los;954;6;487;7;7;442;5;441;56;113;344
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41070;Palomares del Río;117;1;75;0;4;37;0;59;1;27;30
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41071;Paradas;262;0;179;0;0;82;1;129;9;49;75
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41072;Pedrera;146;6;85;0;4;50;1;66;16;21;43
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41073;Pedroso, El;40;0;25;0;0;15;0;13;1;7;19
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41074;Peñaflor;384;1;240;1;0;141;1;215;0;37;132
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41075;Pilas;259;12;117;1;2;126;1;75;57;41;86
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41076;Pruna;110;0;69;0;0;41;0;60;1;32;17
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41077;Puebla de Cazalla, La;270;3;136;1;1;125;4;106;12;47;105
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41078;Puebla de los Infantes, La;158;0;74;0;0;84;0;88;0;49;21
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41079;Puebla del Río, La;138;8;83;2;3;40;2;30;4;26;78
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41080;Real de la Jara, El;22;0;16;0;0;5;1;4;0;7;11
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41081;Rinconada, La;1198;22;702;19;10;426;19;427;74;103;594
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41082;Roda de Andalucía, La;156;18;84;1;2;49;2;53;51;26;26
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41083;Ronquillo, El;42;0;37;0;0;5;0;1;21;5;15
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41084;Rubio, El;78;0;43;0;0;35;0;25;0;33;20
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41085;Salteras;149;0;104;4;1;38;2;0;19;48;82
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41086;San Juan de Aznalfarache;184;2;86;2;7;83;4;0;7;15;162
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41087;Sanlúcar la Mayor;292;2;175;3;2;108;2;46;16;44;186
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41088;San Nicolás del Puerto;29;0;22;0;0;7;0;19;0;5;5
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41089;Santiponce;196;1;112;3;1;79;0;2;7;15;172
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41090;Saucejo, El;107;0;74;0;0;33;0;59;0;31;17
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41091;Sevilla;20381;390;10309;300;422;8732;228;1080;827;1879;16595
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41092;Tocina;683;3;364;2;1;313;0;542;8;27;106
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41093;Tomares;387;10;222;8;10;128;9;5;1;66;315
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41094;Umbrete;89;5;49;2;4;28;1;16;8;17;48
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41095;Utrera;1137;9;637;13;6;461;11;353;64;191;529
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41096;Valencina de la Concepción;303;1;151;13;3;125;10;0;23;13;267
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41097;Villamanrique de la Condesa;101;0;57;0;0;44;0;71;1;14;15
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41098;Villanueva del Ariscal;45;0;22;0;2;21;0;5;2;18;20
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41099;Villanueva del Río y Minas;64;0;45;0;0;19;0;19;2;16;27
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41100;Villanueva de San Juan;26;1;15;0;0;10;0;7;0;16;3
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41101;Villaverde del Río;260;0;165;0;0;93;2;211;2;15;32
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41102;Viso del Alcor, El;321;4;185;2;2;125;3;21;50;97;153
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41901;Cañada Rosal;189;1;68;0;2;118;0;50;91;35;13
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41902;Isla Mayor;149;0;97;0;2;50;0;16;5;19;109
201303;Marzo de 2013;1;Andalucía;41;Sevilla;41903;Cuervo de Sevilla, El;210;3;135;0;2;69;1;12;5;72;121
201303;Marzo de 2013;2;Aragón;22;Huesca;22001;Abiego;1;0;0;0;0;1;0;0;0;0;1
201303;Marzo de 2013;2;Aragón;22;Huesca;22002;Abizanda;3;0;0;1;0;2;0;0;0;0;3
201303;Marzo de 2013;2;Aragón;22;Huesca;22003;Adahuesca;2;0;1;1;0;0;0;2;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22004;Agüero;3;0;3;0;0;0;0;0;0;0;3
201303;Marzo de 2013;2;Aragón;22;Huesca;22006;Aisa;31;0;20;0;0;11;0;0;0;0;31
201303;Marzo de 2013;2;Aragón;22;Huesca;22007;Albalate de Cinca;14;0;9;1;0;4;0;5;2;0;7
201303;Marzo de 2013;2;Aragón;22;Huesca;22008;Albalatillo;1;0;1;0;0;0;0;1;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22009;Albelda;13;0;8;0;1;4;0;5;1;1;6
201303;Marzo de 2013;2;Aragón;22;Huesca;22011;Albero Alto;1;0;0;0;0;1;0;0;0;0;1
201303;Marzo de 2013;2;Aragón;22;Huesca;22012;Albero Bajo;1;0;1;0;0;0;0;0;1;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22013;Alberuela de Tubo;0;0;0;0;0;0;0;0;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22014;Alcalá de Gurrea;0;0;0;0;0;0;0;0;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22015;Alcalá del Obispo;1;0;0;0;1;0;0;0;0;0;1
201303;Marzo de 2013;2;Aragón;22;Huesca;22016;Alcampell;10;1;6;0;0;3;0;3;5;0;2
201303;Marzo de 2013;2;Aragón;22;Huesca;22017;Alcolea de Cinca;44;0;33;0;0;10;1;21;0;0;23
201303;Marzo de 2013;2;Aragón;22;Huesca;22018;Alcubierre;0;0;0;0;0;0;0;0;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22019;Alerre;1;0;1;0;0;0;0;0;0;0;1
201303;Marzo de 2013;2;Aragón;22;Huesca;22020;Alfántega;0;0;0;0;0;0;0;0;0;0;0
201303;Marzo de 2013;2;Aragón;22;Huesca;22021;Almudévar;83;0;48;1;0;34;0;0;5;8;70
201303;Marzo de 2013;2;Aragón;22;Huesca;22022;Almunia de San Juan;2;0;2;0;0;0;0;0;0;2;0
