;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201008;Agosto de 2010;7;Castilla y León;24;León;24229;Villazanzo de Valderaduey;3;0;3;0;0;0;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;24;León;24230;Zotes del Páramo;4;0;3;0;0;1;0;0;1;0;3
201008;Agosto de 2010;7;Castilla y León;24;León;24901;Villamanín;26;0;12;0;0;14;0;0;0;3;23
201008;Agosto de 2010;7;Castilla y León;24;León;24902;Villaornate y Castro;3;0;2;0;0;1;0;1;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34001;Abarca de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34003;Abia de las Torres;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34004;Aguilar de Campoo;705;0;357;0;2;344;2;0;21;21;663
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34005;Alar del Rey;12;0;8;0;0;4;0;0;5;0;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34006;Alba de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34009;Amayuelas de Arriba;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34010;Ampudia;30;0;24;0;0;6;0;0;1;14;15
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34011;Amusco;5;0;3;1;0;1;0;2;1;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34012;Antigüedad;3;0;2;0;0;1;0;0;0;1;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34015;Arconada;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34017;Astudillo;24;1;12;0;4;7;0;0;1;3;20
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34018;Autilla del Pino;6;0;2;1;0;3;0;1;0;1;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34019;Autillo de Campos;6;0;4;0;0;2;0;2;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34020;Ayuela;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34022;Baltanás;39;0;26;0;0;13;0;0;1;2;36
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34023;Venta de Baños;250;6;150;7;1;85;1;0;54;37;159
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34024;Baquerín de Campos;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34025;Bárcena de Campos;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34027;Barruelo de Santullán;14;0;8;0;0;6;0;0;0;4;10
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34028;Báscones de Ojeda;8;0;6;0;0;2;0;0;0;1;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34029;Becerril de Campos;24;0;21;0;0;2;1;0;0;15;9
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34031;Belmonte de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34032;Berzosilla;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34033;Boada de Campos;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34034;Boadilla del Camino;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34035;Boadilla de Rioseco;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34036;Brañosera;5;0;1;0;0;4;0;0;0;0;5
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34037;Buenavista de Valdavia;2;1;1;0;0;0;0;0;1;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34038;Bustillo de la Vega;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34039;Bustillo del Páramo de Carrión;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34041;Calahorra de Boedo;3;0;3;0;0;0;0;0;0;1;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34042;Calzada de los Molinos;2;0;2;0;0;0;0;0;1;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34045;Capillas;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34046;Cardeñosa de Volpejera;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34047;Carrión de los Condes;136;1;41;0;0;94;0;0;1;7;128
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34048;Castil de Vela;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34049;Castrejón de la Peña;10;0;10;0;0;0;0;2;0;0;8
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34050;Castrillo de Don Juan;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34051;Castrillo de Onielo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34052;Castrillo de Villavega;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34053;Castromocho;4;0;3;0;0;1;0;0;2;1;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34055;Cervatos de la Cueza;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34056;Cervera de Pisuerga;84;0;24;0;1;59;0;0;0;2;82
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34057;Cevico de la Torre;18;0;8;0;0;10;0;0;0;2;16
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34058;Cevico Navero;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34059;Cisneros;12;0;8;0;0;4;0;0;0;0;12
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34060;Cobos de Cerrato;1;0;0;0;0;1;0;0;0;1;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34061;Collazos de Boedo;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34062;Congosto de Valdavia;2;0;0;0;0;2;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34063;Cordovilla la Real;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34066;Cubillas de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34067;Dehesa de Montejo;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34068;Dehesa de Romanos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34069;Dueñas;153;4;63;0;0;86;0;8;49;7;89
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34070;Espinosa de Cerrato;4;0;4;0;0;0;0;1;0;1;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34071;Espinosa de Villagonzalo;2;0;1;0;0;1;0;0;1;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34072;Frechilla;1;0;1;0;0;0;0;0;1;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34073;Fresno del Río;2;0;1;0;0;1;0;0;0;2;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34074;Frómista;11;0;7;1;0;3;0;1;1;5;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34076;Fuentes de Nava;19;0;18;0;0;1;0;2;0;0;17
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34077;Fuentes de Valdepero;11;0;5;2;0;4;0;0;3;0;8
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34079;Grijota;13;2;7;1;0;3;0;1;3;2;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34080;Guardo;85;3;36;2;1;38;5;11;4;10;60
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34081;Guaza de Campos;2;0;1;1;0;0;0;1;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34082;Hérmedes de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34083;Herrera de Pisuerga;39;0;19;0;0;19;1;1;2;2;34
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;2;0;1;0;1;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34088;Husillos;4;0;3;0;0;1;0;0;2;2;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34089;Itero de la Vega;2;0;0;0;0;2;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34091;Lagartos;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34092;Lantadilla;15;1;11;0;0;3;0;0;0;0;15
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34094;Ledigos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34096;Lomas;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;6;1;4;0;0;1;0;0;0;1;5
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34099;Manquillos;4;0;2;0;1;1;0;3;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34100;Mantinos;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34102;Mazariegos;9;0;8;0;0;1;0;0;0;0;9
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;3;0;2;0;0;1;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34106;Meneses de Campos;3;0;2;0;0;1;0;1;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34108;Monzón de Campos;10;0;7;0;0;3;0;1;0;0;9
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34109;Moratinos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34110;Mudá;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34112;Nogal de las Huertas;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34113;Olea de Boedo;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34114;Olmos de Ojeda;8;0;4;0;0;4;0;1;0;0;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34116;Osornillo;4;0;4;0;0;0;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34120;Palencia;1782;24;734;27;30;946;21;3;107;139;1533
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34121;Palenzuela;10;0;6;1;0;3;0;0;0;2;8
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34122;Páramo de Boedo;6;0;3;0;0;3;0;0;0;0;6
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34123;Paredes de Nava;17;0;10;0;0;6;1;1;3;0;13
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34124;Payo de Ojeda;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34125;Pedraza de Campos;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34126;Pedrosa de la Vega;3;0;3;0;0;0;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34127;Perales;10;0;5;0;0;5;0;3;0;0;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34129;Pino del Río;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34130;Piña de Campos;5;1;3;0;0;1;0;2;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34131;Población de Arroyo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34132;Población de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34133;Población de Cerrato;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34134;Polentinos;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34135;Pomar de Valdivia;2;0;1;0;0;1;0;1;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34136;Poza de la Vega;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34137;Pozo de Urama;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34139;Prádanos de Ojeda;1;1;0;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34140;Puebla de Valdavia, La;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34141;Quintana del Puente;3;0;0;1;0;2;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34143;Quintanilla de Onsoña;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34146;Reinoso de Cerrato;10;0;9;0;0;1;0;0;0;3;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34147;Renedo de la Vega;3;0;2;1;0;0;0;0;0;1;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34149;Requena de Campos;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34151;Respenda de la Peña;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34152;Revenga de Campos;1;0;1;0;0;0;0;1;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34154;Revilla de Collazos;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34155;Ribas de Campos;1;0;1;0;0;0;0;0;1;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34156;Riberos de la Cueza;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34157;Saldaña;38;1;27;0;0;10;0;5;1;3;29
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34158;Salinas de Pisuerga;11;0;2;0;0;8;1;0;0;0;11
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34159;San Cebrián de Campos;8;0;2;0;0;4;2;1;0;0;7
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34160;San Cebrián de Mudá;4;0;1;0;0;3;0;0;0;1;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34161;San Cristóbal de Boedo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34163;San Mamés de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34165;San Román de la Cuba;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34167;Santa Cecilia del Alcor;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34168;Santa Cruz de Boedo;3;0;2;0;0;1;0;0;0;1;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34169;Santervás de la Vega;3;1;1;0;0;1;0;2;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34170;Santibáñez de Ecla;1;1;0;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34171;Santibáñez de la Peña;8;0;5;1;0;2;0;0;3;1;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34174;Santoyo;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34175;Serna, La;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34176;Sotobañado y Priorato;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34177;Soto de Cerrato;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34178;Tabanera de Cerrato;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34179;Tabanera de Valdavia;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34180;Támara de Campos;1;0;1;0;0;0;0;0;0;1;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34181;Tariego de Cerrato;4;0;2;0;0;2;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34182;Torquemada;23;0;18;0;0;5;0;0;5;2;16
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34184;Torremormojón;5;0;0;0;0;5;0;0;0;0;5
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34185;Triollo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34186;Valbuena de Pisuerga;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34189;Valdeolmillos;1;0;1;0;0;0;0;0;0;1;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34190;Valderrábano;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34192;Valde-Ucieza;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34196;Valle de Cerrato;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34199;Velilla del Río Carrión;40;0;31;0;0;9;0;0;2;20;18
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34201;Vertavillo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34202;Villabasta de Valdavia;1;0;1;0;0;0;0;1;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34204;Villacidaler;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34205;Villaconancio;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34206;Villada;10;0;7;0;0;3;0;0;2;0;8
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34208;Villaeles de Valdavia;1;0;1;0;0;0;0;0;0;1;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34210;Villahán;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34211;Villaherreros;2;0;0;0;0;2;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34213;Villalaco;4;0;2;0;0;2;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34214;Villalba de Guardo;6;0;5;0;0;1;0;0;0;0;6
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34215;Villalcázar de Sirga;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34216;Villalcón;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34217;Villalobón;17;0;14;1;0;2;0;0;2;3;12
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34218;Villaluenga de la Vega;2;0;0;0;0;2;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34220;Villamartín de Campos;2;0;1;0;0;1;0;1;1;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34221;Villamediana;3;0;3;0;0;0;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34222;Villameriel;4;0;0;0;0;4;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34223;Villamoronta;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34224;Villamuera de la Cueza;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34225;Villamuriel de Cerrato;349;2;203;4;1;139;0;0;61;6;282
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34227;Villanueva del Rebollar;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34228;Villanuño de Valdavia;9;0;7;0;0;2;0;0;7;1;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34229;Villaprovedo;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34230;Villarmentero de Campos;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34231;Villarrabé;4;0;3;0;0;1;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34232;Villarramiel;6;1;2;0;0;3;0;1;0;0;5
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34233;Villasarracino;5;0;3;0;0;2;0;0;0;0;5
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34234;Villasila de Valdavia;1;0;1;0;0;0;0;1;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34236;Villaturde;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34237;Villaumbrales;90;0;88;0;0;2;0;1;0;0;89
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34238;Villaviudas;3;0;0;0;0;3;0;0;0;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34240;Villerías de Campos;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34241;Villodre;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34242;Villodrigo;7;0;6;0;0;1;0;1;3;0;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34243;Villoldo;4;0;3;0;0;1;0;0;0;1;3
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34245;Villota del Páramo;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34246;Villovieco;2;0;2;0;0;0;0;1;0;1;0
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34901;Osorno la Mayor;14;0;6;2;0;6;0;0;4;1;9
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34902;Valle del Retortillo;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34903;Loma de Ucieza;4;0;2;0;0;2;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;34;Palencia;34904;Pernía, La;7;1;4;0;0;2;0;0;0;1;6
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37001;Abusejo;5;0;5;0;0;0;0;0;0;1;4
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37002;Agallas;3;0;3;0;0;0;0;0;0;1;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37003;Ahigal de los Aceiteros;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37004;Ahigal de Villarino;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37005;Alameda de Gardón, La;1;0;0;0;0;1;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37006;Alamedilla, La;2;0;1;0;0;1;0;0;0;1;1
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37007;Alaraz;10;0;1;1;0;8;0;1;1;1;7
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37008;Alba de Tormes;79;2;30;2;0;42;3;6;2;4;67
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37009;Alba de Yeltes;2;0;0;0;0;2;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37010;Alberca, La;61;3;45;0;1;12;0;0;0;2;59
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37011;Alberguería de Argañán, La;0;0;0;0;0;0;0;0;0;0;0
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37012;Alconada;1;1;0;0;0;0;0;0;0;1;0
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37013;Aldeacipreste;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37014;Aldeadávila de la Ribera;30;0;16;0;0;14;0;0;0;2;28
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37015;Aldea del Obispo;4;0;3;0;0;1;0;0;0;0;4
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37016;Aldealengua;8;3;3;0;1;0;1;0;0;3;5
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37017;Aldeanueva de Figueroa;2;0;1;0;0;1;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37018;Aldeanueva de la Sierra;2;0;2;0;0;0;0;0;0;2;0
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37019;Aldearrodrigo;2;0;2;0;0;0;0;0;0;0;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37020;Aldearrubia;15;0;9;0;0;6;0;7;0;7;1
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37021;Aldeaseca de Alba;1;0;1;0;0;0;0;0;0;0;1
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37022;Aldeaseca de la Frontera;19;0;14;0;0;5;0;16;0;3;0
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37023;Aldeatejada;34;2;14;0;1;17;0;0;7;3;24
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37024;Aldeavieja de Tormes;1;0;1;0;0;0;0;0;1;0;0
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37025;Aldehuela de la Bóveda;10;0;7;0;0;3;0;0;0;0;10
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37026;Aldehuela de Yeltes;5;0;2;0;0;3;0;1;0;0;4
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37027;Almenara de Tormes;5;0;5;0;0;0;0;0;0;3;2
201008;Agosto de 2010;7;Castilla y León;37;Salamanca;37028;Almendra;2;0;1;0;0;1;0;0;0;0;2
