;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12126;Vall d'Uixó, la;803;13;447;19;10;296;18;11;223;35;534
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12127;Vallibona;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12128;Vilafamés;81;1;53;9;1;10;7;1;62;3;15
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12129;Villafranca del Cid/Vilafranca;20;0;0;2;0;18;0;0;2;0;18
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12130;Villahermosa del Río;3;0;2;0;0;1;0;3;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12131;Villamalur;1;0;0;0;0;1;0;0;0;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12132;Vilanova d'Alcolea;1;0;0;1;0;0;0;0;0;1;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12133;Villanueva de Viver;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12134;Vilar de Canes;1;0;1;0;0;0;0;1;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12135;Vila-real;1382;45;575;119;34;575;34;105;274;34;969
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12136;Vilavella, la;60;2;40;2;0;15;1;17;2;4;37
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12137;Villores;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12138;Vinaròs;608;22;280;17;11;263;15;40;76;37;455
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12139;Vistabella del Maestrazgo;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12140;Viver;23;2;12;0;4;4;1;8;0;4;11
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12141;Zorita del Maestrazgo;1;0;1;0;0;0;0;0;0;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12142;Zucaina;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12901;Alquerías del Niño Perdido;378;7;220;6;11;133;1;138;26;0;214
201905;Mayo de 2019;10;Comunitat Valenciana;12;Castellón/Castelló;12902;Sant Joan de Moró;59;1;31;2;1;23;1;0;34;1;24
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46001;Ademuz;85;2;42;2;2;35;2;1;12;8;64
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46002;Ador;26;2;5;1;3;14;1;0;3;0;23
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46003;Atzeneta d'Albaida;35;0;14;4;0;13;4;0;27;1;7
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46004;Agullent;68;0;43;4;4;15;2;0;40;1;27
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46005;Alaquàs;566;29;274;37;16;186;24;23;127;67;349
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46006;Albaida;167;3;54;6;3;92;9;1;37;3;126
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46007;Albal;294;11;125;21;6;125;6;7;110;19;158
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46008;Albalat de la Ribera;57;3;38;1;1;13;1;6;8;10;33
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46009;Albalat dels Sorells;77;2;28;1;0;44;2;0;3;9;65
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46010;Albalat dels Tarongers;56;2;15;1;2;34;2;0;0;1;55
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46011;Alberic;280;4;141;4;5;124;2;7;45;14;214
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46012;Alborache;106;1;55;3;1;45;1;11;8;6;81
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46013;Alboraya;823;22;468;20;14;286;13;140;47;50;586
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46014;Albuixech;164;7;87;6;4;56;4;0;94;6;64
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46015;Alcàsser;401;14;232;9;8;132;6;61;76;8;256
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46016;Alcàntera de Xúquer;23;0;12;0;0;11;0;9;4;0;10
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46017;Alzira;2552;101;1103;45;28;1244;31;358;1026;170;998
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46018;Alcublas;5;0;4;0;1;0;0;0;0;0;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46019;Alcúdia, l';659;11;340;9;11;282;6;136;63;26;434
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46020;Alcúdia de Crespins, l';146;1;44;7;0;88;6;9;7;7;123
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46021;Aldaia;3581;27;2573;44;25;890;22;872;241;48;2420
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46022;Alfafar;357;18;103;16;15;189;16;4;9;25;319
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46023;Alfauir;10;0;5;1;2;2;0;0;0;0;10
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46024;Alfara de la Baronia;4;0;1;1;0;2;0;0;0;0;4
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46025;Alfara del Patriarca;45;0;25;3;0;17;0;2;2;7;34
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46026;Alfarp;68;2;43;0;3;20;0;36;9;15;8
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46027;Alfarrasí;37;1;21;5;0;10;0;0;32;0;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46028;Algar de Palancia;21;3;12;1;3;1;1;2;6;1;12
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46029;Algemesí;1196;12;620;11;7;533;13;131;261;47;757
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46030;Algimia de Alfara;47;3;39;2;0;2;1;4;5;33;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46031;Alginet;213;8;125;6;4;61;9;37;30;26;120
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46032;Almàssera;145;4;100;2;3;31;5;25;47;9;64
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46033;Almiserà;1;0;0;0;0;1;0;1;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46034;Almoines;219;2;164;3;0;50;0;156;7;8;48
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46035;Almussafes;2322;10;1689;34;12;562;15;76;1469;29;748
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46036;Alpuente;3;0;1;0;0;2;0;1;0;1;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46037;Alqueria de la Comtessa, l';97;6;58;4;0;28;1;6;5;1;85
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46038;Andilla;1;0;1;0;0;0;0;0;0;1;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46039;Anna;38;0;9;0;4;25;0;4;0;1;33
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46040;Antella;9;1;4;0;0;4;0;4;1;0;4
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46041;Aras de los Olmos;9;0;5;0;0;3;1;2;0;0;7
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46042;Aielo de Malferit;300;2;163;6;0;128;1;109;28;2;161
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46043;Aielo de Rugat;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46044;Ayora;126;11;57;2;1;53;2;30;15;25;56
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46045;Barxeta;10;0;5;1;0;4;0;1;1;3;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46046;Barx;21;0;10;1;0;10;0;0;0;1;20
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46047;Bèlgida;37;10;15;1;1;10;0;16;4;0;17
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46048;Bellreguard;58;0;40;6;0;12;0;2;1;3;52
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46049;Bellús;2;0;0;1;0;1;0;0;1;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46050;Benagéber;28;0;13;0;1;14;0;0;0;1;27
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46051;Benaguasil;147;9;76;10;6;41;5;19;29;25;74
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46052;Benavites;6;0;6;0;0;0;0;1;0;3;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46053;Beneixida;55;1;52;0;0;2;0;1;13;2;39
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46054;Benetússer;122;6;50;5;4;51;6;0;4;22;96
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46055;Beniarjó;46;0;27;4;0;14;1;4;11;2;29
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46056;Beniatjar;2;0;2;0;0;0;0;0;0;0;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46057;Benicolet;6;0;1;0;0;5;0;0;0;1;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46058;Benifairó de les Valls;8;0;4;0;1;3;0;1;0;2;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46059;Benifairó de la Valldigna;431;10;209;4;10;197;1;129;0;0;302
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46060;Benifaió;281;7;126;14;9;113;12;11;92;21;157
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46061;Beniflá;88;1;51;1;0;35;0;2;2;0;84
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46062;Benigànim;181;5;79;4;8;80;5;18;6;1;156
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46063;Benimodo;299;2;187;0;0;110;0;17;198;0;84
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46064;Benimuslem;31;0;17;1;0;13;0;10;1;3;17
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46065;Beniparrell;738;22;386;12;7;304;7;0;174;18;546
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46066;Benirredrà;25;0;8;1;0;16;0;0;1;2;22
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46067;Benisanó;27;1;19;0;0;7;0;9;4;1;13
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46068;Benissoda;7;0;3;1;0;2;1;0;0;2;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46069;Benisuera;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46070;Bétera;482;12;200;8;11;239;12;25;22;31;404
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46071;Bicorp;2;0;1;0;0;1;0;0;0;0;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46072;Bocairent;98;2;31;7;1;52;5;1;27;1;69
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46073;Bolbaite;6;0;3;0;0;3;0;0;2;1;3
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46074;Bonrepòs i Mirambell;106;1;84;3;0;11;7;11;34;6;55
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46075;Bufali;7;0;5;1;0;1;0;0;7;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46076;Bugarra;26;0;6;10;1;9;0;24;1;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46077;Buñol;491;10;243;23;9;185;21;9;352;29;101
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46078;Burjassot;557;21;192;14;14;296;20;3;20;48;486
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46079;Calles;11;0;2;0;0;9;0;1;1;0;9
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46080;Camporrobles;17;0;9;0;0;8;0;1;0;5;11
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46081;Canals;148;12;47;6;5;75;3;21;11;11;105
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46082;Canet d'En Berenguer;358;3;181;2;0;171;1;4;23;19;312
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46083;Carcaixent;2033;24;1489;9;11;495;5;1582;56;20;375
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46084;Càrcer;34;0;14;1;3;6;10;10;3;1;20
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46085;Carlet;1121;21;449;16;32;594;9;254;177;32;658
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46086;Carrícola;1;0;1;0;0;0;0;0;0;1;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46087;Casas Altas;13;1;10;0;0;2;0;6;0;6;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46088;Casas Bajas;2;0;1;0;0;1;0;0;1;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46089;Casinos;33;0;15;1;0;11;6;6;3;4;20
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46090;Castelló de Rugat;139;1;69;0;11;57;1;25;41;6;67
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46091;Castellonet de la Conquesta;0;0;0;0;0;0;0;0;0;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46092;Castielfabib;2;0;0;0;1;1;0;0;0;0;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46093;Catadau;68;5;31;3;1;25;3;15;21;6;26
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46094;Catarroja;721;28;370;33;35;239;16;53;198;46;424
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46095;Caudete de las Fuentes;31;0;27;0;0;4;0;17;5;0;9
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46096;Cerdà;4;0;3;0;0;0;1;0;3;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46097;Cofrentes;61;0;42;1;0;18;0;0;9;3;49
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46098;Corbera;87;11;46;3;3;24;0;27;17;2;41
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46099;Cortes de Pallás;2;0;2;0;0;0;0;1;0;0;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46100;Cotes;14;0;7;0;1;5;1;1;0;1;12
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46101;Quart de les Valls;8;0;5;0;0;3;0;1;0;1;6
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46102;Quart de Poblet;1089;58;610;63;20;313;25;38;189;86;776
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46103;Quartell;123;3;94;2;0;19;5;4;84;3;32
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46104;Quatretonda;48;0;29;2;0;17;0;22;4;0;22
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46105;Cullera;902;16;429;9;5;426;17;32;17;26;827
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46106;Chelva;16;0;6;2;0;8;0;3;0;3;10
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46107;Chella;32;0;23;0;0;7;2;13;1;3;15
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46108;Chera;7;1;3;0;0;2;1;0;0;1;6
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46109;Cheste;758;15;295;46;4;355;43;50;313;12;383
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46110;Xirivella;739;10;477;20;8;208;16;283;41;39;376
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46111;Chiva;561;12;266;19;8;251;5;14;163;32;352
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46112;Chulilla;12;3;4;2;0;3;0;2;2;2;6
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46113;Daimús;194;2;115;2;2;69;4;26;1;6;161
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46114;Domeño;43;12;17;0;0;14;0;21;4;0;18
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46115;Dos Aguas;4;0;3;0;0;1;0;0;0;3;1
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46116;Eliana, l';573;8;213;13;11;317;11;1;7;29;536
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46117;Emperador;7;0;5;1;0;0;1;0;1;2;4
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46118;Enguera;386;9;146;2;9;215;5;13;260;3;110
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46119;Ènova, l';65;2;28;0;0;35;0;56;1;0;8
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46120;Estivella;26;1;14;0;0;11;0;0;2;0;24
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46121;Estubeny;19;0;13;0;0;6;0;13;0;0;6
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46122;Faura;27;2;7;2;1;14;1;2;0;4;21
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46123;Favara;35;2;14;3;0;16;0;0;10;5;20
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46124;Fontanars dels Alforins;65;1;38;5;2;18;1;46;1;6;12
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46125;Fortaleny;11;1;8;0;0;2;0;1;0;8;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46126;Foios;98;2;52;2;1;37;4;19;8;12;59
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46127;Font d'En Carròs, la;47;0;35;0;0;12;0;31;0;4;12
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46128;Font de la Figuera, la;30;0;13;1;0;16;0;5;12;0;13
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46129;Fuenterrobles;4;0;4;0;0;0;0;2;2;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46130;Gavarda;74;0;65;1;0;8;0;6;1;63;4
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46131;Gandia;3918;58;1830;48;47;1889;46;131;116;92;3579
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46132;Genovés;23;1;11;0;0;11;0;10;4;4;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46133;Gestalgar;8;0;8;0;0;0;0;0;0;1;7
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46134;Gilet;43;0;21;0;0;22;0;7;0;9;27
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46135;Godella;164;8;69;3;13;62;9;2;7;30;125
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46136;Godelleta;165;2;135;2;2;24;0;135;2;9;19
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46137;Granja de la Costera, la;23;0;10;0;1;12;0;0;8;1;14
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46138;Guadasséquies;11;0;6;1;1;3;0;0;5;1;5
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46139;Guadassuar;180;4;118;8;0;47;3;53;37;30;60
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46140;Guardamar de la Safor;7;0;4;0;0;3;0;0;0;0;7
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46141;Higueruelas;11;0;11;0;0;0;0;0;3;0;8
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46142;Jalance;40;0;11;0;0;27;2;0;15;1;24
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46143;Xeraco;577;2;157;2;3;410;3;12;3;6;556
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46144;Jarafuel;33;0;30;0;0;3;0;0;2;0;31
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46145;Xàtiva;852;15;327;32;13;424;41;13;45;40;754
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46146;Xeresa;60;4;40;1;0;14;1;13;4;0;43
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46147;Llíria;779;10;439;24;14;282;10;22;373;24;360
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46148;Loriguilla;28;0;23;1;1;3;0;0;12;1;15
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46149;Losa del Obispo;10;0;10;0;0;0;0;9;1;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46150;Llutxent;60;1;38;0;0;21;0;42;0;5;13
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46151;Llocnou d'En Fenollet;13;1;6;0;0;6;0;2;1;1;9
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46152;Llocnou de la Corona;1;0;0;0;1;0;0;0;1;0;0
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46153;Llocnou de Sant Jeroni;5;0;3;0;0;2;0;0;3;0;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46154;Llanera de Ranes;55;9;32;1;0;11;2;0;25;13;17
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46155;Llaurí;7;0;5;2;0;0;0;1;3;1;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46156;Llombai;71;0;44;3;2;21;1;39;3;5;24
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46157;Llosa de Ranes, la;87;6;28;3;0;49;1;6;10;6;65
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46158;Macastre;3;0;2;0;0;1;0;0;0;0;3
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46159;Manises;948;41;410;29;16;432;20;2;65;63;818
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46160;Manuel;102;1;88;1;0;8;4;22;13;0;67
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46161;Marines;43;3;32;1;0;7;0;0;19;0;24
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46162;Massalavés;130;0;107;3;0;19;1;5;11;3;111
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46163;Massalfassar;171;14;105;6;4;37;5;9;23;3;136
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46164;Massamagrell;258;11;134;23;3;80;7;3;48;22;185
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46165;Massanassa;401;10;247;13;3;123;5;0;33;25;343
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46166;Meliana;129;4;64;3;2;55;1;3;61;6;59
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46167;Millares;2;0;2;0;0;0;0;0;0;0;2
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46168;Miramar;111;2;64;0;2;37;6;15;28;2;66
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46169;Mislata;297;13;108;13;12;132;19;1;15;24;257
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46170;Mogente/Moixent;88;2;29;3;4;46;4;22;22;0;44
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46171;Moncada;384;9;215;25;12;119;4;17;60;43;264
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46172;Montserrat;154;7;73;8;0;66;0;15;15;9;115
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46173;Montaverner;69;0;22;10;0;36;1;0;11;4;54
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46174;Montesa;60;2;44;0;0;14;0;49;0;1;10
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46175;Montitxelvo/Montichelvo;84;0;57;0;0;27;0;71;1;0;12
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46176;Montroy;25;1;13;0;0;10;1;10;4;3;8
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46177;Museros;624;67;365;14;111;56;11;336;39;25;224
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46178;Náquera;403;13;247;21;2;116;4;4;147;26;226
201905;Mayo de 2019;10;Comunitat Valenciana;46;Valencia/Valéncia;46179;Navarrés;256;1;132;0;0;121;2;0;237;2;17
