;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201406;Junio de 2014;2;Aragón;50;Zaragoza;50094;Daroca;49;0;34;0;1;14;0;1;6;0;42
201406;Junio de 2014;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;437;6;244;9;7;165;6;140;32;19;246
201406;Junio de 2014;2;Aragón;50;Zaragoza;50096;Embid de Ariza;1;0;0;0;1;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50098;Encinacorba;29;0;18;0;0;11;0;28;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50099;Épila;928;11;640;3;2;270;2;442;439;2;45
201406;Junio de 2014;2;Aragón;50;Zaragoza;50100;Erla;9;1;4;0;2;2;0;6;2;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50101;Escatrón;13;1;7;0;1;4;0;0;1;3;9
201406;Junio de 2014;2;Aragón;50;Zaragoza;50102;Fabara;41;1;26;0;1;12;1;22;1;3;15
201406;Junio de 2014;2;Aragón;50;Zaragoza;50104;Farlete;3;0;2;0;0;1;0;2;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50105;Fayón;3;0;2;0;0;0;1;1;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50106;Fayos, Los;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50107;Figueruelas;285;34;157;6;12;74;2;2;140;11;132
201406;Junio de 2014;2;Aragón;50;Zaragoza;50108;Fombuena;2;2;0;0;0;0;0;0;2;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50109;Frago, El;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50110;Frasno, El;77;0;54;0;0;23;0;76;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50111;Fréscano;2;0;2;0;0;0;0;1;0;1;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50113;Fuendejalón;14;0;6;0;1;7;0;3;0;0;11
201406;Junio de 2014;2;Aragón;50;Zaragoza;50114;Fuendetodos;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;248;0;178;2;2;66;0;128;43;7;70
201406;Junio de 2014;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;5;0;5;0;0;0;0;4;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50117;Gallocanta;2;0;1;0;0;1;0;0;1;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50118;Gallur;98;1;52;1;0;43;1;22;22;10;44
201406;Junio de 2014;2;Aragón;50;Zaragoza;50119;Gelsa;15;1;12;0;0;2;0;0;3;5;7
201406;Junio de 2014;2;Aragón;50;Zaragoza;50120;Godojos;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50121;Gotor;14;0;10;0;0;4;0;9;0;0;5
201406;Junio de 2014;2;Aragón;50;Zaragoza;50122;Grisel;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50123;Grisén;9;0;6;0;1;1;1;0;0;0;9
201406;Junio de 2014;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;4;1;2;0;0;1;0;1;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50125;Ibdes;3;0;1;0;0;2;0;0;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50126;Illueca;107;0;63;2;0;41;1;0;76;1;30
201406;Junio de 2014;2;Aragón;50;Zaragoza;50128;Isuerre;2;0;2;0;0;0;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50129;Jaraba;38;1;13;0;0;24;0;0;23;0;15
201406;Junio de 2014;2;Aragón;50;Zaragoza;50130;Jarque;20;0;14;0;0;6;0;11;0;1;8
201406;Junio de 2014;2;Aragón;50;Zaragoza;50131;Jaulín;6;0;3;0;0;3;0;0;0;0;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50132;Joyosa, La;36;0;16;0;0;19;1;23;0;0;13
201406;Junio de 2014;2;Aragón;50;Zaragoza;50133;Lagata;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50134;Langa del Castillo;1;0;1;0;0;0;0;1;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50135;Layana;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50136;Lécera;8;0;5;0;0;2;1;1;0;1;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50137;Leciñena;15;1;9;0;0;5;0;0;1;3;11
201406;Junio de 2014;2;Aragón;50;Zaragoza;50138;Lechón;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50139;Letux;5;0;3;0;0;2;0;0;0;2;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50140;Litago;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50141;Lituénigo;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50142;Lobera de Onsella;3;0;2;0;0;1;0;0;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50143;Longares;13;0;5;1;0;7;0;3;9;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50144;Longás;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50146;Lucena de Jalón;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50147;Luceni;23;1;11;0;0;11;0;3;2;0;18
201406;Junio de 2014;2;Aragón;50;Zaragoza;50148;Luesia;2;0;1;0;0;1;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50149;Luesma;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50150;Lumpiaque;20;0;12;0;0;8;0;7;0;0;13
201406;Junio de 2014;2;Aragón;50;Zaragoza;50151;Luna;3;0;2;0;0;1;0;2;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50152;Maella;177;2;104;0;1;68;2;64;8;2;103
201406;Junio de 2014;2;Aragón;50;Zaragoza;50153;Magallón;7;0;3;0;0;4;0;2;0;0;5
201406;Junio de 2014;2;Aragón;50;Zaragoza;50154;Mainar;3;0;1;0;0;2;0;0;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50155;Malanquilla;3;0;1;0;0;1;1;0;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50156;Maleján;6;0;2;0;0;4;0;0;0;0;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50157;Malón;9;0;2;0;0;7;0;0;1;0;8
201406;Junio de 2014;2;Aragón;50;Zaragoza;50159;Maluenda;21;1;14;1;0;5;0;10;0;3;8
201406;Junio de 2014;2;Aragón;50;Zaragoza;50160;Mallén;90;7;44;2;4;33;0;2;20;4;64
201406;Junio de 2014;2;Aragón;50;Zaragoza;50161;Manchones;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50162;Mara;22;0;12;1;0;9;0;19;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50163;María de Huerva;44;2;20;0;2;20;0;0;10;2;32
201406;Junio de 2014;2;Aragón;50;Zaragoza;50164;Mediana de Aragón;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50165;Mequinenza;319;0;156;0;0;163;0;101;187;2;29
201406;Junio de 2014;2;Aragón;50;Zaragoza;50166;Mesones de Isuela;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50167;Mezalocha;6;0;6;0;0;0;0;6;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50168;Mianos;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50169;Miedes de Aragón;53;0;46;0;0;7;0;53;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50170;Monegrillo;4;0;3;0;0;1;0;0;1;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50171;Moneva;3;0;1;0;0;2;0;0;0;1;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50172;Monreal de Ariza;2;0;0;0;0;2;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50173;Monterde;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50174;Montón;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50175;Morata de Jalón;14;0;7;0;1;6;0;5;0;0;9
201406;Junio de 2014;2;Aragón;50;Zaragoza;50176;Morata de Jiloca;23;1;10;0;1;11;0;20;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50177;Morés;13;0;8;0;0;5;0;4;9;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50178;Moros;6;0;5;0;0;1;0;4;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50179;Moyuela;2;0;0;0;0;2;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50180;Mozota;9;1;3;0;2;3;0;0;2;0;7
201406;Junio de 2014;2;Aragón;50;Zaragoza;50181;Muel;43;5;26;1;2;9;0;1;24;0;18
201406;Junio de 2014;2;Aragón;50;Zaragoza;50182;Muela, La;235;15;106;4;1;106;3;1;45;22;167
201406;Junio de 2014;2;Aragón;50;Zaragoza;50183;Munébrega;160;0;106;0;0;54;0;140;0;0;20
201406;Junio de 2014;2;Aragón;50;Zaragoza;50184;Murero;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50185;Murillo de Gállego;44;1;36;0;0;7;0;0;0;0;44
201406;Junio de 2014;2;Aragón;50;Zaragoza;50186;Navardún;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50187;Nigüella;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50188;Nombrevilla;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50189;Nonaspe;11;0;7;0;1;3;0;3;1;1;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50190;Novallas;10;0;6;0;0;4;0;0;0;1;9
201406;Junio de 2014;2;Aragón;50;Zaragoza;50191;Novillas;14;1;7;1;0;4;1;2;2;0;10
201406;Junio de 2014;2;Aragón;50;Zaragoza;50192;Nuévalos;54;2;27;0;0;25;0;1;0;1;52
201406;Junio de 2014;2;Aragón;50;Zaragoza;50193;Nuez de Ebro;9;0;8;0;0;1;0;0;8;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50194;Olvés;144;0;102;0;0;42;0;144;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50195;Orcajo;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50196;Orera;41;0;32;3;0;6;0;27;4;7;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50197;Orés;65;0;38;2;0;23;2;0;0;3;62
201406;Junio de 2014;2;Aragón;50;Zaragoza;50198;Oseja;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50199;Osera de Ebro;14;0;4;0;0;10;0;0;1;0;13
201406;Junio de 2014;2;Aragón;50;Zaragoza;50200;Paniza;8;0;3;2;1;2;0;2;5;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50201;Paracuellos de Jiloca;23;0;16;0;0;7;0;9;0;1;13
201406;Junio de 2014;2;Aragón;50;Zaragoza;50202;Paracuellos de la Ribera;2;0;2;0;0;0;0;2;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50203;Pastriz;10;0;6;0;0;4;0;0;1;1;8
201406;Junio de 2014;2;Aragón;50;Zaragoza;50204;Pedrola;282;2;195;7;3;74;1;0;49;12;221
201406;Junio de 2014;2;Aragón;50;Zaragoza;50205;Pedrosas, Las;1;0;0;0;1;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50206;Perdiguera;9;1;5;0;0;3;0;1;1;0;7
201406;Junio de 2014;2;Aragón;50;Zaragoza;50207;Piedratajada;2;0;2;0;0;0;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50208;Pina de Ebro;89;0;41;0;0;48;0;3;49;9;28
201406;Junio de 2014;2;Aragón;50;Zaragoza;50209;Pinseque;162;1;142;1;1;15;2;0;5;19;138
201406;Junio de 2014;2;Aragón;50;Zaragoza;50210;Pintanos, Los;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50211;Plasencia de Jalón;1;0;1;0;0;0;0;1;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50212;Pleitas;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50213;Plenas;1;0;0;0;1;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50214;Pomer;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50215;Pozuel de Ariza;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50216;Pozuelo de Aragón;6;0;4;0;0;2;0;6;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50217;Pradilla de Ebro;33;0;29;0;0;4;0;30;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50218;Puebla de Albortón;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50219;Puebla de Alfindén, La;157;8;110;9;2;24;4;7;70;17;63
201406;Junio de 2014;2;Aragón;50;Zaragoza;50220;Puendeluna;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50221;Purujosa;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50222;Quinto;111;2;64;0;1;44;0;56;2;0;53
201406;Junio de 2014;2;Aragón;50;Zaragoza;50223;Remolinos;11;0;8;0;0;3;0;2;3;0;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50224;Retascón;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50225;Ricla;1382;1;852;1;5;523;0;1218;3;1;160
201406;Junio de 2014;2;Aragón;50;Zaragoza;50227;Romanos;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50228;Rueda de Jalón;12;0;9;0;0;3;0;9;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50229;Ruesca;10;0;7;0;0;3;0;10;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50230;Sádaba;34;5;18;0;2;9;0;5;0;5;24
201406;Junio de 2014;2;Aragón;50;Zaragoza;50231;Salillas de Jalón;13;0;7;0;2;4;0;9;0;0;4
201406;Junio de 2014;2;Aragón;50;Zaragoza;50232;Salvatierra de Esca;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50233;Samper del Salz;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50234;San Martín de la Virgen de Moncayo;13;0;5;0;0;8;0;0;0;0;13
201406;Junio de 2014;2;Aragón;50;Zaragoza;50235;San Mateo de Gállego;31;0;21;2;1;7;0;1;20;3;7
201406;Junio de 2014;2;Aragón;50;Zaragoza;50236;Santa Cruz de Grío;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50237;Santa Cruz de Moncayo;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50238;Santa Eulalia de Gállego;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50239;Santed;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50240;Sástago;205;0;169;0;2;34;0;187;2;1;15
201406;Junio de 2014;2;Aragón;50;Zaragoza;50241;Sabiñán;75;0;62;0;0;13;0;67;0;3;5
201406;Junio de 2014;2;Aragón;50;Zaragoza;50242;Sediles;5;0;4;0;0;1;0;5;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50243;Sestrica;44;0;36;0;0;8;0;37;1;0;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50244;Sierra de Luna;2;0;2;0;0;0;0;2;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50245;Sigüés;8;0;5;0;0;3;0;0;2;0;6
201406;Junio de 2014;2;Aragón;50;Zaragoza;50246;Sisamón;1;0;1;0;0;0;0;0;1;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50247;Sobradiel;21;0;11;1;0;8;1;1;4;0;16
201406;Junio de 2014;2;Aragón;50;Zaragoza;50248;Sos del Rey Católico;18;0;9;0;0;9;0;0;0;0;18
201406;Junio de 2014;2;Aragón;50;Zaragoza;50249;Tabuenca;2;0;1;0;0;1;0;1;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50250;Talamantes;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50251;Tarazona;536;2;341;2;3;186;2;4;81;4;447
201406;Junio de 2014;2;Aragón;50;Zaragoza;50252;Tauste;198;8;133;5;5;45;2;98;25;6;69
201406;Junio de 2014;2;Aragón;50;Zaragoza;50253;Terrer;4;1;2;0;0;1;0;0;1;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50254;Tierga;5;0;5;0;0;0;0;4;0;1;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50255;Tobed;7;0;4;0;0;2;1;5;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50256;Torralba de los Frailes;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50257;Torralba de Ribota;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50258;Torralbilla;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50259;Torrehermosa;1;0;0;1;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50260;Torrelapaja;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50261;Torrellas;4;0;4;0;0;0;0;1;0;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50262;Torres de Berrellén;48;1;40;1;0;6;0;28;7;5;8
201406;Junio de 2014;2;Aragón;50;Zaragoza;50263;Torrijo de la Cañada;3;0;2;0;0;1;0;3;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50264;Tosos;2;0;1;1;0;0;0;1;1;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50265;Trasmoz;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50266;Trasobares;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50267;Uncastillo;19;0;8;0;0;11;0;0;0;0;19
201406;Junio de 2014;2;Aragón;50;Zaragoza;50268;Undués de Lerda;2;0;2;0;0;0;0;0;0;2;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50269;Urrea de Jalón;9;0;5;0;0;4;0;5;0;0;4
201406;Junio de 2014;2;Aragón;50;Zaragoza;50270;Urriés;1;0;1;0;0;0;0;1;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50271;Used;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50272;Utebo;581;6;314;2;6;249;4;34;138;10;399
201406;Junio de 2014;2;Aragón;50;Zaragoza;50273;Valdehorna;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50274;Val de San Martín;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50275;Valmadrid;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50276;Valpalmas;1;0;0;0;1;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50277;Valtorres;2;0;2;0;0;0;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50278;Velilla de Ebro;5;0;2;0;0;3;0;0;2;0;3
201406;Junio de 2014;2;Aragón;50;Zaragoza;50279;Velilla de Jiloca;5;1;4;0;0;0;0;3;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50280;Vera de Moncayo;2;1;0;0;0;1;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50281;Vierlas;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50282;Vilueña, La;5;0;4;0;0;1;0;5;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50283;Villadoz;2;0;1;0;1;0;0;1;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50284;Villafeliche;6;0;6;0;0;0;0;6;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50285;Villafranca de Ebro;22;0;4;0;1;17;0;1;12;0;9
201406;Junio de 2014;2;Aragón;50;Zaragoza;50286;Villalba de Perejil;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50287;Villalengua;13;0;10;0;0;3;0;12;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50288;Villanueva de Gállego;146;3;92;6;2;39;4;1;34;2;109
201406;Junio de 2014;2;Aragón;50;Zaragoza;50289;Villanueva de Jiloca;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50290;Villanueva de Huerva;15;0;8;0;0;7;0;0;0;4;11
201406;Junio de 2014;2;Aragón;50;Zaragoza;50291;Villar de los Navarros;1;0;1;0;0;0;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50292;Villarreal de Huerva;10;1;3;1;0;3;2;8;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50293;Villarroya de la Sierra;12;0;11;0;0;1;0;10;1;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50294;Villarroya del Campo;0;0;0;0;0;0;0;0;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50295;Vistabella;1;0;0;0;0;1;0;0;0;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50296;Zaida, La;2;0;1;0;0;1;0;0;1;0;1
201406;Junio de 2014;2;Aragón;50;Zaragoza;50297;Zaragoza;19146;469;9030;282;570;8503;292;303;2936;824;15083
201406;Junio de 2014;2;Aragón;50;Zaragoza;50298;Zuera;130;13;66;5;6;38;2;4;39;3;84
201406;Junio de 2014;2;Aragón;50;Zaragoza;50901;Biel;1;0;1;0;0;0;0;1;0;0;0
201406;Junio de 2014;2;Aragón;50;Zaragoza;50902;Marracos;2;0;2;0;0;0;0;0;0;0;2
201406;Junio de 2014;2;Aragón;50;Zaragoza;50903;Villamayor de Gállego;28;0;17;0;1;10;0;7;1;1;19
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33001;Allande;46;0;20;1;0;25;0;4;3;0;39
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33002;Aller;83;0;26;0;5;51;1;5;12;0;66
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33003;Amieva;8;1;1;0;1;5;0;0;0;0;8
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33004;Avilés;2248;62;1353;24;44;746;19;24;539;107;1578
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33005;Belmonte de Miranda;33;1;12;2;0;18;0;0;5;4;24
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33006;Bimenes;6;0;2;0;0;3;1;0;2;0;4
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33007;Boal;19;0;9;0;0;10;0;0;0;0;19
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33008;Cabrales;47;0;18;0;0;29;0;0;0;2;45
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33009;Cabranes;11;0;6;0;1;4;0;0;1;0;10
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33010;Candamo;14;1;6;0;0;7;0;0;0;3;11
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33011;Cangas del Narcea;186;4;77;0;6;96;3;7;17;4;158
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33012;Cangas de Onís;444;1;184;0;3;254;2;3;9;3;429
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33013;Caravia;31;1;23;0;0;7;0;5;2;0;24
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33014;Carreño;411;15;228;3;8;154;3;11;97;40;263
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33015;Caso;5;0;4;0;0;1;0;0;0;2;3
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33016;Castrillón;504;5;265;4;10;219;1;1;45;22;436
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33017;Castropol;123;2;64;4;7;24;22;2;42;2;77
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33018;Coaña;61;0;35;0;2;24;0;6;8;4;43
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33019;Colunga;183;2;68;0;3;110;0;5;3;2;173
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33020;Corvera de Asturias;309;2;150;2;5;148;2;3;86;15;205
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33021;Cudillero;215;18;95;2;0;100;0;11;8;24;172
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33022;Degaña;17;0;15;0;0;2;0;0;15;0;2
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33023;Franco, El;23;0;10;1;0;12;0;2;3;3;15
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33024;Gijón;7888;233;3960;73;157;3391;74;17;911;429;6531
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33025;Gozón;278;10;115;2;2;149;0;10;26;12;230
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33026;Grado;130;3;65;1;3;55;3;3;1;7;119
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33027;Grandas de Salime;7;0;4;0;0;3;0;0;1;0;6
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33028;Ibias;10;1;4;0;0;5;0;0;2;0;8
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33029;Illano;2;0;1;0;0;1;0;0;0;0;2
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33030;Illas;19;0;6;2;0;11;0;0;0;5;14
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33031;Langreo;675;24;283;8;15;336;9;3;62;40;570
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33032;Laviana;82;1;18;2;3;58;0;1;5;6;70
201406;Junio de 2014;3;Asturias, Principado de;33;Asturias;33033;Lena;109;4;49;7;3;45;1;0;13;18;78
