;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201601;Enero de 2016;2;Aragón;44;Teruel;44164;Nogueras;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44165;Nogueruelas;5;0;1;0;0;4;0;0;0;0;5
201601;Enero de 2016;2;Aragón;44;Teruel;44167;Obón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44168;Odón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44169;Ojos Negros;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44171;Olba;1;0;0;0;1;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44172;Oliete;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44173;Olmos, Los;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44174;Orihuela del Tremedal;4;0;4;0;0;0;0;1;1;1;1
201601;Enero de 2016;2;Aragón;44;Teruel;44175;Orrios;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44176;Palomar de Arroyos;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44177;Pancrudo;2;0;1;0;0;1;0;0;0;0;2
201601;Enero de 2016;2;Aragón;44;Teruel;44178;Parras de Castellote, Las;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44179;Peñarroya de Tastavins;3;1;2;0;0;0;0;1;0;2;0
201601;Enero de 2016;2;Aragón;44;Teruel;44180;Peracense;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44181;Peralejos;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44182;Perales del Alfambra;2;0;1;0;0;1;0;1;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44183;Pitarque;2;0;0;0;1;1;0;0;0;0;2
201601;Enero de 2016;2;Aragón;44;Teruel;44184;Plou;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44185;Pobo, El;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44187;Portellada, La;3;1;2;0;0;0;0;2;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44189;Pozondón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44190;Pozuel del Campo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44191;Puebla de Híjar, La;28;2;10;0;0;15;1;0;12;1;15
201601;Enero de 2016;2;Aragón;44;Teruel;44192;Puebla de Valverde, La;9;1;5;0;1;1;1;4;1;0;4
201601;Enero de 2016;2;Aragón;44;Teruel;44193;Puertomingalvo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44194;Ráfales;1;0;0;1;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44195;Rillo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44196;Riodeva;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44197;Ródenas;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44198;Royuela;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44199;Rubiales;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44200;Rubielos de la Cérida;1;0;1;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44201;Rubielos de Mora;8;1;3;0;1;3;0;0;1;0;7
201601;Enero de 2016;2;Aragón;44;Teruel;44203;Salcedillo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44204;Saldón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44205;Samper de Calanda;2;0;2;0;0;0;0;2;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44206;San Agustín;2;0;1;0;0;1;0;1;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44207;San Martín del Río;1;0;0;0;0;1;0;0;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44208;Santa Cruz de Nogueras;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44209;Santa Eulalia;23;1;13;3;0;5;1;3;9;0;11
201601;Enero de 2016;2;Aragón;44;Teruel;44210;Sarrión;9;0;7;0;0;2;0;2;2;1;4
201601;Enero de 2016;2;Aragón;44;Teruel;44211;Segura de los Baños;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44212;Seno;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44213;Singra;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44215;Terriente;3;2;0;0;0;1;0;1;0;0;2
201601;Enero de 2016;2;Aragón;44;Teruel;44216;Teruel;1377;48;857;24;23;411;14;32;651;56;638
201601;Enero de 2016;2;Aragón;44;Teruel;44217;Toril y Masegoso;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44218;Tormón;2;0;2;0;0;0;0;0;0;2;0
201601;Enero de 2016;2;Aragón;44;Teruel;44219;Tornos;2;0;1;0;1;0;0;1;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44220;Torralba de los Sisones;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44221;Torrecilla de Alcañiz;3;0;3;0;0;0;0;1;0;0;2
201601;Enero de 2016;2;Aragón;44;Teruel;44222;Torrecilla del Rebollar;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44223;Torre de Arcas;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44224;Torre de las Arcas;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44225;Torre del Compte;2;0;2;0;0;0;0;1;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44226;Torrelacárcel;2;0;1;0;0;0;1;0;0;0;2
201601;Enero de 2016;2;Aragón;44;Teruel;44227;Torre los Negros;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44228;Torremocha de Jiloca;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44229;Torres de Albarracín;5;0;2;0;0;3;0;0;0;0;5
201601;Enero de 2016;2;Aragón;44;Teruel;44230;Torrevelilla;2;1;0;0;0;1;0;1;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44231;Torrijas;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44232;Torrijo del Campo;3;0;2;0;0;1;0;2;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44234;Tramacastiel;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44235;Tramacastilla;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44236;Tronchón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44237;Urrea de Gaén;17;0;9;6;0;2;0;0;0;0;17
201601;Enero de 2016;2;Aragón;44;Teruel;44238;Utrillas;55;1;26;0;1;27;0;1;19;1;34
201601;Enero de 2016;2;Aragón;44;Teruel;44239;Valacloche;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44240;Valbona;4;0;2;0;0;2;0;0;0;0;4
201601;Enero de 2016;2;Aragón;44;Teruel;44241;Valdealgorfa;5;0;3;0;0;2;0;2;0;1;2
201601;Enero de 2016;2;Aragón;44;Teruel;44243;Valdecuenca;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;44;Teruel;44244;Valdelinares;5;0;2;0;0;3;0;0;0;0;5
201601;Enero de 2016;2;Aragón;44;Teruel;44245;Valdeltormo;3;0;2;0;0;1;0;0;2;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44246;Valderrobres;46;1;22;2;0;21;0;2;4;5;35
201601;Enero de 2016;2;Aragón;44;Teruel;44247;Valjunquera;4;0;1;0;0;3;0;1;0;0;3
201601;Enero de 2016;2;Aragón;44;Teruel;44249;Vallecillo, El;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44250;Veguillas de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44251;Villafranca del Campo;20;6;4;0;7;3;0;0;0;0;20
201601;Enero de 2016;2;Aragón;44;Teruel;44252;Villahermosa del Campo;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44256;Villanueva del Rebollar de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44257;Villar del Cobo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44258;Villar del Salz;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44260;Villarluengo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44261;Villarquemado;8;0;7;0;0;1;0;4;0;0;4
201601;Enero de 2016;2;Aragón;44;Teruel;44262;Villarroya de los Pinares;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44263;Villastar;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;44;Teruel;44264;Villel;6;0;2;0;0;4;0;0;0;1;5
201601;Enero de 2016;2;Aragón;44;Teruel;44265;Vinaceite;3;0;3;0;0;0;0;3;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44266;Visiedo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44267;Vivel del Río Martín;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;44;Teruel;44268;Zoma, La;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50001;Abanto;8;0;3;0;0;5;0;0;0;1;7
201601;Enero de 2016;2;Aragón;50;Zaragoza;50002;Acered;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50003;Agón;3;0;3;0;0;0;0;2;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50004;Aguarón;19;3;13;0;1;2;0;15;1;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50005;Aguilón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50006;Ainzón;9;1;5;1;0;2;0;5;1;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50007;Aladrén;6;0;0;0;0;6;0;0;0;0;6
201601;Enero de 2016;2;Aragón;50;Zaragoza;50008;Alagón;251;8;111;5;15;110;2;5;102;2;142
201601;Enero de 2016;2;Aragón;50;Zaragoza;50009;Alarba;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50010;Alberite de San Juan;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50011;Albeta;6;2;2;0;1;1;0;0;1;2;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50012;Alborge;2;0;0;1;0;0;1;1;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50013;Alcalá de Ebro;2;0;2;0;0;0;0;0;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50014;Alcalá de Moncayo;1;0;1;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50015;Alconchel de Ariza;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50016;Aldehuela de Liestos;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50017;Alfajarín;76;2;53;1;0;20;0;1;48;2;25
201601;Enero de 2016;2;Aragón;50;Zaragoza;50018;Alfamén;133;0;91;1;1;40;0;109;4;0;20
201601;Enero de 2016;2;Aragón;50;Zaragoza;50019;Alforque;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50020;Alhama de Aragón;23;0;19;0;1;3;0;0;5;0;18
201601;Enero de 2016;2;Aragón;50;Zaragoza;50021;Almochuel;5;0;2;0;0;3;0;0;2;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50022;Almolda, La;1;0;0;0;0;0;1;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50023;Almonacid de la Cuba;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50024;Almonacid de la Sierra;7;0;5;0;0;2;0;3;2;1;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50025;Almunia de Doña Godina, La;431;7;272;0;2;150;0;180;57;10;184
201601;Enero de 2016;2;Aragón;50;Zaragoza;50026;Alpartir;6;0;3;0;1;2;0;3;1;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50027;Ambel;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50028;Anento;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50029;Aniñón;20;0;17;0;0;3;0;0;20;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50030;Añón de Moncayo;4;0;2;0;0;2;0;0;0;0;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50031;Aranda de Moncayo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50032;Arándiga;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50033;Ardisa;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50034;Ariza;6;0;2;0;0;4;0;1;0;0;5
201601;Enero de 2016;2;Aragón;50;Zaragoza;50035;Artieda;3;0;1;0;1;1;0;1;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50036;Asín;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50037;Atea;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50038;Ateca;42;3;20;2;0;17;0;7;12;3;20
201601;Enero de 2016;2;Aragón;50;Zaragoza;50039;Azuara;3;0;2;0;0;1;0;0;0;1;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50040;Badules;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50041;Bagüés;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50043;Bárboles;4;0;4;0;0;0;0;4;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50044;Bardallur;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50045;Belchite;18;0;9;0;1;8;0;1;2;0;15
201601;Enero de 2016;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50047;Berdejo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50048;Berrueco;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50050;Bijuesca;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50051;Biota;11;0;5;0;0;6;0;1;0;1;9
201601;Enero de 2016;2;Aragón;50;Zaragoza;50052;Bisimbre;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50053;Boquiñeni;2;0;2;0;0;0;0;0;0;1;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50054;Bordalba;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50055;Borja;271;2;167;0;2;97;3;4;207;0;60
201601;Enero de 2016;2;Aragón;50;Zaragoza;50056;Botorrita;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50057;Brea de Aragón;35;1;14;0;2;18;0;0;30;0;5
201601;Enero de 2016;2;Aragón;50;Zaragoza;50058;Bubierca;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50059;Bujaraloz;8;1;5;0;0;0;2;0;5;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50060;Bulbuente;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50061;Bureta;4;0;4;0;0;0;0;4;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;394;2;231;5;1;155;0;18;329;5;42
201601;Enero de 2016;2;Aragón;50;Zaragoza;50063;Buste, El;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;6;0;3;0;0;3;0;0;4;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50065;Cabolafuente;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50066;Cadrete;88;4;50;1;5;26;2;2;26;6;54
201601;Enero de 2016;2;Aragón;50;Zaragoza;50067;Calatayud;401;9;187;4;9;184;8;25;42;38;296
201601;Enero de 2016;2;Aragón;50;Zaragoza;50068;Calatorao;165;2;148;1;1;13;0;20;138;0;7
201601;Enero de 2016;2;Aragón;50;Zaragoza;50069;Calcena;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50070;Calmarza;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50072;Carenas;1;0;1;0;0;0;0;0;0;1;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50073;Cariñena;148;3;107;1;2;33;2;33;73;3;39
201601;Enero de 2016;2;Aragón;50;Zaragoza;50074;Caspe;194;10;112;0;6;64;2;94;10;5;85
201601;Enero de 2016;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50078;Castiliscar;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;3;0;2;0;0;1;0;1;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50080;Cerveruela;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50081;Cetina;7;0;1;0;0;4;2;0;0;0;7
201601;Enero de 2016;2;Aragón;50;Zaragoza;50082;Cimballa;4;0;2;1;0;0;1;4;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50083;Cinco Olivas;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50085;Codo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50086;Codos;2;0;1;0;0;1;0;0;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50087;Contamina;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50088;Cosuenda;1;0;1;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;238;17;146;12;4;56;3;6;56;30;146
201601;Enero de 2016;2;Aragón;50;Zaragoza;50090;Cubel;2;0;2;0;0;0;0;2;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50092;Chiprana;16;0;11;0;0;5;0;15;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50093;Chodes;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50094;Daroca;29;0;13;0;1;13;2;0;6;3;20
201601;Enero de 2016;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;306;6;177;6;1;113;3;90;62;25;129
201601;Enero de 2016;2;Aragón;50;Zaragoza;50096;Embid de Ariza;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50098;Encinacorba;1;1;0;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50099;Épila;576;13;366;6;2;188;1;110;435;0;31
201601;Enero de 2016;2;Aragón;50;Zaragoza;50100;Erla;2;0;1;0;0;1;0;0;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50101;Escatrón;6;2;2;0;0;2;0;0;2;0;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50102;Fabara;14;0;10;0;1;3;0;9;0;1;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50104;Farlete;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50105;Fayón;7;1;4;0;0;2;0;2;0;1;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50106;Fayos, Los;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50107;Figueruelas;278;35;184;3;8;48;0;1;185;6;86
201601;Enero de 2016;2;Aragón;50;Zaragoza;50108;Fombuena;1;0;1;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50109;Frago, El;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50110;Frasno, El;6;1;2;0;0;3;0;2;0;0;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50111;Fréscano;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50113;Fuendejalón;17;0;15;0;0;2;0;15;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50114;Fuendetodos;2;0;2;0;0;0;0;0;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;73;2;62;2;0;5;2;22;19;0;32
201601;Enero de 2016;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50117;Gallocanta;2;2;0;0;0;0;0;2;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50118;Gallur;111;1;48;0;2;58;2;39;28;5;39
201601;Enero de 2016;2;Aragón;50;Zaragoza;50119;Gelsa;21;0;13;0;0;8;0;1;0;2;18
201601;Enero de 2016;2;Aragón;50;Zaragoza;50120;Godojos;1;1;0;0;0;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50121;Gotor;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50122;Grisel;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50123;Grisén;7;0;7;0;0;0;0;4;0;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;1;0;1;0;0;0;0;1;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50125;Ibdes;3;0;2;0;0;1;0;0;0;2;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50126;Illueca;116;1;68;0;1;45;1;0;85;0;31
201601;Enero de 2016;2;Aragón;50;Zaragoza;50128;Isuerre;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50129;Jaraba;9;0;3;0;0;6;0;0;5;0;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50130;Jarque;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50131;Jaulín;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50132;Joyosa, La;4;0;2;0;0;2;0;1;0;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50133;Lagata;4;0;1;0;0;3;0;0;0;0;4
201601;Enero de 2016;2;Aragón;50;Zaragoza;50134;Langa del Castillo;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50135;Layana;1;0;0;0;1;0;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50136;Lécera;6;0;4;0;2;0;0;4;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50137;Leciñena;11;0;9;0;0;2;0;0;1;7;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50138;Lechón;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50139;Letux;2;0;0;0;0;2;0;0;0;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50140;Litago;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50141;Lituénigo;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50142;Lobera de Onsella;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50143;Longares;15;0;9;0;1;5;0;10;3;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50144;Longás;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50146;Lucena de Jalón;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50147;Luceni;3;0;2;0;1;0;0;2;0;0;1
201601;Enero de 2016;2;Aragón;50;Zaragoza;50148;Luesia;3;0;2;0;0;1;0;0;0;0;3
201601;Enero de 2016;2;Aragón;50;Zaragoza;50149;Luesma;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;2;Aragón;50;Zaragoza;50150;Lumpiaque;11;0;10;0;0;1;0;5;4;0;2
201601;Enero de 2016;2;Aragón;50;Zaragoza;50151;Luna;18;0;1;1;0;16;0;2;0;0;16
