;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33037;Mieres;576;53;170;14;9;314;16;0;107;43;426
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33038;Morcín;27;0;11;0;0;14;2;0;6;4;17
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33039;Muros de Nalón;36;1;19;1;0;15;0;0;0;17;19
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33040;Nava;33;0;16;1;1;15;0;0;6;2;25
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33041;Navia;184;14;94;6;8;57;5;1;71;31;81
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33042;Noreña;74;1;36;3;4;26;4;0;7;20;47
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33043;Onís;15;1;5;0;1;8;0;0;1;1;13
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33044;Oviedo;4967;128;1591;95;159;2850;144;20;56;470;4421
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33045;Parres;144;1;42;0;1;100;0;2;7;8;127
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33046;Peñamellera Alta;12;0;8;1;0;3;0;1;1;7;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33047;Peñamellera Baja;17;1;13;0;0;3;0;2;0;11;4
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33048;Pesoz;2;0;2;0;0;0;0;0;0;2;0
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33049;Piloña;204;2;96;3;1;101;1;2;132;11;59
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33050;Ponga;8;0;4;0;0;4;0;0;0;4;4
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33051;Pravia;127;3;74;5;3;34;8;2;12;14;99
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33052;Proaza;1;0;0;0;1;0;0;0;0;0;1
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33053;Quirós;3;0;1;0;0;1;1;0;0;0;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33054;Regueras, Las;4;0;2;0;0;2;0;1;0;0;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33055;Ribadedeva;15;1;3;0;2;9;0;0;1;3;11
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33056;Ribadesella;73;2;46;0;1;20;4;0;4;19;50
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33057;Ribera de Arriba;35;0;24;0;1;9;1;0;2;18;15
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33058;Riosa;14;0;12;0;0;2;0;0;11;0;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33059;Salas;56;2;31;3;0;16;4;11;5;16;24
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33060;San Martín del Rey Aurelio;131;1;53;4;1;69;3;0;13;15;103
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33061;San Martín de Oscos;1;0;0;0;0;1;0;0;0;0;1
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33062;Santa Eulalia de Oscos;8;0;5;0;1;2;0;0;0;5;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33063;San Tirso de Abres;1;0;0;0;0;1;0;0;0;0;1
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33064;Santo Adriano;1;0;0;0;0;1;0;1;0;0;0
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33065;Sariego;27;1;23;0;0;2;1;0;2;4;21
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33066;Siero;991;38;458;37;20;405;33;0;85;204;702
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33067;Sobrescobio;9;0;6;0;0;3;0;0;0;6;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33068;Somiedo;6;0;2;0;0;4;0;0;1;1;4
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33069;Soto del Barco;26;2;9;1;3;8;3;6;2;2;16
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33070;Tapia de Casariego;55;2;16;2;2;29;4;3;0;0;52
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33071;Taramundi;6;0;4;0;0;2;0;0;0;0;6
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33072;Teverga;13;2;4;0;0;6;1;0;2;3;8
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33073;Tineo;136;5;78;3;1;46;3;13;52;13;58
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33074;Vegadeo;37;0;16;1;0;20;0;2;2;6;27
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33075;Villanueva de Oscos;4;0;0;0;0;4;0;0;0;0;4
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33076;Villaviciosa;215;2;77;6;9;116;5;2;11;21;181
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33077;Villayón;3;0;0;0;0;3;0;0;0;0;3
200901;Enero de 2009;3;Asturias, Principado de;33;Asturias;33078;Yernes y Tameza;0;0;0;0;0;0;0;0;0;0;0
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7001;Alaró;20;1;9;2;2;6;0;0;5;4;11
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7002;Alaior;116;6;68;6;3;31;2;2;14;50;50
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7003;Alcúdia;282;17;173;11;9;63;9;6;10;68;198
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7004;Algaida;29;5;10;4;3;7;0;0;2;11;16
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7005;Andratx;179;7;121;5;7;31;8;1;3;85;90
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7006;Artà;62;2;36;2;2;18;2;0;2;27;33
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7007;Banyalbufar;3;0;2;1;0;0;0;0;0;0;3
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7008;Binissalem;53;7;32;1;3;9;1;2;7;20;24
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7009;Búger;17;0;14;0;0;3;0;2;0;7;8
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7010;Bunyola;59;0;34;1;0;20;4;0;2;4;53
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7011;Calvià;862;64;473;34;37;243;11;1;14;259;588
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7012;Campanet;21;2;9;1;2;5;2;8;2;1;10
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7013;Campos;86;10;55;2;4;13;2;0;4;43;39
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7014;Capdepera;199;8;125;2;12;43;9;2;0;74;123
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7015;Ciutadella de Menorca;404;49;163;18;29;137;8;0;66;101;237
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7016;Consell;33;2;16;0;1;14;0;3;2;5;23
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7017;Costitx;8;0;7;0;0;1;0;0;1;6;1
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7018;Deyá;22;2;15;0;1;4;0;0;2;5;15
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7019;Escorca;7;0;4;0;0;2;1;0;2;0;5
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7020;Esporles;26;0;15;3;0;7;1;1;0;10;15
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7021;Estellencs;3;0;2;0;0;1;0;0;0;2;1
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7022;Felanitx;212;11;117;4;14;63;3;6;14;67;125
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7023;Ferreries;51;15;15;3;2;15;1;0;18;11;22
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7024;Formentera;118;5;80;7;2;22;2;3;3;59;53
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7025;Fornalutx;4;0;4;0;0;0;0;0;0;2;2
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7026;Eivissa;1571;58;894;62;54;449;54;5;46;596;924
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7027;Inca;364;27;176;9;17;125;10;31;29;118;186
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7028;Lloret de Vistalegre;9;0;5;1;0;1;2;0;0;4;5
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7029;Lloseta;46;2;29;1;1;12;1;0;3;18;25
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7030;Llubí;28;3;22;0;0;3;0;1;1;9;17
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7031;Llucmajor;282;13;135;14;13;91;16;3;6;70;203
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7032;Maó;588;45;269;18;32;206;18;2;20;151;415
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7033;Manacor;689;14;320;29;23;285;18;20;88;135;446
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7034;Mancor de la Vall;4;0;4;0;0;0;0;0;0;2;2
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7035;Maria de la Salut;15;3;9;0;1;2;0;1;1;7;6
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7036;Marratxí;369;15;197;18;7;117;15;11;15;91;252
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7037;Mercadal, Es;39;8;21;1;2;6;1;2;2;17;18
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7038;Montuïri;18;0;10;0;0;4;4;0;2;7;9
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7039;Muro;137;7;89;1;3;36;1;4;5;29;99
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7040;Palma de Mallorca;9914;371;4396;313;363;4150;321;44;349;1946;7575
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7041;Petra;29;1;17;1;0;7;3;6;2;7;14
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7042;Pollença;148;4;93;4;6;35;6;2;7;67;72
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7043;Porreres;42;1;28;3;0;8;2;5;0;28;9
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7044;Pobla, Sa;124;3;59;5;2;47;8;5;17;33;69
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7045;Puigpunyent;21;0;12;3;0;5;1;1;0;14;6
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7046;Sant Antoni de Portmany;308;23;183;4;12;78;8;3;3;123;179
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7047;Sencelles;21;0;10;0;0;11;0;1;2;2;16
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7048;Sant Josep de sa Talaia;220;10;160;8;11;27;4;0;9;110;101
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7049;Sant Joan;18;0;12;1;1;4;0;3;0;7;8
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7050;Sant Joan de Labritja;49;0;37;0;4;8;0;0;2;29;18
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7051;Sant Llorenç des Cardassar;235;11;128;3;5;85;3;0;2;60;173
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7052;Sant Lluís;79;10;42;2;1;23;1;0;3;29;47
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7053;Santa Eugènia;4;0;2;0;0;2;0;1;0;0;3
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7054;Santa Eulalia del Río;518;24;321;16;21;126;10;3;19;221;275
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7055;Santa Margalida;202;4;88;61;8;38;3;3;10;42;147
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7056;Santa María del Camí;71;4;48;4;2;13;0;16;3;31;21
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7057;Santanyí;196;5;114;4;7;62;4;0;8;56;132
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7058;Selva;11;0;7;0;0;3;1;0;0;2;9
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7059;Salines, Ses;56;7;35;1;5;7;1;2;4;22;28
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7060;Sineu;31;0;13;1;2;14;1;0;6;5;20
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7061;Sóller;117;8;59;3;6;37;4;1;0;44;72
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7062;Son Servera;227;9;166;6;2;37;7;1;0;132;94
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7063;Valldemossa;23;2;13;2;0;6;0;0;0;5;18
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7064;Castell, Es;92;4;61;3;3;21;0;0;9;52;31
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7065;Vilafranca de Bonany;10;0;4;2;0;3;1;0;2;2;6
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7901;Ariany;4;2;1;0;0;0;1;1;0;1;2
200901;Enero de 2009;4;Balears, Illes;7;Balears, Illes;7902;Migjorn Gran, Es;17;1;11;1;0;4;0;0;2;9;6
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35001;Agaete;52;2;16;0;0;33;1;0;1;5;46
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35002;Agüimes;489;35;198;28;14;200;14;37;34;70;348
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35003;Antigua;227;7;106;15;7;89;3;0;1;51;175
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35004;Arrecife;1242;42;521;38;50;553;38;2;21;98;1121
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35005;Artenara;7;1;1;0;0;5;0;0;0;1;6
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35006;Arucas;229;18;101;5;22;74;9;7;25;41;156
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35007;Betancuria;15;0;9;1;0;5;0;0;0;0;15
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35008;Firgas;67;0;27;1;1;35;3;0;1;17;49
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35009;Gáldar;237;10;66;4;10;138;9;73;15;28;121
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35010;Haría;35;7;8;0;2;17;1;0;0;2;33
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35011;Ingenio;326;9;150;5;14;144;4;3;11;29;283
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35012;Mogán;860;21;302;31;9;474;23;1;5;21;833
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35013;Moya;35;1;18;2;2;12;0;2;0;11;22
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35014;Oliva, La;421;14;192;22;9;164;20;0;6;65;350
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35015;Pájara;599;22;269;26;10;262;10;9;4;44;542
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35016;Palmas de Gran Canaria, Las;9067;326;3912;236;286;4080;227;59;231;875;7902
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35017;Puerto del Rosario;814;29;376;29;29;329;22;1;30;172;611
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35018;San Bartolomé;224;10;105;9;7;82;11;2;11;14;197
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35019;San Bartolomé de Tirajana;2099;70;807;55;51;1075;41;10;16;113;1960
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35020;Aldea de San Nicolás, La;100;9;28;1;4;54;4;28;1;0;71
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35021;Santa Brígida;136;8;39;0;9;78;2;10;0;18;108
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35022;Santa Lucía de Tirajana;738;32;253;23;41;374;15;23;18;83;614
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35023;Santa María de Guía de Gran Canaria;137;3;55;1;1;76;1;6;1;26;104
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35024;Teguise;350;7;157;18;3;159;6;0;6;47;297
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35025;Tejeda;53;7;6;1;19;20;0;0;1;1;51
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35026;Telde;1652;50;708;76;64;716;38;18;94;166;1374
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35027;Teror;175;0;80;1;3;90;1;0;9;6;160
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35028;Tías;457;19;175;23;10;208;22;1;5;41;410
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35029;Tinajo;43;3;16;1;2;20;1;1;2;5;35
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35030;Tuineje;236;2;110;9;2;111;2;6;4;34;192
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35031;Valsequillo de Gran Canaria;99;6;30;0;2;61;0;1;10;3;85
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35032;Valleseco;27;2;10;0;1;14;0;0;1;0;26
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35033;Vega de San Mateo;83;0;38;4;0;39;2;2;2;1;78
200901;Enero de 2009;5;Canarias;35;Palmas, Las;35034;Yaiza;474;12;222;10;7;214;9;0;1;10;463
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38001;Adeje;1804;52;784;64;37;803;64;12;10;201;1581
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38002;Agulo;31;0;14;0;0;16;1;0;0;2;29
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38003;Alajeró;25;2;10;2;0;10;1;0;0;8;17
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38004;Arafo;120;14;63;4;8;26;5;3;13;32;72
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38005;Arico;123;7;66;0;8;34;8;36;10;23;54
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38006;Arona;2279;89;843;73;62;1139;73;10;29;114;2126
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38007;Barlovento;76;0;35;3;0;37;1;1;5;13;57
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38008;Breña Alta;72;2;31;2;6;25;6;1;2;18;51
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38009;Breña Baja;107;4;41;3;3;53;3;2;0;11;94
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38010;Buenavista del Norte;97;0;62;1;0;33;1;5;2;44;46
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38011;Candelaria;248;7;112;15;10;97;7;1;16;27;204
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38012;Fasnia;15;0;4;1;2;7;1;3;0;1;11
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38013;Frontera;76;2;48;1;8;16;1;4;8;27;37
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38014;Fuencaliente de la Palma;49;0;29;1;0;19;0;0;0;16;33
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38015;Garachico;36;1;13;0;0;22;0;1;1;1;33
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38016;Garafía;38;1;18;0;0;18;1;1;0;12;25
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38017;Granadilla de Abona;820;11;417;19;15;334;24;29;24;128;639
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38018;Guancha, La;66;2;34;1;1;28;0;9;0;2;55
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38019;Guía de Isora;623;11;242;20;9;300;41;32;4;65;522
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38020;Güímar;287;10;143;7;8;114;5;23;15;90;159
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38021;Hermigua;66;0;20;0;3;43;0;0;0;6;60
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38022;Icod de los Vinos;242;6;122;11;8;89;6;5;16;69;152
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38023;San Cristóbal de La Laguna;2569;71;1083;55;63;1218;79;27;65;338;2139
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38024;Llanos de Aridane, Los;214;11;95;11;17;72;8;0;3;47;164
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38025;Matanza de Acentejo, La;97;5;41;3;0;48;0;0;2;14;81
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38026;Orotava, La;467;11;178;7;13;245;13;4;12;82;369
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38027;Paso, El;24;2;9;0;3;9;1;1;4;3;16
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38028;Puerto de la Cruz;981;18;369;10;31;535;18;3;7;36;935
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38029;Puntagorda;20;0;9;0;0;11;0;1;0;1;18
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38030;Puntallana;64;0;24;1;0;38;1;0;12;24;28
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38031;Realejos, Los;328;6;190;8;9;105;10;8;45;92;183
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38032;Rosario, El;223;3;166;15;3;28;8;0;32;62;129
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38033;San Andrés y Sauces;43;1;18;0;0;24;0;1;0;12;30
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38034;San Juan de la Rambla;38;3;26;0;0;8;1;5;0;9;24
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38035;San Miguel de Abona;450;14;214;24;7;181;10;3;29;63;355
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38036;San Sebastián de la Gomera;242;4;121;4;3;106;4;2;6;53;181
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38037;Santa Cruz de la Palma;226;14;70;13;8;105;16;4;3;8;211
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38038;Santa Cruz de Tenerife;5454;181;2055;134;226;2694;164;67;155;607;4625
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38039;Santa Úrsula;184;9;82;6;12;66;9;1;6;48;129
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38040;Santiago del Teide;178;4;70;11;4;82;7;2;1;26;149
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38041;Sauzal, El;42;0;12;0;4;26;0;1;2;6;33
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38042;Silos, Los;61;0;27;0;1;33;0;15;0;9;37
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38043;Tacoronte;247;4;148;9;6;74;6;9;5;58;175
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38044;Tanque, El;21;0;11;2;0;8;0;0;4;2;15
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38045;Tazacorte;85;0;37;1;0;46;1;2;0;19;64
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38046;Tegueste;222;2;135;2;3;77;3;4;0;80;138
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38047;Tijarafe;18;1;11;0;1;4;1;1;1;7;9
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38048;Valverde;78;2;36;1;5;32;2;0;1;17;60
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38049;Valle Gran Rey;57;1;31;3;4;16;2;0;2;15;40
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38050;Vallehermoso;85;0;15;1;0;69;0;2;0;2;81
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38051;Victoria de Acentejo, La;57;2;28;2;1;20;4;0;2;19;36
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38052;Vilaflor;20;0;9;1;0;9;1;1;0;0;19
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38053;Villa de Mazo;170;3;135;1;0;27;4;1;2;142;25
200901;Enero de 2009;5;Canarias;38;Santa Cruz de Tenerife;38901;Pinar de El Hierro, El;0;0;0;0;0;0;0;0;0;0;0
200901;Enero de 2009;6;Cantabria;39;Cantabria;39001;Alfoz de Lloredo;23;1;11;3;0;6;2;3;1;11;8
200901;Enero de 2009;6;Cantabria;39;Cantabria;39002;Ampuero;36;0;23;0;1;11;1;0;0;16;20
200901;Enero de 2009;6;Cantabria;39;Cantabria;39003;Anievas;0;0;0;0;0;0;0;0;0;0;0
200901;Enero de 2009;6;Cantabria;39;Cantabria;39004;Arenas de Iguña;7;0;2;0;1;4;0;0;1;1;5
200901;Enero de 2009;6;Cantabria;39;Cantabria;39005;Argoños;18;0;15;0;0;2;1;0;3;9;6
200901;Enero de 2009;6;Cantabria;39;Cantabria;39006;Arnuero;26;0;15;0;1;10;0;1;1;7;17
200901;Enero de 2009;6;Cantabria;39;Cantabria;39007;Arredondo;2;0;2;0;0;0;0;0;0;2;0
200901;Enero de 2009;6;Cantabria;39;Cantabria;39008;Astillero, El;280;11;157;8;10;86;8;0;44;89;147
200901;Enero de 2009;6;Cantabria;39;Cantabria;39009;Bárcena de Cicero;50;0;36;2;0;11;1;1;12;10;27
200901;Enero de 2009;6;Cantabria;39;Cantabria;39010;Bárcena de Pie de Concha;0;0;0;0;0;0;0;0;0;0;0
200901;Enero de 2009;6;Cantabria;39;Cantabria;39011;Bareyo;48;0;41;0;0;7;0;0;3;35;10
200901;Enero de 2009;6;Cantabria;39;Cantabria;39012;Cabezón de la Sal;115;4;32;0;3;72;4;0;14;17;84
200901;Enero de 2009;6;Cantabria;39;Cantabria;39013;Cabezón de Liébana;7;0;5;0;0;2;0;1;0;4;2
200901;Enero de 2009;6;Cantabria;39;Cantabria;39014;Cabuérniga;22;0;11;0;1;10;0;0;0;2;20
200901;Enero de 2009;6;Cantabria;39;Cantabria;39015;Camaleño;9;0;2;0;0;7;0;1;0;0;8
200901;Enero de 2009;6;Cantabria;39;Cantabria;39016;Camargo;583;16;324;17;12;201;13;0;62;92;429
200901;Enero de 2009;6;Cantabria;39;Cantabria;39017;Campoo de Yuso;9;0;3;0;0;6;0;1;0;0;8
200901;Enero de 2009;6;Cantabria;39;Cantabria;39018;Cartes;187;10;49;3;8;113;4;0;8;17;162
200901;Enero de 2009;6;Cantabria;39;Cantabria;39019;Castañeda;22;0;19;0;0;3;0;0;3;17;2
200901;Enero de 2009;6;Cantabria;39;Cantabria;39020;Castro-Urdiales;358;8;110;6;10;218;6;1;13;39;305
200901;Enero de 2009;6;Cantabria;39;Cantabria;39021;Cieza;0;0;0;0;0;0;0;0;0;0;0
200901;Enero de 2009;6;Cantabria;39;Cantabria;39022;Cillorigo de Liébana;6;0;1;0;0;5;0;1;2;1;2
